_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
162731,2023-07,SERANGOON,EXECUTIVE,418,SERANGOON CTRL,04 TO 06,154.0,Maisonette,1989,65 years,1100000.0,2023,3,36,7142.857142857143,2023-07-01,4,6,5.0,418
163754,2023-07,TAMPINES,3 ROOM,802,TAMPINES AVE 4,01 TO 03,68.0,New Generation,1984,60 years 01 month,385000.0,2023,3,41,5661.764705882353,2023-07-01,1,3,2.0,802
163755,2023-07,TAMPINES,3 ROOM,405,TAMPINES ST 41,10 TO 12,60.0,Improved,1985,61 years 03 months,385000.0,2023,3,40,6416.666666666667,2023-07-01,10,12,11.0,405
163756,2023-07,TAMPINES,3 ROOM,407,TAMPINES ST 41,07 TO 09,60.0,Improved,1985,61 years 04 months,385000.0,2023,3,40,6416.666666666667,2023-07-01,7,9,8.0,407
163757,2023-07,TAMPINES,3 ROOM,881,TAMPINES ST 84,01 TO 03,74.0,Model A,1988,64 years 02 months,392000.0,2023,3,37,5297.2972972972975,2023-07-01,1,3,2.0,881
163758,2023-07,TAMPINES,3 ROOM,407,TAMPINES ST 41,10 TO 12,60.0,Improved,1985,61 years 05 months,393000.0,2023,3,40,6550.0,2023-07-01,10,12,11.0,407
163759,2023-07,TAMPINES,3 ROOM,419,TAMPINES ST 41,10 TO 12,64.0,Simplified,1985,61 years 05 months,395000.0,2023,3,40,6171.875,2023-07-01,10,12,11.0,419
163760,2023-07,TAMPINES,3 ROOM,436,TAMPINES ST 43,01 TO 03,74.0,Model A,1986,62 years 04 months,399000.0,2023,3,39,5391.891891891892,2023-07-01,1,3,2.0,436
163761,2023-07,TAMPINES,3 ROOM,813,TAMPINES ST 81,07 TO 09,73.0,Model A,1984,60 years 02 months,400000.0,2023,3,41,5479.45205479452,2023-07-01,7,9,8.0,813
163762,2023-07,TAMPINES,3 ROOM,445,TAMPINES ST 42,01 TO 03,64.0,Simplified,1986,61 years 09 months,406000.0,2023,3,39,6343.75,2023-07-01,1,3,2.0,445
163763,2023-07,TAMPINES,3 ROOM,879,TAMPINES AVE 8,10 TO 12,74.0,Model A,1988,64 years 02 months,408000.0,2023,3,37,5513.513513513513,2023-07-01,10,12,11.0,879
163764,2023-07,TAMPINES,3 ROOM,103,TAMPINES ST 11,04 TO 06,79.0,Model A,1982,58 years,410000.0,2023,3,43,5189.873417721519,2023-07-01,4,6,5.0,103
163765,2023-07,TAMPINES,3 ROOM,465,TAMPINES ST 44,10 TO 12,74.0,Model A,1987,62 years 11 months,410000.0,2023,3,38,5540.540540540541,2023-07-01,10,12,11.0,465
163766,2023-07,TAMPINES,3 ROOM,283,TAMPINES ST 22,07 TO 09,74.0,Model A,1984,60 years 03 months,415000.0,2023,3,41,5608.108108108108,2023-07-01,7,9,8.0,283
163767,2023-07,TAMPINES,3 ROOM,259,TAMPINES ST 21,04 TO 06,74.0,Model A,1985,60 years 08 months,420000.0,2023,3,40,5675.675675675676,2023-07-01,4,6,5.0,259
163768,2023-07,TAMPINES,3 ROOM,286,TAMPINES ST 22,07 TO 09,74.0,Model A,1984,60 years,420000.0,2023,3,41,5675.675675675676,2023-07-01,7,9,8.0,286
163769,2023-07,TAMPINES,3 ROOM,215,TAMPINES ST 23,01 TO 03,73.0,New Generation,1985,61 years 04 months,420000.0,2023,3,40,5753.424657534247,2023-07-01,1,3,2.0,215
163770,2023-07,TAMPINES,3 ROOM,219,TAMPINES ST 24,10 TO 12,73.0,Model A,1985,60 years 08 months,420000.0,2023,3,40,5753.424657534247,2023-07-01,10,12,11.0,219
163771,2023-07,TAMPINES,3 ROOM,810,TAMPINES AVE 4,10 TO 12,73.0,Model A,1984,60 years 01 month,423000.0,2023,3,41,5794.520547945205,2023-07-01,10,12,11.0,810
163772,2023-07,TAMPINES,3 ROOM,280,TAMPINES ST 22,04 TO 06,74.0,Model A,1984,60 years 01 month,425000.0,2023,3,41,5743.243243243243,2023-07-01,4,6,5.0,280
163773,2023-07,TAMPINES,3 ROOM,221,TAMPINES ST 24,10 TO 12,73.0,Model A,1984,60 years 05 months,425000.0,2023,3,41,5821.917808219178,2023-07-01,10,12,11.0,221
163774,2023-07,TAMPINES,3 ROOM,899A,TAMPINES ST 81,04 TO 06,74.0,Model A,1988,64 years 03 months,430000.0,2023,3,37,5810.810810810811,2023-07-01,4,6,5.0,899
163775,2023-07,TAMPINES,3 ROOM,883,TAMPINES ST 84,07 TO 09,74.0,Model A,1988,63 years 11 months,430000.0,2023,3,37,5810.810810810811,2023-07-01,7,9,8.0,883
163776,2023-07,TAMPINES,3 ROOM,109,TAMPINES ST 11,07 TO 09,74.0,Model A,1984,60 years 03 months,435000.0,2023,3,41,5878.378378378378,2023-07-01,7,9,8.0,109
163777,2023-07,TAMPINES,3 ROOM,418,TAMPINES ST 41,10 TO 12,74.0,Model A,1985,61 years 01 month,438000.0,2023,3,40,5918.918918918919,2023-07-01,10,12,11.0,418
163778,2023-07,TAMPINES,3 ROOM,145,TAMPINES ST 12,04 TO 06,74.0,Model A,1984,60 years 06 months,440000.0,2023,3,41,5945.945945945946,2023-07-01,4,6,5.0,145
163779,2023-07,TAMPINES,3 ROOM,202,TAMPINES ST 21,04 TO 06,75.0,Model A,1983,59 years 06 months,440000.0,2023,3,42,5866.666666666667,2023-07-01,4,6,5.0,202
163780,2023-07,TAMPINES,3 ROOM,206,TAMPINES ST 21,04 TO 06,75.0,Model A,1982,58 years 02 months,440000.0,2023,3,43,5866.666666666667,2023-07-01,4,6,5.0,206
163781,2023-07,TAMPINES,3 ROOM,145,TAMPINES ST 12,10 TO 12,74.0,Model A,1984,60 years 06 months,442500.0,2023,3,41,5979.72972972973,2023-07-01,10,12,11.0,145
163782,2023-07,TAMPINES,3 ROOM,492G,TAMPINES ST 45,07 TO 09,67.0,Model A,2018,94 years 04 months,478000.0,2023,3,7,7134.328358208955,2023-07-01,7,9,8.0,492
163783,2023-07,TAMPINES,4 ROOM,347,TAMPINES ST 33,01 TO 03,108.0,Model A,1996,72 years,480000.0,2023,3,29,4444.444444444444,2023-07-01,1,3,2.0,347
163784,2023-07,TAMPINES,4 ROOM,849,TAMPINES ST 83,01 TO 03,89.0,Simplified,1987,63 years 05 months,480000.0,2023,3,38,5393.258426966292,2023-07-01,1,3,2.0,849
163785,2023-07,TAMPINES,3 ROOM,869A,TAMPINES AVE 8,04 TO 06,67.0,Model A,2015,91 years,485000.0,2023,3,10,7238.805970149254,2023-07-01,4,6,5.0,869
163786,2023-07,TAMPINES,4 ROOM,346,TAMPINES ST 33,07 TO 09,109.0,Model A,1996,71 years 11 months,485000.0,2023,3,29,4449.54128440367,2023-07-01,7,9,8.0,346
163787,2023-07,TAMPINES,4 ROOM,346,TAMPINES ST 33,01 TO 03,107.0,Model A,1996,72 years,495000.0,2023,3,29,4626.1682242990655,2023-07-01,1,3,2.0,346
163788,2023-07,TAMPINES,4 ROOM,832,TAMPINES ST 82,01 TO 03,84.0,Simplified,1984,60 years 06 months,495000.0,2023,3,41,5892.857142857143,2023-07-01,1,3,2.0,832
163789,2023-07,TAMPINES,4 ROOM,124,SIMEI ST 1,01 TO 03,84.0,Simplified,1988,63 years 09 months,500000.0,2023,3,37,5952.380952380952,2023-07-01,1,3,2.0,124
163790,2023-07,TAMPINES,4 ROOM,124,SIMEI ST 1,10 TO 12,84.0,Simplified,1988,63 years 08 months,500000.0,2023,3,37,5952.380952380952,2023-07-01,10,12,11.0,124
163791,2023-07,TAMPINES,4 ROOM,150,SIMEI ST 1,04 TO 06,84.0,Simplified,1987,63 years 06 months,502000.0,2023,3,38,5976.190476190476,2023-07-01,4,6,5.0,150
163792,2023-07,TAMPINES,3 ROOM,524B,TAMPINES CTRL 7,04 TO 06,67.0,Model A,2015,91 years 02 months,502000.0,2023,3,10,7492.537313432836,2023-07-01,4,6,5.0,524
163793,2023-07,TAMPINES,4 ROOM,347,TAMPINES ST 33,01 TO 03,108.0,Model A,1996,72 years,505000.0,2023,3,29,4675.925925925926,2023-07-01,1,3,2.0,347
163794,2023-07,TAMPINES,4 ROOM,856,TAMPINES ST 82,07 TO 09,84.0,Simplified,1986,61 years 11 months,508000.0,2023,3,39,6047.619047619048,2023-07-01,7,9,8.0,856
163795,2023-07,TAMPINES,4 ROOM,285,TAMPINES ST 22,01 TO 03,103.0,Model A,1984,60 years,510000.0,2023,3,41,4951.456310679611,2023-07-01,1,3,2.0,285
163796,2023-07,TAMPINES,4 ROOM,101,TAMPINES ST 11,07 TO 09,105.0,Model A,1982,57 years 09 months,515000.0,2023,3,43,4904.761904761905,2023-07-01,7,9,8.0,101
163797,2023-07,TAMPINES,4 ROOM,881,TAMPINES ST 84,04 TO 06,104.0,Model A,1988,64 years 01 month,515000.0,2023,3,37,4951.923076923077,2023-07-01,4,6,5.0,881
163798,2023-07,TAMPINES,4 ROOM,341,TAMPINES ST 33,04 TO 06,107.0,Model A,1995,71 years 06 months,520000.0,2023,3,30,4859.813084112149,2023-07-01,4,6,5.0,341
163799,2023-07,TAMPINES,4 ROOM,870,TAMPINES ST 83,01 TO 03,104.0,Model A,1989,65 years 01 month,520000.0,2023,3,36,5000.0,2023-07-01,1,3,2.0,870
163800,2023-07,TAMPINES,4 ROOM,230B,TAMPINES ST 24,01 TO 03,107.0,Model A,1993,69 years 01 month,528000.0,2023,3,32,4934.579439252337,2023-07-01,1,3,2.0,230
163801,2023-07,TAMPINES,4 ROOM,935,TAMPINES ST 91,01 TO 03,113.0,Model A,1984,60 years 04 months,530000.0,2023,3,41,4690.265486725663,2023-07-01,1,3,2.0,935
163802,2023-07,TAMPINES,4 ROOM,832,TAMPINES ST 82,13 TO 15,84.0,Simplified,1984,60 years 06 months,535000.0,2023,3,41,6369.047619047619,2023-07-01,13,15,14.0,832
163803,2023-07,TAMPINES,4 ROOM,272,TAMPINES ST 22,01 TO 03,103.0,Model A,1984,60 years 01 month,538000.0,2023,3,41,5223.300970873786,2023-07-01,1,3,2.0,272
163804,2023-07,TAMPINES,3 ROOM,499B,TAMPINES AVE 9,10 TO 12,67.0,Model A,2014,89 years 08 months,538888.0,2023,3,11,8043.104477611941,2023-07-01,10,12,11.0,499
163805,2023-07,TAMPINES,4 ROOM,916,TAMPINES ST 91,04 TO 06,105.0,Model A,1984,60 years 03 months,540000.0,2023,3,41,5142.857142857143,2023-07-01,4,6,5.0,916
163806,2023-07,TAMPINES,4 ROOM,935,TAMPINES ST 91,04 TO 06,106.0,Model A,1984,60 years 03 months,540000.0,2023,3,41,5094.33962264151,2023-07-01,4,6,5.0,935
163807,2023-07,TAMPINES,4 ROOM,862,TAMPINES ST 83,01 TO 03,104.0,Model A,1988,63 years 11 months,540000.0,2023,3,37,5192.307692307692,2023-07-01,1,3,2.0,862
163808,2023-07,TAMPINES,4 ROOM,467,TAMPINES ST 44,04 TO 06,105.0,Model A,1987,62 years 11 months,543000.0,2023,3,38,5171.428571428572,2023-07-01,4,6,5.0,467
163809,2023-07,TAMPINES,4 ROOM,106,SIMEI ST 1,01 TO 03,104.0,Model A,1988,64 years 03 months,545000.0,2023,3,37,5240.384615384615,2023-07-01,1,3,2.0,106
163810,2023-07,TAMPINES,4 ROOM,320,TAMPINES ST 33,04 TO 06,112.0,Model A,1995,71 years 04 months,545000.0,2023,3,30,4866.071428571428,2023-07-01,4,6,5.0,320
163811,2023-07,TAMPINES,4 ROOM,733,TAMPINES ST 71,13 TO 15,103.0,Model A,1997,73 years 01 month,545000.0,2023,3,28,5291.26213592233,2023-07-01,13,15,14.0,733
163812,2023-07,TAMPINES,4 ROOM,497C,TAMPINES ST 45,01 TO 03,102.0,Premium Apartment,1996,72 years,550000.0,2023,3,29,5392.156862745098,2023-07-01,1,3,2.0,497
163813,2023-07,TAMPINES,4 ROOM,359,TAMPINES ST 34,04 TO 06,107.0,Model A,1996,71 years 08 months,556000.0,2023,3,29,5196.261682242991,2023-07-01,4,6,5.0,359
163814,2023-07,TAMPINES,4 ROOM,868,TAMPINES ST 83,10 TO 12,104.0,Model A,1989,64 years 09 months,558000.0,2023,3,36,5365.384615384615,2023-07-01,10,12,11.0,868
163815,2023-07,TAMPINES,4 ROOM,108,SIMEI ST 1,01 TO 03,104.0,Model A,1988,63 years 11 months,560000.0,2023,3,37,5384.615384615385,2023-07-01,1,3,2.0,108
163816,2023-07,TAMPINES,4 ROOM,891,TAMPINES AVE 8,04 TO 06,101.0,Model A,1997,72 years 10 months,560000.0,2023,3,28,5544.554455445545,2023-07-01,4,6,5.0,891
163817,2023-07,TAMPINES,4 ROOM,911,TAMPINES ST 91,01 TO 03,104.0,Model A,1984,60 years 01 month,560000.0,2023,3,41,5384.615384615385,2023-07-01,1,3,2.0,911
163818,2023-07,TAMPINES,4 ROOM,273,TAMPINES ST 22,01 TO 03,103.0,Model A,1984,60 years 01 month,560000.0,2023,3,41,5436.8932038834955,2023-07-01,1,3,2.0,273
163819,2023-07,TAMPINES,4 ROOM,141,TAMPINES ST 12,04 TO 06,103.0,Model A,1984,60 years 03 months,565000.0,2023,3,41,5485.436893203883,2023-07-01,4,6,5.0,141
163820,2023-07,TAMPINES,4 ROOM,845,TAMPINES ST 83,10 TO 12,105.0,Model A,1987,63 years 07 months,565000.0,2023,3,38,5380.952380952381,2023-07-01,10,12,11.0,845
163821,2023-07,TAMPINES,4 ROOM,853,TAMPINES ST 83,10 TO 12,105.0,Model A,1987,63 years 06 months,568000.0,2023,3,38,5409.523809523809,2023-07-01,10,12,11.0,853
163822,2023-07,TAMPINES,4 ROOM,861,TAMPINES AVE 5,10 TO 12,104.0,Model A,1988,64 years 01 month,570000.0,2023,3,37,5480.7692307692305,2023-07-01,10,12,11.0,861
163823,2023-07,TAMPINES,4 ROOM,702,TAMPINES ST 71,04 TO 06,100.0,Model A,1997,73 years 02 months,573000.0,2023,3,28,5730.0,2023-07-01,4,6,5.0,702
163824,2023-07,TAMPINES,4 ROOM,837,TAMPINES ST 83,07 TO 09,105.0,Model A,1985,60 years 08 months,573000.0,2023,3,40,5457.142857142857,2023-07-01,7,9,8.0,837
163825,2023-07,TAMPINES,4 ROOM,409,TAMPINES ST 41,04 TO 06,103.0,Model A,1986,62 years 05 months,575000.0,2023,3,39,5582.52427184466,2023-07-01,4,6,5.0,409
163826,2023-07,TAMPINES,4 ROOM,730,TAMPINES ST 71,10 TO 12,103.0,Model A,1997,73 years 07 months,575000.0,2023,3,28,5582.52427184466,2023-07-01,10,12,11.0,730
163827,2023-07,TAMPINES,4 ROOM,254,SIMEI ST 1,04 TO 06,99.0,Model A,1996,72 years 02 months,580000.0,2023,3,29,5858.585858585859,2023-07-01,4,6,5.0,254
163828,2023-07,TAMPINES,4 ROOM,318,TAMPINES ST 33,04 TO 06,112.0,Model A,1995,71 years 02 months,580000.0,2023,3,30,5178.571428571428,2023-07-01,4,6,5.0,318
163829,2023-07,TAMPINES,5 ROOM,289,TAMPINES ST 22,04 TO 06,121.0,Improved,1985,60 years 10 months,582888.0,2023,3,40,4817.256198347108,2023-07-01,4,6,5.0,289
163830,2023-07,TAMPINES,4 ROOM,218,TAMPINES ST 24,04 TO 06,104.0,Model A,1985,60 years 08 months,585000.0,2023,3,40,5625.0,2023-07-01,4,6,5.0,218
163831,2023-07,TAMPINES,4 ROOM,881,TAMPINES ST 84,10 TO 12,103.0,Model A,1988,64 years 01 month,591888.0,2023,3,37,5746.485436893204,2023-07-01,10,12,11.0,881
163832,2023-07,TAMPINES,4 ROOM,256,SIMEI ST 1,01 TO 03,101.0,Model A,1996,72 years 06 months,595000.0,2023,3,29,5891.089108910891,2023-07-01,1,3,2.0,256
163833,2023-07,TAMPINES,4 ROOM,227,SIMEI ST 4,04 TO 06,104.0,Model A,1988,64 years 01 month,595000.0,2023,3,37,5721.153846153846,2023-07-01,4,6,5.0,227
163834,2023-07,TAMPINES,5 ROOM,289,TAMPINES ST 22,07 TO 09,121.0,Improved,1985,60 years 10 months,600000.0,2023,3,40,4958.677685950413,2023-07-01,7,9,8.0,289
163835,2023-07,TAMPINES,5 ROOM,457,TAMPINES ST 42,01 TO 03,122.0,Improved,1986,62 years 04 months,600000.0,2023,3,39,4918.0327868852455,2023-07-01,1,3,2.0,457
163836,2023-07,TAMPINES,4 ROOM,930,TAMPINES ST 91,07 TO 09,104.0,Model A,1984,60 years 06 months,600000.0,2023,3,41,5769.2307692307695,2023-07-01,7,9,8.0,930
163837,2023-07,TAMPINES,4 ROOM,727,TAMPINES ST 71,04 TO 06,104.0,Model A,1997,73 years 03 months,600000.0,2023,3,28,5769.2307692307695,2023-07-01,4,6,5.0,727
163838,2023-07,TAMPINES,4 ROOM,814,TAMPINES ST 81,10 TO 12,105.0,Model A,1984,60 years 02 months,605000.0,2023,3,41,5761.9047619047615,2023-07-01,10,12,11.0,814
163839,2023-07,TAMPINES,4 ROOM,891,TAMPINES AVE 8,13 TO 15,101.0,Model A,1997,72 years 11 months,606888.0,2023,3,28,6008.792079207921,2023-07-01,13,15,14.0,891
163840,2023-07,TAMPINES,5 ROOM,492C,TAMPINES ST 45,04 TO 06,124.0,Improved,1993,69 years 01 month,610000.0,2023,3,32,4919.354838709677,2023-07-01,4,6,5.0,492
163841,2023-07,TAMPINES,4 ROOM,494J,TAMPINES ST 45,01 TO 03,92.0,Model A,2018,94 years 05 months,610000.0,2023,3,7,6630.434782608696,2023-07-01,1,3,2.0,494
163842,2023-07,TAMPINES,4 ROOM,703,TAMPINES ST 71,10 TO 12,100.0,Model A,1997,73 years 02 months,615000.0,2023,3,28,6150.0,2023-07-01,10,12,11.0,703
163843,2023-07,TAMPINES,4 ROOM,494H,TAMPINES ST 45,04 TO 06,93.0,Model A,2018,94 years 06 months,618000.0,2023,3,7,6645.1612903225805,2023-07-01,4,6,5.0,494
163844,2023-07,TAMPINES,5 ROOM,496C,TAMPINES ST 43,01 TO 03,121.0,Improved,1993,69 years,620000.0,2023,3,32,5123.966942148761,2023-07-01,1,3,2.0,496
163845,2023-07,TAMPINES,5 ROOM,443,TAMPINES ST 43,07 TO 09,122.0,Improved,1985,61 years 06 months,625000.0,2023,3,40,5122.950819672131,2023-07-01,7,9,8.0,443
163846,2023-07,TAMPINES,5 ROOM,294,TAMPINES ST 22,04 TO 06,130.0,Improved,1985,61 years,628000.0,2023,3,40,4830.7692307692305,2023-07-01,4,6,5.0,294
163847,2023-07,TAMPINES,4 ROOM,119,SIMEI ST 1,10 TO 12,104.0,Model A,1988,63 years 10 months,628688.0,2023,3,37,6045.076923076923,2023-07-01,10,12,11.0,119
163848,2023-07,TAMPINES,5 ROOM,492B,TAMPINES AVE 9,04 TO 06,122.0,Improved,1993,69 years 02 months,638000.0,2023,3,32,5229.508196721312,2023-07-01,4,6,5.0,492
163849,2023-07,TAMPINES,5 ROOM,896,TAMPINES ST 81,01 TO 03,122.0,Improved,1988,64 years 05 months,640000.0,2023,3,37,5245.901639344263,2023-07-01,1,3,2.0,896
163850,2023-07,TAMPINES,5 ROOM,874,TAMPINES ST 84,01 TO 03,121.0,Improved,1989,64 years 09 months,645000.0,2023,3,36,5330.578512396694,2023-07-01,1,3,2.0,874
163851,2023-07,TAMPINES,5 ROOM,124,SIMEI ST 1,04 TO 06,122.0,Improved,1988,63 years 07 months,650000.0,2023,3,37,5327.868852459016,2023-07-01,4,6,5.0,124
163852,2023-07,TAMPINES,5 ROOM,130,SIMEI ST 1,01 TO 03,122.0,Improved,1987,63 years 05 months,650000.0,2023,3,38,5327.868852459016,2023-07-01,1,3,2.0,130
163853,2023-07,TAMPINES,5 ROOM,138,SIMEI ST 1,01 TO 03,122.0,Improved,1988,64 years 01 month,650000.0,2023,3,37,5327.868852459016,2023-07-01,1,3,2.0,138
163854,2023-07,TAMPINES,5 ROOM,233,TAMPINES ST 21,01 TO 03,121.0,Improved,1985,60 years 11 months,650000.0,2023,3,40,5371.900826446281,2023-07-01,1,3,2.0,233
163855,2023-07,TAMPINES,5 ROOM,815,TAMPINES AVE 4,04 TO 06,121.0,Improved,1985,60 years 09 months,660000.0,2023,3,40,5454.545454545455,2023-07-01,4,6,5.0,815
163856,2023-07,TAMPINES,5 ROOM,114,TAMPINES ST 11,07 TO 09,133.0,Model A,1982,58 years 02 months,660000.0,2023,3,43,4962.4060150375935,2023-07-01,7,9,8.0,114
163857,2023-07,TAMPINES,5 ROOM,372,TAMPINES ST 34,01 TO 03,124.0,Improved,1995,71 years 04 months,660000.0,2023,3,30,5322.580645161291,2023-07-01,1,3,2.0,372
163858,2023-07,TAMPINES,5 ROOM,498A,TAMPINES ST 45,10 TO 12,124.0,Premium Apartment,1997,73 years,660000.0,2023,3,28,5322.580645161291,2023-07-01,10,12,11.0,498
163859,2023-07,TAMPINES,5 ROOM,126,SIMEI ST 1,01 TO 03,123.0,Improved,1988,63 years 09 months,668000.0,2023,3,37,5430.8943089430895,2023-07-01,1,3,2.0,126
163860,2023-07,TAMPINES,5 ROOM,110,SIMEI ST 1,04 TO 06,122.0,Improved,1988,64 years,670000.0,2023,3,37,5491.803278688524,2023-07-01,4,6,5.0,110
163861,2023-07,TAMPINES,5 ROOM,945,TAMPINES AVE 4,04 TO 06,122.0,Improved,1988,64 years 01 month,670000.0,2023,3,37,5491.803278688524,2023-07-01,4,6,5.0,945
163862,2023-07,TAMPINES,5 ROOM,126,TAMPINES ST 11,10 TO 12,132.0,Model A,1985,61 years 04 months,670000.0,2023,3,40,5075.757575757576,2023-07-01,10,12,11.0,126
163863,2023-07,TAMPINES,5 ROOM,926,TAMPINES ST 91,07 TO 09,133.0,Model A,1983,59 years 07 months,670000.0,2023,3,42,5037.5939849624065,2023-07-01,7,9,8.0,926
163864,2023-07,TAMPINES,4 ROOM,494J,TAMPINES ST 45,07 TO 09,92.0,Model A,2018,94 years 05 months,675000.0,2023,3,7,7336.95652173913,2023-07-01,7,9,8.0,494
163865,2023-07,TAMPINES,5 ROOM,874,TAMPINES ST 84,07 TO 09,121.0,Improved,1989,64 years 09 months,675000.0,2023,3,36,5578.512396694215,2023-07-01,7,9,8.0,874
163866,2023-07,TAMPINES,5 ROOM,317,TAMPINES ST 33,04 TO 06,138.0,Model A,1995,71 years 02 months,678000.0,2023,3,30,4913.04347826087,2023-07-01,4,6,5.0,317
163867,2023-07,TAMPINES,5 ROOM,101,SIMEI ST 1,01 TO 03,128.0,Improved,1988,64 years 03 months,680000.0,2023,3,37,5312.5,2023-07-01,1,3,2.0,101
163868,2023-07,TAMPINES,5 ROOM,484,TAMPINES ST 43,01 TO 03,132.0,Model A,1993,69 years 01 month,680000.0,2023,3,32,5151.515151515152,2023-07-01,1,3,2.0,484
163869,2023-07,TAMPINES,5 ROOM,498G,TAMPINES ST 45,10 TO 12,124.0,Premium Apartment,1997,73 years 02 months,680000.0,2023,3,28,5483.870967741936,2023-07-01,10,12,11.0,498
163870,2023-07,TAMPINES,4 ROOM,494G,TAMPINES ST 45,07 TO 09,92.0,Model A,2018,94 years 05 months,680000.0,2023,3,7,7391.304347826087,2023-07-01,7,9,8.0,494
163871,2023-07,TAMPINES,5 ROOM,815,TAMPINES AVE 4,07 TO 09,121.0,Improved,1985,60 years 09 months,688000.0,2023,3,40,5685.9504132231405,2023-07-01,7,9,8.0,815
163872,2023-07,TAMPINES,4 ROOM,870A,TAMPINES ST 86,10 TO 12,93.0,Model A,2017,92 years 08 months,690000.0,2023,3,8,7419.354838709677,2023-07-01,10,12,11.0,870
163873,2023-07,TAMPINES,5 ROOM,815,TAMPINES AVE 4,10 TO 12,121.0,Improved,1985,60 years 09 months,693000.0,2023,3,40,5727.272727272727,2023-07-01,10,12,11.0,815
163874,2023-07,TAMPINES,5 ROOM,493D,TAMPINES ST 43,07 TO 09,127.0,Improved,1993,69 years,695000.0,2023,3,32,5472.44094488189,2023-07-01,7,9,8.0,493
163875,2023-07,TAMPINES,5 ROOM,145,SIMEI ST 2,04 TO 06,122.0,Improved,1988,63 years 10 months,700000.0,2023,3,37,5737.704918032787,2023-07-01,4,6,5.0,145
163876,2023-07,TAMPINES,4 ROOM,522A,TAMPINES CTRL 7,10 TO 12,93.0,Model A,2015,91 years 03 months,710000.0,2023,3,10,7634.408602150537,2023-07-01,10,12,11.0,522
163877,2023-07,TAMPINES,5 ROOM,388,TAMPINES ST 32,07 TO 09,127.0,Improved,1993,69 years 03 months,712000.0,2023,3,32,5606.299212598426,2023-07-01,7,9,8.0,388
163878,2023-07,TAMPINES,4 ROOM,523C,TAMPINES CTRL 7,10 TO 12,93.0,Model A,2015,91 years 01 month,720000.0,2023,3,10,7741.935483870968,2023-07-01,10,12,11.0,523
163879,2023-07,TAMPINES,5 ROOM,734,TAMPINES ST 71,10 TO 12,123.0,Improved,1997,73 years,725000.0,2023,3,28,5894.308943089431,2023-07-01,10,12,11.0,734
163880,2023-07,TAMPINES,5 ROOM,722,TAMPINES ST 72,13 TO 15,119.0,Improved,1997,72 years 10 months,728000.0,2023,3,28,6117.64705882353,2023-07-01,13,15,14.0,722
163881,2023-07,TAMPINES,5 ROOM,323,TAMPINES ST 33,10 TO 12,130.0,Improved,1995,71 years 02 months,745000.0,2023,3,30,5730.7692307692305,2023-07-01,10,12,11.0,323
163882,2023-07,TAMPINES,5 ROOM,383,TAMPINES ST 32,07 TO 09,126.0,Improved,1993,69 years 02 months,760000.0,2023,3,32,6031.746031746032,2023-07-01,7,9,8.0,383
163883,2023-07,TAMPINES,EXECUTIVE,426,TAMPINES ST 41,04 TO 06,143.0,Apartment,1986,61 years 07 months,778888.0,2023,3,39,5446.7692307692305,2023-07-01,4,6,5.0,426
163884,2023-07,TAMPINES,5 ROOM,494J,TAMPINES ST 45,07 TO 09,113.0,Improved,2018,94 years 05 months,780000.0,2023,3,7,6902.654867256637,2023-07-01,7,9,8.0,494
163885,2023-07,TAMPINES,EXECUTIVE,428,TAMPINES ST 41,07 TO 09,148.0,Maisonette,1986,61 years 07 months,782000.0,2023,3,39,5283.783783783784,2023-07-01,7,9,8.0,428
163886,2023-07,TAMPINES,EXECUTIVE,314,TAMPINES ST 33,04 TO 06,145.0,Apartment,1993,69 years 01 month,785000.0,2023,3,32,5413.793103448276,2023-07-01,4,6,5.0,314
163887,2023-07,TAMPINES,5 ROOM,494H,TAMPINES ST 45,10 TO 12,113.0,Improved,2018,94 years 05 months,788888.0,2023,3,7,6981.309734513275,2023-07-01,10,12,11.0,494
163888,2023-07,TAMPINES,5 ROOM,871C,TAMPINES ST 86,10 TO 12,114.0,Improved,2017,92 years 08 months,795000.0,2023,3,8,6973.684210526316,2023-07-01,10,12,11.0,871
163889,2023-07,TAMPINES,EXECUTIVE,431,TAMPINES ST 41,07 TO 09,152.0,Apartment,1986,61 years 08 months,800000.0,2023,3,39,5263.1578947368425,2023-07-01,7,9,8.0,431
163890,2023-07,TAMPINES,5 ROOM,522C,TAMPINES CTRL 7,01 TO 03,113.0,Improved,2015,91 years 02 months,828000.0,2023,3,10,7327.433628318584,2023-07-01,1,3,2.0,522
163891,2023-07,TAMPINES,EXECUTIVE,874A,TAMPINES ST 84,04 TO 06,149.0,Maisonette,1989,64 years 08 months,838000.0,2023,3,36,5624.161073825503,2023-07-01,4,6,5.0,874
163892,2023-07,TAMPINES,EXECUTIVE,740,TAMPINES ST 72,07 TO 09,141.0,Apartment,1997,73 years 03 months,845000.0,2023,3,28,5992.90780141844,2023-07-01,7,9,8.0,740
163893,2023-07,TAMPINES,EXECUTIVE,427,TAMPINES ST 41,13 TO 15,149.0,Apartment,1986,61 years 11 months,850000.0,2023,3,39,5704.697986577181,2023-07-01,13,15,14.0,427
