_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
167044,2023-11,WOODLANDS,3 ROOM,311,WOODLANDS ST 31,01 TO 03,73.0,Model A,1993,68 years 10 months,380000.0,2023,4,32,5205.479452054795,2023-11-01,1,3,2.0,311
167045,2023-11,WOODLANDS,3 ROOM,102,WOODLANDS ST 13,01 TO 03,72.0,New Generation,1985,60 years 06 months,391000.0,2023,4,40,5430.555555555556,2023-11-01,1,3,2.0,102
167046,2023-11,WOODLANDS,3 ROOM,101,WOODLANDS ST 13,07 TO 09,67.0,New Generation,1985,60 years 06 months,400000.0,2023,4,40,5970.149253731343,2023-11-01,7,9,8.0,101
167047,2023-11,WOODLANDS,3 ROOM,314,WOODLANDS ST 31,10 TO 12,73.0,Model A,1993,68 years 11 months,405000.0,2023,4,32,5547.945205479452,2023-11-01,10,12,11.0,314
167048,2023-11,WOODLANDS,4 ROOM,203,MARSILING DR,04 TO 06,93.0,New Generation,1981,57 years,415000.0,2023,4,44,4462.365591397849,2023-11-01,4,6,5.0,203
167049,2023-11,WOODLANDS,3 ROOM,886A,WOODLANDS DR 50,01 TO 03,67.0,Premium Apartment,2015,90 years 04 months,425000.0,2023,4,10,6343.2835820895525,2023-11-01,1,3,2.0,886
167050,2023-11,WOODLANDS,4 ROOM,168,WOODLANDS ST 11,01 TO 03,97.0,New Generation,1986,62 years 01 month,425000.0,2023,4,39,4381.443298969072,2023-11-01,1,3,2.0,168
167051,2023-11,WOODLANDS,3 ROOM,571C,WOODLANDS AVE 1,04 TO 06,67.0,Model A,2013,89 years 01 month,430000.0,2023,4,12,6417.910447761194,2023-11-01,4,6,5.0,571
167052,2023-11,WOODLANDS,4 ROOM,336,WOODLANDS AVE 1,01 TO 03,83.0,Simplified,1985,61 years 01 month,435000.0,2023,4,40,5240.963855421687,2023-11-01,1,3,2.0,336
167053,2023-11,WOODLANDS,3 ROOM,694C,WOODLANDS DR 62,04 TO 06,68.0,Model A,2018,93 years 11 months,435000.0,2023,4,7,6397.058823529412,2023-11-01,4,6,5.0,694
167054,2023-11,WOODLANDS,4 ROOM,335,WOODLANDS ST 32,04 TO 06,83.0,Simplified,1985,61 years 01 month,435000.0,2023,4,40,5240.963855421687,2023-11-01,4,6,5.0,335
167055,2023-11,WOODLANDS,3 ROOM,693B,WOODLANDS AVE 6,04 TO 06,68.0,Model A,2018,93 years 10 months,440000.0,2023,4,7,6470.588235294118,2023-11-01,4,6,5.0,693
167056,2023-11,WOODLANDS,3 ROOM,574A,WOODLANDS DR 16,01 TO 03,68.0,Model A,2018,93 years 08 months,440000.0,2023,4,7,6470.588235294118,2023-11-01,1,3,2.0,574
167057,2023-11,WOODLANDS,4 ROOM,110,WOODLANDS ST 13,04 TO 06,93.0,New Generation,1987,62 years 03 months,440000.0,2023,4,38,4731.182795698925,2023-11-01,4,6,5.0,110
167058,2023-11,WOODLANDS,4 ROOM,156,WOODLANDS ST 13,01 TO 03,97.0,New Generation,1986,61 years 11 months,440000.0,2023,4,39,4536.082474226804,2023-11-01,1,3,2.0,156
167059,2023-11,WOODLANDS,4 ROOM,786E,WOODLANDS DR 60,01 TO 03,91.0,Model A2,1997,72 years 10 months,442500.0,2023,4,28,4862.6373626373625,2023-11-01,1,3,2.0,786
167060,2023-11,WOODLANDS,3 ROOM,886A,WOODLANDS DR 50,10 TO 12,67.0,Premium Apartment,2015,90 years 04 months,445000.0,2023,4,10,6641.79104477612,2023-11-01,10,12,11.0,886
167061,2023-11,WOODLANDS,4 ROOM,28,MARSILING DR,10 TO 12,98.0,New Generation,1977,52 years 05 months,448000.0,2023,4,48,4571.428571428572,2023-11-01,10,12,11.0,28
167062,2023-11,WOODLANDS,3 ROOM,694A,WOODLANDS DR 62,04 TO 06,68.0,Model A,2018,93 years 11 months,450000.0,2023,4,7,6617.64705882353,2023-11-01,4,6,5.0,694
167063,2023-11,WOODLANDS,4 ROOM,102,WOODLANDS ST 13,04 TO 06,96.0,New Generation,1985,60 years 06 months,455000.0,2023,4,40,4739.583333333333,2023-11-01,4,6,5.0,102
167064,2023-11,WOODLANDS,4 ROOM,739,WOODLANDS CIRCLE,01 TO 03,91.0,Model A2,1997,72 years 10 months,460000.0,2023,4,28,5054.945054945055,2023-11-01,1,3,2.0,739
167065,2023-11,WOODLANDS,3 ROOM,185C,WOODLANDS ST 13,16 TO 18,68.0,Model A,2019,95 years,465000.0,2023,4,6,6838.235294117647,2023-11-01,16,18,17.0,185
167066,2023-11,WOODLANDS,4 ROOM,618,WOODLANDS AVE 4,10 TO 12,92.0,Model A2,1998,73 years 08 months,465888.0,2023,4,27,5064.0,2023-11-01,10,12,11.0,618
167067,2023-11,WOODLANDS,5 ROOM,123,MARSILING RISE,01 TO 03,121.0,Improved,1985,61 years 02 months,468000.0,2023,4,40,3867.7685950413224,2023-11-01,1,3,2.0,123
167068,2023-11,WOODLANDS,4 ROOM,773,WOODLANDS DR 60,04 TO 06,92.0,Model A2,1997,72 years 11 months,468000.0,2023,4,28,5086.95652173913,2023-11-01,4,6,5.0,773
167069,2023-11,WOODLANDS,4 ROOM,730,WOODLANDS CIRCLE,04 TO 06,91.0,Model A2,1997,72 years 11 months,470000.0,2023,4,28,5164.8351648351645,2023-11-01,4,6,5.0,730
167070,2023-11,WOODLANDS,4 ROOM,847,WOODLANDS ST 82,01 TO 03,98.0,New Generation,1995,70 years 05 months,470000.0,2023,4,30,4795.918367346939,2023-11-01,1,3,2.0,847
167071,2023-11,WOODLANDS,3 ROOM,571C,WOODLANDS AVE 1,10 TO 12,67.0,Model A,2013,89 years 01 month,470000.0,2023,4,12,7014.925373134329,2023-11-01,10,12,11.0,571
167072,2023-11,WOODLANDS,4 ROOM,767,WOODLANDS CIRCLE,07 TO 09,90.0,Model A,2003,78 years 10 months,472000.0,2023,4,22,5244.444444444444,2023-11-01,7,9,8.0,767
167073,2023-11,WOODLANDS,4 ROOM,577,WOODLANDS DR 16,01 TO 03,91.0,Model A,2000,76 years 01 month,475000.0,2023,4,25,5219.780219780219,2023-11-01,1,3,2.0,577
167074,2023-11,WOODLANDS,4 ROOM,667,WOODLANDS RING RD,10 TO 12,90.0,Model A,2001,76 years 02 months,475000.0,2023,4,24,5277.777777777777,2023-11-01,10,12,11.0,667
167075,2023-11,WOODLANDS,4 ROOM,620,WOODLANDS DR 52,10 TO 12,91.0,Model A2,1998,73 years 09 months,476000.0,2023,4,27,5230.7692307692305,2023-11-01,10,12,11.0,620
167076,2023-11,WOODLANDS,4 ROOM,856,WOODLANDS ST 83,04 TO 06,106.0,Model A,1996,71 years 05 months,478000.0,2023,4,29,4509.433962264151,2023-11-01,4,6,5.0,856
167077,2023-11,WOODLANDS,5 ROOM,37,MARSILING DR,13 TO 15,124.0,Standard,1978,53 years 07 months,480000.0,2023,4,47,3870.967741935484,2023-11-01,13,15,14.0,37
167078,2023-11,WOODLANDS,4 ROOM,351,WOODLANDS AVE 1,01 TO 03,106.0,Model A,1996,71 years 11 months,480000.0,2023,4,29,4528.301886792453,2023-11-01,1,3,2.0,351
167079,2023-11,WOODLANDS,4 ROOM,627,WOODLANDS AVE 6,07 TO 09,90.0,Model A2,1998,73 years 09 months,480000.0,2023,4,27,5333.333333333333,2023-11-01,7,9,8.0,627
167080,2023-11,WOODLANDS,4 ROOM,748,WOODLANDS CIRCLE,04 TO 06,103.0,Model A,1998,73 years 02 months,480000.0,2023,4,27,4660.194174757282,2023-11-01,4,6,5.0,748
167081,2023-11,WOODLANDS,4 ROOM,749,WOODLANDS CIRCLE,01 TO 03,103.0,Model A,1998,73 years 05 months,480000.0,2023,4,27,4660.194174757282,2023-11-01,1,3,2.0,749
167082,2023-11,WOODLANDS,3 ROOM,182A,WOODLANDS ST 13,28 TO 30,68.0,Model A,2019,95 years,480000.0,2023,4,6,7058.823529411765,2023-11-01,28,30,29.0,182
167083,2023-11,WOODLANDS,4 ROOM,737,WOODLANDS CIRCLE,07 TO 09,91.0,Model A2,1998,73 years 04 months,483000.0,2023,4,27,5307.692307692308,2023-11-01,7,9,8.0,737
167084,2023-11,WOODLANDS,4 ROOM,778,WOODLANDS DR 60,04 TO 06,102.0,Model A,1997,73 years 01 month,488000.0,2023,4,28,4784.313725490196,2023-11-01,4,6,5.0,778
167085,2023-11,WOODLANDS,4 ROOM,845,WOODLANDS ST 82,07 TO 09,104.0,Model A,1994,69 years 08 months,488000.0,2023,4,31,4692.307692307692,2023-11-01,7,9,8.0,845
167086,2023-11,WOODLANDS,4 ROOM,786D,WOODLANDS DR 60,07 TO 09,100.0,Model A,1997,72 years 10 months,489000.0,2023,4,28,4890.0,2023-11-01,7,9,8.0,786
167087,2023-11,WOODLANDS,4 ROOM,770,WOODLANDS DR 60,04 TO 06,103.0,Model A,1997,73 years 01 month,495000.0,2023,4,28,4805.825242718447,2023-11-01,4,6,5.0,770
167088,2023-11,WOODLANDS,3 ROOM,185B,WOODLANDS ST 13,28 TO 30,68.0,Model A,2019,95 years,495000.0,2023,4,6,7279.411764705882,2023-11-01,28,30,29.0,185
167089,2023-11,WOODLANDS,3 ROOM,717B,WOODLANDS DR 70,07 TO 09,71.0,Model A,2017,93 years 02 months,498000.0,2023,4,8,7014.084507042254,2023-11-01,7,9,8.0,717
167090,2023-11,WOODLANDS,4 ROOM,12C,MARSILING LANE,07 TO 09,93.0,Model A,2013,88 years 08 months,500000.0,2023,4,12,5376.344086021505,2023-11-01,7,9,8.0,12
167091,2023-11,WOODLANDS,4 ROOM,787D,WOODLANDS CRES,07 TO 09,100.0,Model A,1997,72 years 11 months,500000.0,2023,4,28,5000.0,2023-11-01,7,9,8.0,787
167092,2023-11,WOODLANDS,4 ROOM,860,WOODLANDS ST 83,01 TO 03,106.0,Model A,1996,71 years 05 months,500000.0,2023,4,29,4716.981132075472,2023-11-01,1,3,2.0,860
167093,2023-11,WOODLANDS,4 ROOM,780C,WOODLANDS CRES,07 TO 09,92.0,Model A,2015,90 years 08 months,503888.0,2023,4,10,5477.04347826087,2023-11-01,7,9,8.0,780
167094,2023-11,WOODLANDS,4 ROOM,547,WOODLANDS DR 16,07 TO 09,101.0,Model A,2000,75 years 10 months,505000.0,2023,4,25,5000.0,2023-11-01,7,9,8.0,547
167095,2023-11,WOODLANDS,4 ROOM,701,WOODLANDS DR 40,10 TO 12,102.0,Model A,1996,72 years,505000.0,2023,4,29,4950.980392156863,2023-11-01,10,12,11.0,701
167096,2023-11,WOODLANDS,4 ROOM,711,WOODLANDS DR 70,10 TO 12,101.0,Model A,1997,72 years 05 months,510000.0,2023,4,28,5049.504950495049,2023-11-01,10,12,11.0,711
167097,2023-11,WOODLANDS,4 ROOM,669,WOODLANDS RING RD,10 TO 12,86.0,Model A2,2000,76 years,512000.0,2023,4,25,5953.488372093023,2023-11-01,10,12,11.0,669
167098,2023-11,WOODLANDS,4 ROOM,748,WOODLANDS CIRCLE,07 TO 09,102.0,Model A,1998,73 years 03 months,512800.0,2023,4,27,5027.450980392156,2023-11-01,7,9,8.0,748
167099,2023-11,WOODLANDS,4 ROOM,350,WOODLANDS AVE 3,10 TO 12,103.0,Model A,1988,63 years 07 months,515000.0,2023,4,37,5000.0,2023-11-01,10,12,11.0,350
167100,2023-11,WOODLANDS,4 ROOM,532,WOODLANDS DR 14,01 TO 03,106.0,Premium Apartment,1999,74 years 10 months,515000.0,2023,4,26,4858.490566037736,2023-11-01,1,3,2.0,532
167101,2023-11,WOODLANDS,4 ROOM,521,WOODLANDS DR 14,07 TO 09,104.0,Premium Apartment,2000,75 years 08 months,518000.0,2023,4,25,4980.7692307692305,2023-11-01,7,9,8.0,521
167102,2023-11,WOODLANDS,4 ROOM,750,WOODLANDS AVE 4,10 TO 12,103.0,Model A,1998,73 years 03 months,518000.0,2023,4,27,5029.126213592233,2023-11-01,10,12,11.0,750
167103,2023-11,WOODLANDS,4 ROOM,669,WOODLANDS RING RD,10 TO 12,85.0,Model A2,2000,76 years,518000.0,2023,4,25,6094.117647058823,2023-11-01,10,12,11.0,669
167104,2023-11,WOODLANDS,4 ROOM,782D,WOODLANDS CRES,01 TO 03,92.0,Model A,2015,90 years 08 months,520000.0,2023,4,10,5652.173913043478,2023-11-01,1,3,2.0,782
167105,2023-11,WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,01 TO 03,93.0,Model A,2018,93 years 08 months,520000.0,2023,4,7,5591.397849462365,2023-11-01,1,3,2.0,574
167106,2023-11,WOODLANDS,4 ROOM,683A,WOODLANDS DR 62,04 TO 06,105.0,Premium Apartment,2000,75 years 04 months,520000.0,2023,4,25,4952.380952380952,2023-11-01,4,6,5.0,683
167107,2023-11,WOODLANDS,5 ROOM,690E,WOODLANDS DR 75,01 TO 03,110.0,Premium Apartment,2004,79 years 03 months,520000.0,2023,4,21,4727.272727272727,2023-11-01,1,3,2.0,690
167108,2023-11,WOODLANDS,4 ROOM,823,WOODLANDS ST 82,01 TO 03,111.0,Model A,1996,71 years 05 months,525000.0,2023,4,29,4729.72972972973,2023-11-01,1,3,2.0,823
167109,2023-11,WOODLANDS,4 ROOM,687B,WOODLANDS DR 75,04 TO 06,95.0,Premium Apartment,2003,78 years 04 months,530000.0,2023,4,22,5578.9473684210525,2023-11-01,4,6,5.0,687
167110,2023-11,WOODLANDS,4 ROOM,363,WOODLANDS AVE 5,01 TO 03,105.0,Model A,1996,72 years 01 month,535000.0,2023,4,29,5095.238095238095,2023-11-01,1,3,2.0,363
167111,2023-11,WOODLANDS,4 ROOM,784B,WOODLANDS RISE,04 TO 06,93.0,Model A,2018,93 years 08 months,535000.0,2023,4,7,5752.688172043011,2023-11-01,4,6,5.0,784
167112,2023-11,WOODLANDS,4 ROOM,632,WOODLANDS RING RD,01 TO 03,102.0,Model A,1999,74 years 11 months,536000.0,2023,4,26,5254.901960784314,2023-11-01,1,3,2.0,632
167113,2023-11,WOODLANDS,4 ROOM,12B,MARSILING LANE,13 TO 15,93.0,Model A,2013,88 years 08 months,540000.0,2023,4,12,5806.451612903225,2023-11-01,13,15,14.0,12
167114,2023-11,WOODLANDS,4 ROOM,518,WOODLANDS DR 14,10 TO 12,105.0,Premium Apartment,2000,75 years 11 months,540000.0,2023,4,25,5142.857142857143,2023-11-01,10,12,11.0,518
167115,2023-11,WOODLANDS,4 ROOM,529,WOODLANDS DR 14,10 TO 12,105.0,Premium Apartment,1999,74 years 10 months,540000.0,2023,4,26,5142.857142857143,2023-11-01,10,12,11.0,529
167116,2023-11,WOODLANDS,5 ROOM,687B,WOODLANDS DR 75,04 TO 06,115.0,Premium Apartment,2003,78 years 04 months,547500.0,2023,4,22,4760.869565217391,2023-11-01,4,6,5.0,687
167117,2023-11,WOODLANDS,4 ROOM,573B,WOODLANDS DR 16,04 TO 06,93.0,Model A,2018,93 years 08 months,550000.0,2023,4,7,5913.978494623656,2023-11-01,4,6,5.0,573
167118,2023-11,WOODLANDS,4 ROOM,573C,WOODLANDS DR 16,04 TO 06,93.0,Model A,2018,93 years 08 months,550000.0,2023,4,7,5913.978494623656,2023-11-01,4,6,5.0,573
167119,2023-11,WOODLANDS,5 ROOM,589,WOODLANDS DR 16,01 TO 03,111.0,Improved,2001,76 years 06 months,550000.0,2023,4,24,4954.954954954955,2023-11-01,1,3,2.0,589
167120,2023-11,WOODLANDS,5 ROOM,687A,WOODLANDS DR 75,04 TO 06,115.0,Premium Apartment,2003,78 years 02 months,550000.0,2023,4,22,4782.608695652174,2023-11-01,4,6,5.0,687
167121,2023-11,WOODLANDS,5 ROOM,688E,WOODLANDS DR 75,13 TO 15,110.0,Premium Apartment,2004,79 years 04 months,555000.0,2023,4,21,5045.454545454545,2023-11-01,13,15,14.0,688
167122,2023-11,WOODLANDS,5 ROOM,751,WOODLANDS CIRCLE,07 TO 09,122.0,Improved,1998,73 years 02 months,560000.0,2023,4,27,4590.163934426229,2023-11-01,7,9,8.0,751
167123,2023-11,WOODLANDS,5 ROOM,580,WOODLANDS DR 16,01 TO 03,110.0,Improved,2001,76 years 06 months,560000.0,2023,4,24,5090.909090909091,2023-11-01,1,3,2.0,580
167124,2023-11,WOODLANDS,4 ROOM,691A,WOODLANDS DR 73,04 TO 06,93.0,Model A,2018,93 years 08 months,560000.0,2023,4,7,6021.5053763440865,2023-11-01,4,6,5.0,691
167125,2023-11,WOODLANDS,5 ROOM,861,WOODLANDS ST 83,04 TO 06,121.0,Improved,1996,71 years 06 months,560000.0,2023,4,29,4628.099173553719,2023-11-01,4,6,5.0,861
167126,2023-11,WOODLANDS,5 ROOM,709,WOODLANDS DR 70,04 TO 06,119.0,Improved,1996,72 years 02 months,565000.0,2023,4,29,4747.899159663865,2023-11-01,4,6,5.0,709
167127,2023-11,WOODLANDS,4 ROOM,12B,MARSILING LANE,16 TO 18,93.0,Model A,2013,88 years 08 months,570000.0,2023,4,12,6129.032258064516,2023-11-01,16,18,17.0,12
167128,2023-11,WOODLANDS,5 ROOM,582,WOODLANDS DR 16,07 TO 09,110.0,Improved,2001,76 years 05 months,570000.0,2023,4,24,5181.818181818182,2023-11-01,7,9,8.0,582
167129,2023-11,WOODLANDS,5 ROOM,750,WOODLANDS AVE 4,07 TO 09,122.0,Improved,1998,73 years 04 months,571000.0,2023,4,27,4680.327868852459,2023-11-01,7,9,8.0,750
167130,2023-11,WOODLANDS,5 ROOM,895C,WOODLANDS DR 50,04 TO 06,117.0,Improved,1997,72 years 02 months,575000.0,2023,4,28,4914.529914529914,2023-11-01,4,6,5.0,895
167131,2023-11,WOODLANDS,5 ROOM,897B,WOODLANDS DR 50,04 TO 06,118.0,Improved,1997,72 years 09 months,575000.0,2023,4,28,4872.881355932203,2023-11-01,4,6,5.0,897
167132,2023-11,WOODLANDS,5 ROOM,662,WOODLANDS RING RD,04 TO 06,122.0,Improved,1998,73 years 04 months,575000.0,2023,4,27,4713.11475409836,2023-11-01,4,6,5.0,662
167133,2023-11,WOODLANDS,5 ROOM,589,WOODLANDS DR 16,07 TO 09,111.0,Improved,2001,76 years 06 months,578000.0,2023,4,24,5207.207207207207,2023-11-01,7,9,8.0,589
167134,2023-11,WOODLANDS,5 ROOM,714,WOODLANDS DR 70,01 TO 03,119.0,Improved,1997,72 years 06 months,580000.0,2023,4,28,4873.949579831933,2023-11-01,1,3,2.0,714
167135,2023-11,WOODLANDS,4 ROOM,691A,WOODLANDS DR 73,07 TO 09,93.0,Model A,2018,93 years 08 months,580000.0,2023,4,7,6236.559139784947,2023-11-01,7,9,8.0,691
167136,2023-11,WOODLANDS,5 ROOM,688B,WOODLANDS DR 75,13 TO 15,110.0,Premium Apartment,2004,79 years 05 months,580000.0,2023,4,21,5272.727272727273,2023-11-01,13,15,14.0,688
167137,2023-11,WOODLANDS,5 ROOM,727,WOODLANDS CIRCLE,01 TO 03,122.0,Improved,1997,72 years 08 months,590000.0,2023,4,28,4836.065573770492,2023-11-01,1,3,2.0,727
167138,2023-11,WOODLANDS,4 ROOM,573A,WOODLANDS DR 16,10 TO 12,93.0,Model A,2018,93 years 08 months,590000.0,2023,4,7,6344.086021505376,2023-11-01,10,12,11.0,573
167139,2023-11,WOODLANDS,4 ROOM,890A,WOODLANDS DR 50,04 TO 06,93.0,Model A,2017,92 years 09 months,590000.0,2023,4,8,6344.086021505376,2023-11-01,4,6,5.0,890
167140,2023-11,WOODLANDS,4 ROOM,573C,WOODLANDS DR 16,04 TO 06,93.0,Model A,2018,93 years 07 months,590888.0,2023,4,7,6353.634408602151,2023-11-01,4,6,5.0,573
167141,2023-11,WOODLANDS,5 ROOM,711,WOODLANDS DR 70,04 TO 06,119.0,Improved,1997,72 years 04 months,595000.0,2023,4,28,5000.0,2023-11-01,4,6,5.0,711
167142,2023-11,WOODLANDS,4 ROOM,510,WOODLANDS DR 14,10 TO 12,107.0,Premium Apartment,1999,74 years 05 months,595000.0,2023,4,26,5560.747663551402,2023-11-01,10,12,11.0,510
167143,2023-11,WOODLANDS,4 ROOM,693B,WOODLANDS AVE 6,07 TO 09,92.0,Model A,2018,93 years 11 months,600000.0,2023,4,7,6521.739130434783,2023-11-01,7,9,8.0,693
167144,2023-11,WOODLANDS,5 ROOM,633,WOODLANDS RING RD,07 TO 09,121.0,Improved,1999,74 years 11 months,600000.0,2023,4,26,4958.677685950413,2023-11-01,7,9,8.0,633
167145,2023-11,WOODLANDS,5 ROOM,744,WOODLANDS CIRCLE,04 TO 06,121.0,Improved,1998,73 years 03 months,600000.0,2023,4,27,4958.677685950413,2023-11-01,4,6,5.0,744
167146,2023-11,WOODLANDS,4 ROOM,887A,WOODLANDS DR 50,10 TO 12,92.0,Premium Apartment,2015,90 years 03 months,602000.0,2023,4,10,6543.478260869565,2023-11-01,10,12,11.0,887
167147,2023-11,WOODLANDS,5 ROOM,516,WOODLANDS DR 14,01 TO 03,125.0,Premium Apartment,1999,74 years 05 months,605000.0,2023,4,26,4840.0,2023-11-01,1,3,2.0,516
167148,2023-11,WOODLANDS,4 ROOM,573C,WOODLANDS DR 16,10 TO 12,93.0,Model A,2018,93 years 07 months,605000.0,2023,4,7,6505.376344086021,2023-11-01,10,12,11.0,573
167149,2023-11,WOODLANDS,5 ROOM,744,WOODLANDS CIRCLE,10 TO 12,121.0,Improved,1998,73 years 02 months,608888.0,2023,4,27,5032.1322314049585,2023-11-01,10,12,11.0,744
167150,2023-11,WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,07 TO 09,93.0,Model A,2018,93 years 08 months,610000.0,2023,4,7,6559.139784946236,2023-11-01,7,9,8.0,574
167151,2023-11,WOODLANDS,5 ROOM,892B,WOODLANDS DR 50,01 TO 03,121.0,Improved,1996,72 years,610000.0,2023,4,29,5041.322314049587,2023-11-01,1,3,2.0,892
167152,2023-11,WOODLANDS,5 ROOM,537,WOODLANDS DR 16,10 TO 12,115.0,Improved,2000,75 years 10 months,610000.0,2023,4,25,5304.347826086957,2023-11-01,10,12,11.0,537
167153,2023-11,WOODLANDS,5 ROOM,175,WOODLANDS ST 13,01 TO 03,137.0,Model A,1993,68 years 09 months,615000.0,2023,4,32,4489.051094890511,2023-11-01,1,3,2.0,175
167154,2023-11,WOODLANDS,4 ROOM,185B,WOODLANDS ST 13,19 TO 21,93.0,Model A,2019,95 years,615000.0,2023,4,6,6612.903225806452,2023-11-01,19,21,20.0,185
167155,2023-11,WOODLANDS,4 ROOM,185C,WOODLANDS ST 13,22 TO 24,93.0,Model A,2019,95 years,615000.0,2023,4,6,6612.903225806452,2023-11-01,22,24,23.0,185
167156,2023-11,WOODLANDS,4 ROOM,717B,WOODLANDS DR 70,10 TO 12,88.0,Model A,2017,93 years 01 month,616888.0,2023,4,8,7010.090909090909,2023-11-01,10,12,11.0,717
167157,2023-11,WOODLANDS,5 ROOM,643,WOODLANDS RING RD,04 TO 06,121.0,Improved,1998,73 years 08 months,620000.0,2023,4,27,5123.966942148761,2023-11-01,4,6,5.0,643
167158,2023-11,WOODLANDS,5 ROOM,416,WOODLANDS ST 41,07 TO 09,128.0,Improved,1996,71 years 04 months,620000.0,2023,4,29,4843.75,2023-11-01,7,9,8.0,416
167159,2023-11,WOODLANDS,5 ROOM,530,WOODLANDS DR 14,01 TO 03,125.0,Premium Apartment,1999,74 years 10 months,625000.0,2023,4,26,5000.0,2023-11-01,1,3,2.0,530
167160,2023-11,WOODLANDS,5 ROOM,572B,WOODLANDS AVE 1,04 TO 06,112.0,Improved,2013,89 years 01 month,635000.0,2023,4,12,5669.642857142857,2023-11-01,4,6,5.0,572
167161,2023-11,WOODLANDS,5 ROOM,826,WOODLANDS ST 81,01 TO 03,131.0,Improved,1996,71 years 09 months,660000.0,2023,4,29,5038.167938931298,2023-11-01,1,3,2.0,826
167162,2023-11,WOODLANDS,5 ROOM,889D,WOODLANDS DR 50,01 TO 03,113.0,Improved,2017,92 years 09 months,680000.0,2023,4,8,6017.699115044248,2023-11-01,1,3,2.0,889
167163,2023-11,WOODLANDS,5 ROOM,182B,WOODLANDS ST 13,07 TO 09,113.0,Improved,2019,94 years 11 months,713000.0,2023,4,6,6309.734513274337,2023-11-01,7,9,8.0,182
167164,2023-11,WOODLANDS,5 ROOM,182B,WOODLANDS ST 13,13 TO 15,113.0,Improved,2019,95 years,730000.0,2023,4,6,6460.1769911504425,2023-11-01,13,15,14.0,182
167165,2023-11,WOODLANDS,5 ROOM,182B,WOODLANDS ST 13,07 TO 09,113.0,Improved,2019,94 years 11 months,741000.0,2023,4,6,6557.522123893806,2023-11-01,7,9,8.0,182
167166,2023-11,WOODLANDS,5 ROOM,184A,WOODLANDS ST 13,19 TO 21,113.0,Improved,2019,94 years 11 months,750000.0,2023,4,6,6637.168141592921,2023-11-01,19,21,20.0,184
167167,2023-11,WOODLANDS,EXECUTIVE,788,WOODLANDS AVE 6,04 TO 06,144.0,Maisonette,1997,72 years 10 months,760000.0,2023,4,28,5277.777777777777,2023-11-01,4,6,5.0,788
167168,2023-11,WOODLANDS,EXECUTIVE,635,WOODLANDS RING RD,01 TO 03,141.0,Maisonette,1999,74 years 10 months,770000.0,2023,4,26,5460.992907801418,2023-11-01,1,3,2.0,635
167169,2023-11,WOODLANDS,EXECUTIVE,635,WOODLANDS RING RD,01 TO 03,141.0,Maisonette,1999,74 years 11 months,775000.0,2023,4,26,5496.45390070922,2023-11-01,1,3,2.0,635
167170,2023-11,WOODLANDS,EXECUTIVE,647,WOODLANDS RING RD,07 TO 09,141.0,Apartment,1998,73 years 10 months,780000.0,2023,4,27,5531.914893617021,2023-11-01,7,9,8.0,647
167171,2023-11,WOODLANDS,EXECUTIVE,788B,WOODLANDS CRES,04 TO 06,143.0,Maisonette,1999,74 years 05 months,790000.0,2023,4,26,5524.475524475524,2023-11-01,4,6,5.0,788
167172,2023-11,WOODLANDS,EXECUTIVE,893A,WOODLANDS DR 50,04 TO 06,145.0,Maisonette,1996,72 years,790000.0,2023,4,29,5448.275862068966,2023-11-01,4,6,5.0,893
167173,2023-11,WOODLANDS,EXECUTIVE,803,WOODLANDS ST 81,07 TO 09,147.0,Apartment,1994,69 years 02 months,792000.0,2023,4,31,5387.755102040816,2023-11-01,7,9,8.0,803
167174,2023-11,WOODLANDS,EXECUTIVE,788B,WOODLANDS CRES,10 TO 12,143.0,Maisonette,1999,74 years 04 months,800000.0,2023,4,26,5594.4055944055945,2023-11-01,10,12,11.0,788
167175,2023-11,WOODLANDS,EXECUTIVE,837,WOODLANDS ST 82,01 TO 03,146.0,Maisonette,1989,64 years 08 months,820000.0,2023,4,36,5616.438356164384,2023-11-01,1,3,2.0,837
167176,2023-11,WOODLANDS,EXECUTIVE,115,MARSILING RISE,07 TO 09,166.0,Apartment,1995,70 years 05 months,873000.0,2023,4,30,5259.036144578313,2023-11-01,7,9,8.0,115
167177,2023-11,WOODLANDS,EXECUTIVE,323,WOODLANDS ST 32,07 TO 09,163.0,Apartment,1995,70 years 02 months,900000.0,2023,4,30,5521.472392638037,2023-11-01,7,9,8.0,323
167178,2023-11,WOODLANDS,EXECUTIVE,326,WOODLANDS ST 32,10 TO 12,164.0,Apartment,1995,70 years 02 months,905000.0,2023,4,30,5518.292682926829,2023-11-01,10,12,11.0,326
167179,2023-11,WOODLANDS,EXECUTIVE,816,WOODLANDS ST 82,01 TO 03,177.0,Apartment,1994,70 years 02 months,950000.0,2023,4,31,5367.2316384180795,2023-11-01,1,3,2.0,816
167180,2023-11,WOODLANDS,EXECUTIVE,847,WOODLANDS ST 82,10 TO 12,179.0,Apartment,1995,70 years 06 months,970000.0,2023,4,30,5418.994413407821,2023-11-01,10,12,11.0,847
