_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
189460,2024-07,SENGKANG,5 ROOM,416B,FERNVALE LINK,01 TO 03,112.0,Improved,2016,90 years 07 months,645000.0,2024,3,9,5758.928571428572,2024-07-01,1,3,2.0,416
189461,2024-07,SENGKANG,5 ROOM,440B,FERNVALE LINK,10 TO 12,113.0,Improved,2015,90 years 01 month,688000.0,2024,3,10,6088.495575221239,2024-07-01,10,12,11.0,440
189462,2024-07,SENGKANG,5 ROOM,440C,FERNVALE LINK,22 TO 24,113.0,Improved,2015,90 years,785000.0,2024,3,10,6946.902654867256,2024-07-01,22,24,23.0,440
189463,2024-07,SENGKANG,5 ROOM,430A,FERNVALE LINK,10 TO 12,112.0,Improved,2015,89 years 10 months,755888.0,2024,3,10,6749.0,2024-07-01,10,12,11.0,430
189498,2024-07,SENGKANG,5 ROOM,406B,FERNVALE RD,10 TO 12,110.0,Premium Apartment,2004,79 years 05 months,675000.0,2024,3,21,6136.363636363636,2024-07-01,10,12,11.0,406
189499,2024-07,SENGKANG,5 ROOM,406C,FERNVALE RD,19 TO 21,110.0,Premium Apartment,2004,79 years 06 months,665000.0,2024,3,21,6045.454545454545,2024-07-01,19,21,20.0,406
189500,2024-07,SENGKANG,5 ROOM,435C,FERNVALE RD,04 TO 06,113.0,Premium Apartment,2013,88 years,710000.0,2024,3,12,6283.185840707964,2024-07-01,4,6,5.0,435
189501,2024-07,SENGKANG,5 ROOM,407A,FERNVALE RD,25 TO 27,110.0,Premium Apartment,2005,79 years 07 months,711000.0,2024,3,20,6463.636363636364,2024-07-01,25,27,26.0,407
189502,2024-07,SENGKANG,5 ROOM,435C,FERNVALE RD,13 TO 15,113.0,Premium Apartment,2013,88 years,772000.0,2024,3,12,6831.858407079646,2024-07-01,13,15,14.0,435
189503,2024-07,SENGKANG,5 ROOM,434B,FERNVALE RD,19 TO 21,113.0,Premium Apartment,2013,88 years,772000.0,2024,3,12,6831.858407079646,2024-07-01,19,21,20.0,434
189513,2024-07,SENGKANG,5 ROOM,472A,FERNVALE ST,04 TO 06,113.0,Improved,2016,91 years 03 months,705000.0,2024,3,9,6238.938053097345,2024-07-01,4,6,5.0,472
189551,2024-07,SENGKANG,5 ROOM,163A,RIVERVALE CRES,01 TO 03,113.0,Improved,2017,91 years 11 months,661088.0,2024,3,8,5850.33628318584,2024-07-01,1,3,2.0,163
189552,2024-07,SENGKANG,5 ROOM,158A,RIVERVALE CRES,16 TO 18,110.0,Premium Apartment,2003,78 years 05 months,615000.0,2024,3,22,5590.909090909091,2024-07-01,16,18,17.0,158
189553,2024-07,SENGKANG,5 ROOM,149,RIVERVALE CRES,13 TO 15,116.0,Improved,1999,74 years 03 months,688100.0,2024,3,26,5931.896551724138,2024-07-01,13,15,14.0,149
189554,2024-07,SENGKANG,5 ROOM,152,RIVERVALE CRES,01 TO 03,110.0,Improved,2005,80 years 06 months,600000.0,2024,3,20,5454.545454545455,2024-07-01,1,3,2.0,152
189555,2024-07,SENGKANG,5 ROOM,155,RIVERVALE CRES,04 TO 06,110.0,Improved,2005,80 years 06 months,625000.0,2024,3,20,5681.818181818182,2024-07-01,4,6,5.0,155
189556,2024-07,SENGKANG,5 ROOM,157C,RIVERVALE CRES,07 TO 09,110.0,Premium Apartment,2003,78 years 03 months,623000.0,2024,3,22,5663.636363636364,2024-07-01,7,9,8.0,157
189557,2024-07,SENGKANG,5 ROOM,183C,RIVERVALE CRES,16 TO 18,110.0,Improved,2003,77 years 11 months,628000.0,2024,3,22,5709.090909090909,2024-07-01,16,18,17.0,183
189558,2024-07,SENGKANG,5 ROOM,158D,RIVERVALE CRES,10 TO 12,111.0,Premium Apartment,2003,78 years 02 months,628000.0,2024,3,22,5657.657657657658,2024-07-01,10,12,11.0,158
189636,2024-07,SENGKANG,5 ROOM,121,RIVERVALE DR,16 TO 18,110.0,Improved,2000,75 years 02 months,590000.0,2024,3,25,5363.636363636364,2024-07-01,16,18,17.0,121
189637,2024-07,SENGKANG,5 ROOM,116C,RIVERVALE DR,07 TO 09,115.0,Improved,2000,75 years 01 month,590000.0,2024,3,25,5130.434782608696,2024-07-01,7,9,8.0,116
189638,2024-07,SENGKANG,5 ROOM,123B,RIVERVALE DR,01 TO 03,115.0,Improved,1999,74 years 03 months,588000.0,2024,3,26,5113.04347826087,2024-07-01,1,3,2.0,123
189639,2024-07,SENGKANG,5 ROOM,190B,RIVERVALE DR,13 TO 15,115.0,Improved,2000,74 years 11 months,650000.0,2024,3,25,5652.173913043478,2024-07-01,13,15,14.0,190
189640,2024-07,SENGKANG,5 ROOM,122D,RIVERVALE DR,16 TO 18,110.0,Improved,2000,75 years,602000.0,2024,3,25,5472.727272727273,2024-07-01,16,18,17.0,122
189641,2024-07,SENGKANG,5 ROOM,122E,RIVERVALE DR,01 TO 03,109.0,Improved,2000,75 years 01 month,575000.0,2024,3,25,5275.229357798165,2024-07-01,1,3,2.0,122
189642,2024-07,SENGKANG,5 ROOM,123E,RIVERVALE DR,07 TO 09,115.0,Improved,1999,74 years,610000.0,2024,3,26,5304.347826086957,2024-07-01,7,9,8.0,123
189643,2024-07,SENGKANG,5 ROOM,190B,RIVERVALE DR,01 TO 03,114.0,Improved,2000,74 years 11 months,585000.0,2024,3,25,5131.578947368421,2024-07-01,1,3,2.0,190
189644,2024-07,SENGKANG,5 ROOM,146,RIVERVALE DR,07 TO 09,122.0,Improved,1999,74 years 03 months,688000.0,2024,3,26,5639.3442622950815,2024-07-01,7,9,8.0,146
189645,2024-07,SENGKANG,5 ROOM,186B,RIVERVALE DR,04 TO 06,110.0,Improved,2001,75 years 07 months,600000.0,2024,3,24,5454.545454545455,2024-07-01,4,6,5.0,186
189646,2024-07,SENGKANG,5 ROOM,192A,RIVERVALE DR,16 TO 18,115.0,Improved,2000,75 years 02 months,700000.0,2024,3,25,6086.95652173913,2024-07-01,16,18,17.0,192
189647,2024-07,SENGKANG,5 ROOM,119C,RIVERVALE DR,13 TO 15,121.0,Premium Apartment,2001,75 years 09 months,700000.0,2024,3,24,5785.123966942148,2024-07-01,13,15,14.0,119
189648,2024-07,SENGKANG,5 ROOM,122E,RIVERVALE DR,16 TO 18,110.0,Improved,2000,75 years 01 month,635000.0,2024,3,25,5772.727272727273,2024-07-01,16,18,17.0,122
189681,2024-07,SENGKANG,5 ROOM,127,RIVERVALE ST,16 TO 18,122.0,Improved,1999,74 years 01 month,660000.0,2024,3,26,5409.836065573771,2024-07-01,16,18,17.0,127
189690,2024-07,SENGKANG,5 ROOM,109,RIVERVALE WALK,13 TO 15,122.0,Improved,1999,73 years 08 months,705000.0,2024,3,26,5778.688524590164,2024-07-01,13,15,14.0,109
189712,2024-07,SENGKANG,5 ROOM,202C,SENGKANG EAST RD,07 TO 09,110.0,Improved,2001,76 years,658888.0,2024,3,24,5989.890909090909,2024-07-01,7,9,8.0,202
189732,2024-07,SENGKANG,5 ROOM,261D,SENGKANG EAST WAY,01 TO 03,110.0,Improved,2001,75 years 07 months,607000.0,2024,3,24,5518.181818181818,2024-07-01,1,3,2.0,261
189733,2024-07,SENGKANG,5 ROOM,323A,SENGKANG EAST WAY,01 TO 03,110.0,Improved,2003,77 years 09 months,600000.0,2024,3,22,5454.545454545455,2024-07-01,1,3,2.0,323
189734,2024-07,SENGKANG,5 ROOM,323C,SENGKANG EAST WAY,07 TO 09,110.0,Improved,2003,77 years 10 months,680000.0,2024,3,22,6181.818181818182,2024-07-01,7,9,8.0,323
189753,2024-07,SENGKANG,5 ROOM,469A,SENGKANG WEST WAY,16 TO 18,113.0,Improved,2016,91 years 02 months,738000.0,2024,3,9,6530.973451327433,2024-07-01,16,18,17.0,469
189754,2024-07,SENGKANG,5 ROOM,451A,SENGKANG WEST WAY,10 TO 12,111.0,Improved,2015,89 years 11 months,700000.0,2024,3,10,6306.306306306306,2024-07-01,10,12,11.0,451
189766,2024-07,SENGKANG,EXECUTIVE,312B,ANCHORVALE LANE,16 TO 18,127.0,Premium Apartment,2002,77 years 05 months,748888.0,2024,3,23,5896.755905511811,2024-07-01,16,18,17.0,312
189792,2024-07,SENGKANG,EXECUTIVE,310A,ANCHORVALE RD,04 TO 06,130.0,Premium Apartment,2003,77 years 07 months,718000.0,2024,3,22,5523.076923076923,2024-07-01,4,6,5.0,310
189838,2024-07,SENGKANG,EXECUTIVE,119C,RIVERVALE DR,04 TO 06,141.0,Premium Apartment,2001,75 years 09 months,860000.0,2024,3,24,6099.290780141844,2024-07-01,4,6,5.0,119
189856,2024-07,SENGKANG,EXECUTIVE,139,RIVERVALE ST,16 TO 18,142.0,Apartment,1999,73 years 07 months,858000.0,2024,3,26,6042.2535211267605,2024-07-01,16,18,17.0,139
189865,2024-07,SENGKANG,EXECUTIVE,103,RIVERVALE WALK,01 TO 03,140.0,Apartment,1999,73 years 10 months,790000.0,2024,3,26,5642.857142857143,2024-07-01,1,3,2.0,103
189866,2024-07,SENGKANG,EXECUTIVE,103,RIVERVALE WALK,10 TO 12,140.0,Apartment,1999,73 years 09 months,870000.0,2024,3,26,6214.285714285715,2024-07-01,10,12,11.0,103
189883,2024-07,SENGKANG,EXECUTIVE,324C,SENGKANG EAST WAY,04 TO 06,127.0,Apartment,2002,77 years 01 month,755000.0,2024,3,23,5944.881889763779,2024-07-01,4,6,5.0,324
189906,2024-07,SERANGOON,3 ROOM,303,SERANGOON AVE 2,01 TO 03,69.0,Improved,1984,59 years 06 months,500888.0,2024,3,41,7259.246376811594,2024-07-01,1,3,2.0,303
189913,2024-07,SERANGOON,3 ROOM,241,SERANGOON AVE 3,01 TO 03,64.0,Simplified,1985,60 years 06 months,434000.0,2024,3,40,6781.25,2024-07-01,1,3,2.0,241
189930,2024-07,SERANGOON,3 ROOM,215,SERANGOON AVE 4,04 TO 06,67.0,New Generation,1985,59 years 11 months,420000.0,2024,3,40,6268.6567164179105,2024-07-01,4,6,5.0,215
189931,2024-07,SERANGOON,3 ROOM,230,SERANGOON AVE 4,04 TO 06,67.0,New Generation,1985,59 years 08 months,450000.0,2024,3,40,6716.417910447762,2024-07-01,4,6,5.0,230
189953,2024-07,SERANGOON,3 ROOM,206,SERANGOON CTRL,07 TO 09,64.0,Simplified,1985,60 years 06 months,500000.0,2024,3,40,7812.5,2024-07-01,7,9,8.0,206
189958,2024-07,SERANGOON,3 ROOM,253,SERANGOON CTRL DR,04 TO 06,64.0,Simplified,1988,63 years 01 month,465000.0,2024,3,37,7265.625,2024-07-01,4,6,5.0,253
189974,2024-07,SERANGOON,3 ROOM,105,SERANGOON NTH AVE 1,04 TO 06,60.0,Improved,1985,59 years 10 months,380000.0,2024,3,40,6333.333333333333,2024-07-01,4,6,5.0,105
189975,2024-07,SERANGOON,3 ROOM,105,SERANGOON NTH AVE 1,10 TO 12,69.0,Improved,1985,59 years 10 months,430000.0,2024,3,40,6231.884057971014,2024-07-01,10,12,11.0,105
189976,2024-07,SERANGOON,3 ROOM,106,SERANGOON NTH AVE 1,10 TO 12,70.0,Improved,1984,59 years 02 months,440000.0,2024,3,41,6285.714285714285,2024-07-01,10,12,11.0,106
189977,2024-07,SERANGOON,3 ROOM,152,SERANGOON NTH AVE 1,01 TO 03,64.0,Simplified,1986,61 years 06 months,400000.0,2024,3,39,6250.0,2024-07-01,1,3,2.0,152
189978,2024-07,SERANGOON,3 ROOM,147,SERANGOON NTH AVE 1,04 TO 06,64.0,Simplified,1988,63 years 01 month,300000.0,2024,3,37,4687.5,2024-07-01,4,6,5.0,147
189996,2024-07,SERANGOON,4 ROOM,405,SERANGOON AVE 1,04 TO 06,103.0,Model A,1989,63 years 08 months,822888.0,2024,3,36,7989.203883495145,2024-07-01,4,6,5.0,405
190015,2024-07,SERANGOON,4 ROOM,307,SERANGOON AVE 2,13 TO 15,95.0,New Generation,1985,60 years 04 months,640000.0,2024,3,40,6736.8421052631575,2024-07-01,13,15,14.0,307
190016,2024-07,SERANGOON,4 ROOM,240,SERANGOON AVE 2,07 TO 09,90.0,Simplified,1985,60 years 01 month,645000.0,2024,3,40,7166.666666666667,2024-07-01,7,9,8.0,240
190046,2024-07,SERANGOON,4 ROOM,235,SERANGOON AVE 3,07 TO 09,104.0,Model A,1985,60 years,740000.0,2024,3,40,7115.384615384615,2024-07-01,7,9,8.0,235
190047,2024-07,SERANGOON,4 ROOM,327,SERANGOON AVE 3,10 TO 12,84.0,Simplified,1986,60 years 11 months,630000.0,2024,3,39,7500.0,2024-07-01,10,12,11.0,327
190048,2024-07,SERANGOON,4 ROOM,241,SERANGOON AVE 3,01 TO 03,84.0,Simplified,1985,60 years 06 months,610000.0,2024,3,40,7261.9047619047615,2024-07-01,1,3,2.0,241
190070,2024-07,SERANGOON,4 ROOM,221,SERANGOON AVE 4,10 TO 12,99.0,New Generation,1984,59 years 06 months,620000.0,2024,3,41,6262.626262626262,2024-07-01,10,12,11.0,221
190071,2024-07,SERANGOON,4 ROOM,229,SERANGOON AVE 4,13 TO 15,91.0,New Generation,1984,59 years 01 month,625000.0,2024,3,41,6868.131868131868,2024-07-01,13,15,14.0,229
190072,2024-07,SERANGOON,4 ROOM,218,SERANGOON AVE 4,04 TO 06,91.0,New Generation,1985,59 years 08 months,590000.0,2024,3,40,6483.516483516483,2024-07-01,4,6,5.0,218
190073,2024-07,SERANGOON,4 ROOM,211,SERANGOON AVE 4,04 TO 06,93.0,New Generation,1985,60 years 02 months,641000.0,2024,3,40,6892.4731182795695,2024-07-01,4,6,5.0,211
190102,2024-07,SERANGOON,4 ROOM,209,SERANGOON CTRL,10 TO 12,83.0,Simplified,1985,60 years 04 months,615000.0,2024,3,40,7409.638554216867,2024-07-01,10,12,11.0,209
190103,2024-07,SERANGOON,4 ROOM,419,SERANGOON CTRL,07 TO 09,109.0,Model A,1989,63 years 11 months,820000.0,2024,3,36,7522.935779816514,2024-07-01,7,9,8.0,419
190104,2024-07,SERANGOON,4 ROOM,420,SERANGOON CTRL,10 TO 12,105.0,Model A,1989,64 years 05 months,828000.0,2024,3,36,7885.714285714285,2024-07-01,10,12,11.0,420
190105,2024-07,SERANGOON,4 ROOM,207,SERANGOON CTRL,07 TO 09,83.0,Simplified,1986,60 years 09 months,700888.0,2024,3,39,8444.43373493976,2024-07-01,7,9,8.0,207
190129,2024-07,SERANGOON,4 ROOM,126,SERANGOON NTH AVE 1,10 TO 12,96.0,New Generation,1985,60 years,560000.0,2024,3,40,5833.333333333333,2024-07-01,10,12,11.0,126
190130,2024-07,SERANGOON,4 ROOM,113,SERANGOON NTH AVE 1,01 TO 03,100.0,New Generation,1985,59 years 09 months,517000.0,2024,3,40,5170.0,2024-07-01,1,3,2.0,113
190131,2024-07,SERANGOON,4 ROOM,111,SERANGOON NTH AVE 1,13 TO 15,91.0,New Generation,1985,60 years 02 months,550000.0,2024,3,40,6043.956043956044,2024-07-01,13,15,14.0,111
190132,2024-07,SERANGOON,4 ROOM,113,SERANGOON NTH AVE 1,01 TO 03,98.0,New Generation,1985,59 years 09 months,515000.0,2024,3,40,5255.102040816327,2024-07-01,1,3,2.0,113
190133,2024-07,SERANGOON,4 ROOM,146,SERANGOON NTH AVE 1,07 TO 09,103.0,Model A,1987,62 years 01 month,628000.0,2024,3,38,6097.0873786407765,2024-07-01,7,9,8.0,146
190173,2024-07,SERANGOON,4 ROOM,532,SERANGOON NTH AVE 4,04 TO 06,103.0,Model A,1992,67 years 05 months,535000.0,2024,3,33,5194.174757281553,2024-07-01,4,6,5.0,532
190174,2024-07,SERANGOON,4 ROOM,536,SERANGOON NTH AVE 4,10 TO 12,103.0,Model A,1992,67 years 04 months,590000.0,2024,3,33,5728.155339805825,2024-07-01,10,12,11.0,536
190203,2024-07,SERANGOON,5 ROOM,216,SERANGOON AVE 4,04 TO 06,121.0,Improved,1985,60 years,715000.0,2024,3,40,5909.090909090909,2024-07-01,4,6,5.0,216
190211,2024-07,SERANGOON,5 ROOM,416,SERANGOON CTRL,01 TO 03,121.0,Improved,1989,63 years 11 months,860000.0,2024,3,36,7107.438016528926,2024-07-01,1,3,2.0,416
190219,2024-07,SERANGOON,5 ROOM,257,SERANGOON CTRL DR,04 TO 06,115.0,Improved,1999,74 years,800000.0,2024,3,26,6956.521739130435,2024-07-01,4,6,5.0,257
190231,2024-07,SERANGOON,5 ROOM,145,SERANGOON NTH AVE 1,01 TO 03,122.0,Improved,1986,61 years 03 months,690000.0,2024,3,39,5655.737704918033,2024-07-01,1,3,2.0,145
190237,2024-07,SERANGOON,5 ROOM,135,SERANGOON NTH AVE 2,10 TO 12,121.0,Improved,1989,63 years 11 months,800000.0,2024,3,36,6611.570247933884,2024-07-01,10,12,11.0,135
190260,2024-07,SERANGOON,5 ROOM,530,SERANGOON NTH AVE 4,07 TO 09,122.0,Improved,1992,67 years 05 months,715000.0,2024,3,33,5860.6557377049185,2024-07-01,7,9,8.0,530
190261,2024-07,SERANGOON,5 ROOM,505,SERANGOON NTH AVE 4,04 TO 06,124.0,Improved,1992,67 years 05 months,745000.0,2024,3,33,6008.064516129032,2024-07-01,4,6,5.0,505
190262,2024-07,SERANGOON,5 ROOM,507,SERANGOON NTH AVE 4,07 TO 09,121.0,Improved,1997,71 years 11 months,760000.0,2024,3,28,6280.99173553719,2024-07-01,7,9,8.0,507
190263,2024-07,SERANGOON,5 ROOM,504,SERANGOON NTH AVE 4,04 TO 06,124.0,Improved,1992,67 years 05 months,728000.0,2024,3,33,5870.967741935484,2024-07-01,4,6,5.0,504
190280,2024-07,SERANGOON,EXECUTIVE,234A,SERANGOON AVE 2,04 TO 06,141.0,Apartment,1998,73 years,1003000.0,2024,3,27,7113.475177304965,2024-07-01,4,6,5.0,234
190281,2024-07,SERANGOON,EXECUTIVE,236A,SERANGOON AVE 2,16 TO 18,140.0,Apartment,1998,73 years,1238000.0,2024,3,27,8842.857142857143,2024-07-01,16,18,17.0,236
190296,2024-07,SERANGOON,EXECUTIVE,123,SERANGOON NTH AVE 1,01 TO 03,150.0,Maisonette,1985,60 years 03 months,855000.0,2024,3,40,5700.0,2024-07-01,1,3,2.0,123
190297,2024-07,SERANGOON,EXECUTIVE,119,SERANGOON NTH AVE 1,01 TO 03,150.0,Maisonette,1984,59 years 06 months,925000.0,2024,3,41,6166.666666666667,2024-07-01,1,3,2.0,119
190305,2024-07,SERANGOON,EXECUTIVE,543,SERANGOON NTH AVE 3,01 TO 03,143.0,Maisonette,1997,72 years 05 months,950000.0,2024,3,28,6643.356643356643,2024-07-01,1,3,2.0,543
190306,2024-07,SERANGOON,EXECUTIVE,543,SERANGOON NTH AVE 3,01 TO 03,140.0,Apartment,1997,72 years 04 months,845000.0,2024,3,28,6035.714285714285,2024-07-01,1,3,2.0,543
190318,2024-07,SERANGOON,EXECUTIVE,542,SERANGOON NTH AVE 4,10 TO 12,147.0,Maisonette,1992,67 years 05 months,980000.0,2024,3,33,6666.666666666667,2024-07-01,10,12,11.0,542
190319,2024-07,SERANGOON,EXECUTIVE,537,SERANGOON NTH AVE 4,04 TO 06,153.0,Apartment,1992,67 years 05 months,1000000.0,2024,3,33,6535.9477124183,2024-07-01,4,6,5.0,537
190329,2024-07,TAMPINES,2 ROOM,499A,TAMPINES AVE 9,01 TO 03,46.0,Model A,2014,88 years 09 months,363000.0,2024,3,11,7891.304347826087,2024-07-01,1,3,2.0,499
190330,2024-07,TAMPINES,2 ROOM,499A,TAMPINES AVE 9,01 TO 03,46.0,Model A,2014,88 years 10 months,350000.0,2024,3,11,7608.695652173913,2024-07-01,1,3,2.0,499
190341,2024-07,TAMPINES,2 ROOM,299A,TAMPINES ST 22,07 TO 09,45.0,Model A,2012,86 years 09 months,365000.0,2024,3,13,8111.111111111111,2024-07-01,7,9,8.0,299
190347,2024-07,TAMPINES,3 ROOM,890B,TAMPINES AVE 1,04 TO 06,69.0,Model A,2015,90 years 03 months,550000.0,2024,3,10,7971.014492753623,2024-07-01,4,6,5.0,890
190364,2024-07,TAMPINES,3 ROOM,803,TAMPINES AVE 4,07 TO 09,67.0,New Generation,1984,59 years 06 months,458000.0,2024,3,41,6835.820895522388,2024-07-01,7,9,8.0,803
190365,2024-07,TAMPINES,3 ROOM,803,TAMPINES AVE 4,07 TO 09,67.0,New Generation,1984,59 years 06 months,455000.0,2024,3,41,6791.044776119403,2024-07-01,7,9,8.0,803
190366,2024-07,TAMPINES,3 ROOM,810,TAMPINES AVE 4,10 TO 12,73.0,Model A,1984,59 years 01 month,473888.0,2024,3,41,6491.6164383561645,2024-07-01,10,12,11.0,810
190379,2024-07,TAMPINES,3 ROOM,869B,TAMPINES AVE 8,13 TO 15,67.0,Model A,2015,90 years 01 month,525000.0,2024,3,10,7835.820895522388,2024-07-01,13,15,14.0,869
190380,2024-07,TAMPINES,3 ROOM,878A,TAMPINES AVE 8,10 TO 12,68.0,Model A,2017,92 years,545000.0,2024,3,8,8014.705882352941,2024-07-01,10,12,11.0,878
190381,2024-07,TAMPINES,3 ROOM,878A,TAMPINES AVE 8,04 TO 06,68.0,Model A,2017,92 years,525000.0,2024,3,8,7720.588235294118,2024-07-01,4,6,5.0,878
190418,2024-07,TAMPINES,3 ROOM,604A,TAMPINES AVE 9,07 TO 09,68.0,Model A,2020,94 years 08 months,542000.0,2024,3,5,7970.588235294118,2024-07-01,7,9,8.0,604
190419,2024-07,TAMPINES,3 ROOM,604A,TAMPINES AVE 9,10 TO 12,68.0,Model A,2020,94 years 08 months,588000.0,2024,3,5,8647.058823529413,2024-07-01,10,12,11.0,604
190455,2024-07,TAMPINES,3 ROOM,108,TAMPINES ST 11,01 TO 03,74.0,Model A,1984,59 years 02 months,430000.0,2024,3,41,5810.810810810811,2024-07-01,1,3,2.0,108
190456,2024-07,TAMPINES,3 ROOM,113,TAMPINES ST 11,04 TO 06,75.0,Model A,1982,57 years 01 month,425000.0,2024,3,43,5666.666666666667,2024-07-01,4,6,5.0,113
190457,2024-07,TAMPINES,3 ROOM,112,TAMPINES ST 11,10 TO 12,79.0,Model A,1982,57 years,488000.0,2024,3,43,6177.215189873417,2024-07-01,10,12,11.0,112
190458,2024-07,TAMPINES,3 ROOM,107,TAMPINES ST 11,07 TO 09,74.0,Model A,1984,59 years 04 months,479000.0,2024,3,41,6472.972972972973,2024-07-01,7,9,8.0,107
190459,2024-07,TAMPINES,3 ROOM,109,TAMPINES ST 11,07 TO 09,74.0,Model A,1984,59 years 03 months,440000.0,2024,3,41,5945.945945945946,2024-07-01,7,9,8.0,109
190460,2024-07,TAMPINES,3 ROOM,104,TAMPINES ST 11,01 TO 03,75.0,Model A,1982,57 years 04 months,423000.0,2024,3,43,5640.0,2024-07-01,1,3,2.0,104
190461,2024-07,TAMPINES,3 ROOM,104,TAMPINES ST 11,01 TO 03,75.0,Model A,1982,57 years 04 months,425000.0,2024,3,43,5666.666666666667,2024-07-01,1,3,2.0,104
190475,2024-07,TAMPINES,3 ROOM,144,TAMPINES ST 12,04 TO 06,78.0,Model A,1985,59 years 09 months,470000.0,2024,3,40,6025.641025641025,2024-07-01,4,6,5.0,144
190514,2024-07,TAMPINES,3 ROOM,244,TAMPINES ST 21,07 TO 09,74.0,Model A,1984,59 years 01 month,493888.0,2024,3,41,6674.1621621621625,2024-07-01,7,9,8.0,244
190515,2024-07,TAMPINES,3 ROOM,240,TAMPINES ST 21,01 TO 03,74.0,Model A,1984,59 years 02 months,440000.0,2024,3,41,5945.945945945946,2024-07-01,1,3,2.0,240
190516,2024-07,TAMPINES,3 ROOM,202,TAMPINES ST 21,04 TO 06,79.0,Model A,1983,58 years 05 months,475000.0,2024,3,42,6012.658227848101,2024-07-01,4,6,5.0,202
190517,2024-07,TAMPINES,3 ROOM,237,TAMPINES ST 21,10 TO 12,73.0,Model A,1984,59 years 04 months,490000.0,2024,3,41,6712.328767123287,2024-07-01,10,12,11.0,237
190561,2024-07,TAMPINES,3 ROOM,295,TAMPINES ST 22,07 TO 09,73.0,Model A,1984,58 years 09 months,420000.0,2024,3,41,5753.424657534247,2024-07-01,7,9,8.0,295
190562,2024-07,TAMPINES,3 ROOM,287,TAMPINES ST 22,01 TO 03,74.0,Model A,1984,59 years,432000.0,2024,3,41,5837.8378378378375,2024-07-01,1,3,2.0,287
190563,2024-07,TAMPINES,3 ROOM,275,TAMPINES ST 22,07 TO 09,73.0,Model A,1985,59 years 06 months,445000.0,2024,3,40,6095.890410958904,2024-07-01,7,9,8.0,275
190564,2024-07,TAMPINES,3 ROOM,287,TAMPINES ST 22,01 TO 03,74.0,Model A,1984,59 years 01 month,400000.0,2024,3,41,5405.405405405405,2024-07-01,1,3,2.0,287
190593,2024-07,TAMPINES,3 ROOM,225,TAMPINES ST 23,07 TO 09,73.0,Model A,1984,59 years 07 months,435000.0,2024,3,41,5958.904109589041,2024-07-01,7,9,8.0,225
190594,2024-07,TAMPINES,3 ROOM,217,TAMPINES ST 23,10 TO 12,67.0,New Generation,1986,60 years 08 months,460000.0,2024,3,39,6865.671641791045,2024-07-01,10,12,11.0,217
190595,2024-07,TAMPINES,3 ROOM,213,TAMPINES ST 23,10 TO 12,73.0,Model A,1985,59 years 09 months,450000.0,2024,3,40,6164.3835616438355,2024-07-01,10,12,11.0,213
190596,2024-07,TAMPINES,3 ROOM,227,TAMPINES ST 23,01 TO 03,71.0,New Generation,1986,60 years 10 months,448000.0,2024,3,39,6309.859154929577,2024-07-01,1,3,2.0,227
190597,2024-07,TAMPINES,3 ROOM,215,TAMPINES ST 23,04 TO 06,67.0,New Generation,1985,60 years 03 months,425000.0,2024,3,40,6343.2835820895525,2024-07-01,4,6,5.0,215
190633,2024-07,TAMPINES,3 ROOM,419,TAMPINES ST 41,10 TO 12,64.0,Simplified,1985,60 years 07 months,425000.0,2024,3,40,6640.625,2024-07-01,10,12,11.0,419
190634,2024-07,TAMPINES,3 ROOM,419,TAMPINES ST 41,07 TO 09,64.0,Simplified,1985,60 years 06 months,425000.0,2024,3,40,6640.625,2024-07-01,7,9,8.0,419
190635,2024-07,TAMPINES,3 ROOM,424,TAMPINES ST 41,07 TO 09,74.0,Model A,1985,59 years 10 months,440000.0,2024,3,40,5945.945945945946,2024-07-01,7,9,8.0,424
190636,2024-07,TAMPINES,3 ROOM,411,TAMPINES ST 41,04 TO 06,60.0,Improved,1985,60 years 03 months,405000.0,2024,3,40,6750.0,2024-07-01,4,6,5.0,411
190637,2024-07,TAMPINES,3 ROOM,424,TAMPINES ST 41,01 TO 03,74.0,Model A,1985,59 years 08 months,410000.0,2024,3,40,5540.540540540541,2024-07-01,1,3,2.0,424
190638,2024-07,TAMPINES,3 ROOM,418,TAMPINES ST 41,10 TO 12,74.0,Model A,1985,60 years,450888.0,2024,3,40,6093.081081081081,2024-07-01,10,12,11.0,418
190652,2024-07,TAMPINES,3 ROOM,446,TAMPINES ST 42,10 TO 12,74.0,Model A,1985,60 years 01 month,458000.0,2024,3,40,6189.189189189189,2024-07-01,10,12,11.0,446
190653,2024-07,TAMPINES,3 ROOM,444,TAMPINES ST 42,04 TO 06,74.0,Model A,1985,59 years 11 months,450000.0,2024,3,40,6081.081081081081,2024-07-01,4,6,5.0,444
190696,2024-07,TAMPINES,3 ROOM,606A,TAMPINES ST 61,07 TO 09,68.0,Model A,2020,94 years 08 months,589000.0,2024,3,5,8661.764705882353,2024-07-01,7,9,8.0,606
190697,2024-07,TAMPINES,3 ROOM,606A,TAMPINES ST 61,04 TO 06,68.0,Model A,2020,94 years 08 months,540000.0,2024,3,5,7941.176470588235,2024-07-01,4,6,5.0,606
