_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
102705,2021-07,PUNGGOL,4 ROOM,195D,PUNGGOL RD,01 TO 03,90.0,Premium Apartment,2007,85 years 02 months,422000.0,2021,3,18,4688.888888888889,2021-07-01,1,3,2.0,195
102706,2021-07,PUNGGOL,4 ROOM,204A,PUNGGOL FIELD,10 TO 12,90.0,Model A,2004,82 years 03 months,428000.0,2021,3,21,4755.555555555556,2021-07-01,10,12,11.0,204
102707,2021-07,PUNGGOL,4 ROOM,613A,PUNGGOL DR,04 TO 06,93.0,Model A,2012,90 years 05 months,430000.0,2021,3,13,4623.655913978495,2021-07-01,4,6,5.0,613
102708,2021-07,PUNGGOL,4 ROOM,601A,PUNGGOL CTRL,04 TO 06,93.0,Model A,2012,90 years 01 month,432000.0,2021,3,13,4645.1612903225805,2021-07-01,4,6,5.0,601
102709,2021-07,PUNGGOL,3 ROOM,661A,EDGEDALE PLAINS,16 TO 18,67.0,Premium Apartment,2017,94 years 11 months,432000.0,2021,3,8,6447.761194029851,2021-07-01,16,18,17.0,661
102710,2021-07,PUNGGOL,3 ROOM,308C,PUNGGOL WALK,13 TO 15,67.0,Premium Apartment,2016,93 years 09 months,433000.0,2021,3,9,6462.686567164179,2021-07-01,13,15,14.0,308
102711,2021-07,PUNGGOL,4 ROOM,195E,PUNGGOL RD,13 TO 15,90.0,Premium Apartment,2007,85 years 02 months,435000.0,2021,3,18,4833.333333333333,2021-07-01,13,15,14.0,195
102712,2021-07,PUNGGOL,4 ROOM,295,PUNGGOL CTRL,10 TO 12,91.0,Premium Apartment,2003,81 years 05 months,438000.0,2021,3,22,4813.186813186813,2021-07-01,10,12,11.0,295
102713,2021-07,PUNGGOL,4 ROOM,167A,PUNGGOL EAST,07 TO 09,92.0,Premium Apartment,2009,86 years 09 months,438000.0,2021,3,16,4760.869565217391,2021-07-01,7,9,8.0,167
102714,2021-07,PUNGGOL,4 ROOM,209B,PUNGGOL PL,01 TO 03,92.0,Model A,2014,92 years 05 months,439000.0,2021,3,11,4771.739130434783,2021-07-01,1,3,2.0,209
102715,2021-07,PUNGGOL,5 ROOM,132,EDGEDALE PLAINS,10 TO 12,112.0,Premium Apartment,2003,81 years 05 months,440000.0,2021,3,22,3928.5714285714284,2021-07-01,10,12,11.0,132
102716,2021-07,PUNGGOL,4 ROOM,165A,PUNGGOL CTRL,16 TO 18,95.0,Premium Apartment,2004,81 years 11 months,440000.0,2021,3,21,4631.578947368421,2021-07-01,16,18,17.0,165
102717,2021-07,PUNGGOL,4 ROOM,293,PUNGGOL CTRL,07 TO 09,91.0,Premium Apartment,2003,81 years 06 months,440000.0,2021,3,22,4835.1648351648355,2021-07-01,7,9,8.0,293
102718,2021-07,PUNGGOL,4 ROOM,601D,PUNGGOL CTRL,04 TO 06,93.0,Model A,2012,90 years 01 month,440000.0,2021,3,13,4731.182795698925,2021-07-01,4,6,5.0,601
102719,2021-07,PUNGGOL,3 ROOM,288B,PUNGGOL PL,10 TO 12,72.0,Premium Apartment,2013,90 years 09 months,440000.0,2021,3,12,6111.111111111111,2021-07-01,10,12,11.0,288
102720,2021-07,PUNGGOL,5 ROOM,109D,EDGEDALE PLAINS,01 TO 03,110.0,Improved,2003,80 years 11 months,445000.0,2021,3,22,4045.4545454545455,2021-07-01,1,3,2.0,109
102721,2021-07,PUNGGOL,5 ROOM,102C,PUNGGOL FIELD,04 TO 06,112.0,Improved,2002,80 years 05 months,445000.0,2021,3,23,3973.214285714286,2021-07-01,4,6,5.0,102
102722,2021-07,PUNGGOL,5 ROOM,128D,PUNGGOL FIELD WALK,04 TO 06,110.0,Improved,2003,81 years 01 month,446000.0,2021,3,22,4054.5454545454545,2021-07-01,4,6,5.0,128
102723,2021-07,PUNGGOL,4 ROOM,256D,SUMANG WALK,01 TO 03,93.0,Model A,2016,94 years 07 months,447000.0,2021,3,9,4806.451612903225,2021-07-01,1,3,2.0,256
102724,2021-07,PUNGGOL,5 ROOM,138,EDGEDALE PLAINS,16 TO 18,111.0,Premium Apartment,2003,81 years 06 months,450000.0,2021,3,22,4054.054054054054,2021-07-01,16,18,17.0,138
102725,2021-07,PUNGGOL,4 ROOM,662A,EDGEDALE PLAINS,01 TO 03,92.0,Premium Apartment,2017,94 years 11 months,450000.0,2021,3,8,4891.304347826087,2021-07-01,1,3,2.0,662
102726,2021-07,PUNGGOL,4 ROOM,615C,EDGEFIELD PLAINS,04 TO 06,92.0,Model A,2012,90 years 06 months,450000.0,2021,3,13,4891.304347826087,2021-07-01,4,6,5.0,615
102727,2021-07,PUNGGOL,4 ROOM,633A,PUNGGOL DR,07 TO 09,91.0,Premium Apartment,2007,85 years 06 months,450000.0,2021,3,18,4945.054945054945,2021-07-01,7,9,8.0,633
102728,2021-07,PUNGGOL,4 ROOM,169C,PUNGGOL FIELD,13 TO 15,92.0,Model A,2014,91 years 10 months,450000.0,2021,3,11,4891.304347826087,2021-07-01,13,15,14.0,169
102729,2021-07,PUNGGOL,5 ROOM,203A,PUNGGOL FIELD,01 TO 03,110.0,Improved,2004,82 years 04 months,450000.0,2021,3,21,4090.909090909091,2021-07-01,1,3,2.0,203
102730,2021-07,PUNGGOL,4 ROOM,195E,PUNGGOL RD,10 TO 12,90.0,Premium Apartment,2007,85 years 02 months,450000.0,2021,3,18,5000.0,2021-07-01,10,12,11.0,195
102731,2021-07,PUNGGOL,4 ROOM,604A,PUNGGOL RD,01 TO 03,93.0,Model A,2012,90 years 02 months,450000.0,2021,3,13,4838.709677419355,2021-07-01,1,3,2.0,604
102732,2021-07,PUNGGOL,4 ROOM,217C,SUMANG WALK,01 TO 03,92.0,Model A,2017,95 years,450000.0,2021,3,8,4891.304347826087,2021-07-01,1,3,2.0,217
102733,2021-07,PUNGGOL,4 ROOM,160B,PUNGGOL CTRL,16 TO 18,95.0,Premium Apartment,2004,81 years 11 months,450000.0,2021,3,21,4736.8421052631575,2021-07-01,16,18,17.0,160
102734,2021-07,PUNGGOL,4 ROOM,122A,EDGEDALE PLAINS,04 TO 06,93.0,Model A,2017,94 years 11 months,452000.0,2021,3,8,4860.215053763441,2021-07-01,4,6,5.0,122
102735,2021-07,PUNGGOL,4 ROOM,664A,PUNGGOL DR,07 TO 09,90.0,Model A,2016,94 years,453888.0,2021,3,9,5043.2,2021-07-01,7,9,8.0,664
102736,2021-07,PUNGGOL,5 ROOM,103A,EDGEFIELD PLAINS,04 TO 06,110.0,Improved,2003,80 years 11 months,455000.0,2021,3,22,4136.363636363636,2021-07-01,4,6,5.0,103
102737,2021-07,PUNGGOL,4 ROOM,672D,EDGEFIELD PLAINS,07 TO 09,90.0,Model A,2015,93 years 06 months,455000.0,2021,3,10,5055.555555555556,2021-07-01,7,9,8.0,672
102738,2021-07,PUNGGOL,4 ROOM,612B,PUNGGOL DR,10 TO 12,93.0,Model A,2012,90 years 06 months,455000.0,2021,3,13,4892.4731182795695,2021-07-01,10,12,11.0,612
102739,2021-07,PUNGGOL,4 ROOM,310B,PUNGGOL WALK,01 TO 03,92.0,Premium Apartment,2016,94 years,455000.0,2021,3,9,4945.652173913043,2021-07-01,1,3,2.0,310
102740,2021-07,PUNGGOL,4 ROOM,294,PUNGGOL CTRL,13 TO 15,90.0,Premium Apartment,2003,81 years 05 months,455000.0,2021,3,22,5055.555555555556,2021-07-01,13,15,14.0,294
102741,2021-07,PUNGGOL,5 ROOM,638A,PUNGGOL DR,10 TO 12,112.0,Premium Apartment,2005,82 years 07 months,456000.0,2021,3,20,4071.4285714285716,2021-07-01,10,12,11.0,638
102742,2021-07,PUNGGOL,4 ROOM,633A,PUNGGOL DR,13 TO 15,91.0,Premium Apartment,2007,85 years 06 months,458000.0,2021,3,18,5032.9670329670325,2021-07-01,13,15,14.0,633
102743,2021-07,PUNGGOL,4 ROOM,617D,PUNGGOL DR,04 TO 06,93.0,Premium Apartment,2013,91 years 03 months,460000.0,2021,3,12,4946.236559139785,2021-07-01,4,6,5.0,617
102744,2021-07,PUNGGOL,4 ROOM,167B,PUNGGOL EAST,13 TO 15,92.0,Premium Apartment,2009,86 years 09 months,460000.0,2021,3,16,5000.0,2021-07-01,13,15,14.0,167
102745,2021-07,PUNGGOL,4 ROOM,315B,PUNGGOL WAY,01 TO 03,93.0,Premium Apartment,2017,95 years 03 months,460000.0,2021,3,8,4946.236559139785,2021-07-01,1,3,2.0,315
102746,2021-07,PUNGGOL,4 ROOM,217B,SUMANG WALK,04 TO 06,92.0,Model A,2017,95 years 01 month,460000.0,2021,3,8,5000.0,2021-07-01,4,6,5.0,217
102747,2021-07,PUNGGOL,5 ROOM,126A,EDGEDALE PLAINS,04 TO 06,110.0,Improved,2003,80 years 09 months,460000.0,2021,3,22,4181.818181818182,2021-07-01,4,6,5.0,126
102748,2021-07,PUNGGOL,4 ROOM,647,PUNGGOL CTRL,16 TO 18,90.0,Premium Apartment,2005,82 years 07 months,460000.0,2021,3,20,5111.111111111111,2021-07-01,16,18,17.0,647
102749,2021-07,PUNGGOL,4 ROOM,122A,EDGEDALE PLAINS,10 TO 12,93.0,Model A,2017,95 years,463000.0,2021,3,8,4978.4946236559135,2021-07-01,10,12,11.0,122
102750,2021-07,PUNGGOL,4 ROOM,122A,EDGEDALE PLAINS,07 TO 09,93.0,Model A,2017,94 years 11 months,465000.0,2021,3,8,5000.0,2021-07-01,7,9,8.0,122
102751,2021-07,PUNGGOL,4 ROOM,601C,PUNGGOL CTRL,07 TO 09,93.0,Model A,2012,90 years 01 month,465000.0,2021,3,13,5000.0,2021-07-01,7,9,8.0,601
102752,2021-07,PUNGGOL,4 ROOM,613C,PUNGGOL DR,07 TO 09,93.0,Model A,2012,90 years 05 months,465000.0,2021,3,13,5000.0,2021-07-01,7,9,8.0,613
102753,2021-07,PUNGGOL,4 ROOM,678A,PUNGGOL DR,01 TO 03,93.0,Premium Apartment,2016,94 years 03 months,465000.0,2021,3,9,5000.0,2021-07-01,1,3,2.0,678
102754,2021-07,PUNGGOL,4 ROOM,673B,EDGEFIELD PLAINS,10 TO 12,90.0,Model A,2015,93 years 06 months,468000.0,2021,3,10,5200.0,2021-07-01,10,12,11.0,673
102755,2021-07,PUNGGOL,5 ROOM,176C,EDGEFIELD PLAINS,10 TO 12,110.0,Improved,2003,81 years 02 months,468800.0,2021,3,22,4261.818181818182,2021-07-01,10,12,11.0,176
102756,2021-07,PUNGGOL,4 ROOM,619C,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2013,91 years 03 months,470000.0,2021,3,12,5053.763440860215,2021-07-01,10,12,11.0,619
102757,2021-07,PUNGGOL,4 ROOM,664A,PUNGGOL DR,10 TO 12,90.0,Model A,2016,94 years,470000.0,2021,3,9,5222.222222222223,2021-07-01,10,12,11.0,664
102758,2021-07,PUNGGOL,4 ROOM,678A,PUNGGOL DR,01 TO 03,93.0,Premium Apartment,2016,94 years 03 months,470000.0,2021,3,9,5053.763440860215,2021-07-01,1,3,2.0,678
102759,2021-07,PUNGGOL,5 ROOM,110C,PUNGGOL FIELD,04 TO 06,110.0,Improved,2003,80 years 11 months,470000.0,2021,3,22,4272.727272727273,2021-07-01,4,6,5.0,110
102760,2021-07,PUNGGOL,4 ROOM,671A,EDGEFIELD PLAINS,10 TO 12,90.0,Model A,2015,93 years 06 months,472000.0,2021,3,10,5244.444444444444,2021-07-01,10,12,11.0,671
102761,2021-07,PUNGGOL,4 ROOM,306B,PUNGGOL PL,01 TO 03,93.0,Premium Apartment,2012,90 years 01 month,473000.0,2021,3,13,5086.021505376344,2021-07-01,1,3,2.0,306
102762,2021-07,PUNGGOL,4 ROOM,619B,PUNGGOL DR,13 TO 15,93.0,Premium Apartment,2013,91 years 04 months,475000.0,2021,3,12,5107.5268817204305,2021-07-01,13,15,14.0,619
102763,2021-07,PUNGGOL,5 ROOM,101A,PUNGGOL FIELD,07 TO 09,110.0,Improved,2002,80 years 03 months,475000.0,2021,3,23,4318.181818181818,2021-07-01,7,9,8.0,101
102764,2021-07,PUNGGOL,5 ROOM,201A,PUNGGOL FIELD,07 TO 09,110.0,Improved,2004,82 years,475000.0,2021,3,21,4318.181818181818,2021-07-01,7,9,8.0,201
102765,2021-07,PUNGGOL,4 ROOM,266B,PUNGGOL WAY,07 TO 09,92.0,Model A,2015,93 years,475000.0,2021,3,10,5163.04347826087,2021-07-01,7,9,8.0,266
102766,2021-07,PUNGGOL,5 ROOM,105D,EDGEFIELD PLAINS,13 TO 15,110.0,Improved,2003,80 years 11 months,478000.0,2021,3,22,4345.454545454545,2021-07-01,13,15,14.0,105
102767,2021-07,PUNGGOL,4 ROOM,217D,SUMANG WALK,04 TO 06,92.0,Model A,2017,95 years 01 month,478000.0,2021,3,8,5195.652173913043,2021-07-01,4,6,5.0,217
102768,2021-07,PUNGGOL,4 ROOM,661A,EDGEDALE PLAINS,04 TO 06,92.0,Premium Apartment,2017,94 years 11 months,480000.0,2021,3,8,5217.391304347826,2021-07-01,4,6,5.0,661
102769,2021-07,PUNGGOL,4 ROOM,662C,EDGEDALE PLAINS,04 TO 06,92.0,Premium Apartment,2017,94 years 11 months,480000.0,2021,3,8,5217.391304347826,2021-07-01,4,6,5.0,662
102770,2021-07,PUNGGOL,4 ROOM,673A,EDGEFIELD PLAINS,10 TO 12,90.0,Model A,2015,93 years 06 months,480000.0,2021,3,10,5333.333333333333,2021-07-01,10,12,11.0,673
102771,2021-07,PUNGGOL,4 ROOM,678A,PUNGGOL DR,04 TO 06,93.0,Premium Apartment,2016,94 years 03 months,480000.0,2021,3,9,5161.290322580645,2021-07-01,4,6,5.0,678
102772,2021-07,PUNGGOL,5 ROOM,128C,PUNGGOL FIELD WALK,10 TO 12,110.0,Improved,2003,81 years,480000.0,2021,3,22,4363.636363636364,2021-07-01,10,12,11.0,128
102773,2021-07,PUNGGOL,4 ROOM,207A,PUNGGOL PL,07 TO 09,92.0,Model A,2014,92 years,480000.0,2021,3,11,5217.391304347826,2021-07-01,7,9,8.0,207
102774,2021-07,PUNGGOL,4 ROOM,305B,PUNGGOL RD,04 TO 06,95.0,Premium Apartment,2012,90 years 01 month,480000.0,2021,3,13,5052.631578947368,2021-07-01,4,6,5.0,305
102775,2021-07,PUNGGOL,4 ROOM,308B,PUNGGOL WALK,01 TO 03,92.0,Premium Apartment,2016,93 years 09 months,480000.0,2021,3,9,5217.391304347826,2021-07-01,1,3,2.0,308
102776,2021-07,PUNGGOL,4 ROOM,310C,PUNGGOL WALK,01 TO 03,92.0,Premium Apartment,2016,94 years,480000.0,2021,3,9,5217.391304347826,2021-07-01,1,3,2.0,310
102777,2021-07,PUNGGOL,4 ROOM,271D,PUNGGOL WALK,01 TO 03,92.0,Premium Apartment,2014,91 years 09 months,482000.0,2021,3,11,5239.130434782609,2021-07-01,1,3,2.0,271
102778,2021-07,PUNGGOL,4 ROOM,624B,PUNGGOL CTRL,07 TO 09,94.0,Model A,2014,91 years 10 months,483000.0,2021,3,11,5138.297872340426,2021-07-01,7,9,8.0,624
102779,2021-07,PUNGGOL,5 ROOM,297,PUNGGOL CTRL,10 TO 12,110.0,Premium Apartment,2003,81 years 04 months,485000.0,2021,3,22,4409.090909090909,2021-07-01,10,12,11.0,297
102780,2021-07,PUNGGOL,4 ROOM,664A,PUNGGOL DR,07 TO 09,90.0,Model A,2016,94 years,485000.0,2021,3,9,5388.888888888889,2021-07-01,7,9,8.0,664
102781,2021-07,PUNGGOL,4 ROOM,208A,PUNGGOL PL,10 TO 12,92.0,Model A,2014,91 years 11 months,485000.0,2021,3,11,5271.739130434783,2021-07-01,10,12,11.0,208
102782,2021-07,PUNGGOL,4 ROOM,217C,SUMANG WALK,07 TO 09,92.0,Model A,2017,95 years,485000.0,2021,3,8,5271.739130434783,2021-07-01,7,9,8.0,217
102783,2021-07,PUNGGOL,4 ROOM,615C,EDGEFIELD PLAINS,13 TO 15,96.0,Model A,2012,90 years 06 months,488000.0,2021,3,13,5083.333333333333,2021-07-01,13,15,14.0,615
102784,2021-07,PUNGGOL,4 ROOM,601D,PUNGGOL CTRL,07 TO 09,93.0,Model A,2012,90 years 01 month,488000.0,2021,3,13,5247.311827956989,2021-07-01,7,9,8.0,601
102785,2021-07,PUNGGOL,5 ROOM,106C,PUNGGOL FIELD,10 TO 12,110.0,Improved,2003,80 years 09 months,488000.0,2021,3,22,4436.363636363636,2021-07-01,10,12,11.0,106
102786,2021-07,PUNGGOL,5 ROOM,172C,EDGEDALE PLAINS,10 TO 12,110.0,Improved,2004,81 years 10 months,490000.0,2021,3,21,4454.545454545455,2021-07-01,10,12,11.0,172
102787,2021-07,PUNGGOL,4 ROOM,661A,EDGEDALE PLAINS,13 TO 15,92.0,Premium Apartment,2017,94 years 11 months,490000.0,2021,3,8,5326.086956521739,2021-07-01,13,15,14.0,661
102788,2021-07,PUNGGOL,4 ROOM,258B,PUNGGOL FIELD,10 TO 12,93.0,Model A,2016,93 years 11 months,490000.0,2021,3,9,5268.817204301075,2021-07-01,10,12,11.0,258
102789,2021-07,PUNGGOL,4 ROOM,213A,PUNGGOL WALK,16 TO 18,93.0,Model A,2015,92 years 10 months,490000.0,2021,3,10,5268.817204301075,2021-07-01,16,18,17.0,213
102790,2021-07,PUNGGOL,4 ROOM,217B,SUMANG WALK,10 TO 12,92.0,Model A,2017,95 years 01 month,490000.0,2021,3,8,5326.086956521739,2021-07-01,10,12,11.0,217
102791,2021-07,PUNGGOL,5 ROOM,176B,EDGEFIELD PLAINS,04 TO 06,110.0,Improved,2003,81 years 02 months,490000.0,2021,3,22,4454.545454545455,2021-07-01,4,6,5.0,176
102792,2021-07,PUNGGOL,4 ROOM,168B,PUNGGOL EAST,07 TO 09,92.0,Premium Apartment,2009,86 years 08 months,490000.0,2021,3,16,5326.086956521739,2021-07-01,7,9,8.0,168
102793,2021-07,PUNGGOL,4 ROOM,613D,PUNGGOL DR,16 TO 18,93.0,Model A,2012,90 years 06 months,492000.0,2021,3,13,5290.322580645161,2021-07-01,16,18,17.0,613
102794,2021-07,PUNGGOL,5 ROOM,176D,EDGEFIELD PLAINS,16 TO 18,110.0,Improved,2003,81 years 03 months,495000.0,2021,3,22,4500.0,2021-07-01,16,18,17.0,176
102795,2021-07,PUNGGOL,5 ROOM,642D,PUNGGOL DR,10 TO 12,112.0,Premium Apartment,2005,82 years 08 months,495000.0,2021,3,20,4419.642857142857,2021-07-01,10,12,11.0,642
102796,2021-07,PUNGGOL,5 ROOM,172B,EDGEDALE PLAINS,07 TO 09,110.0,Improved,2004,81 years 09 months,495000.0,2021,3,21,4500.0,2021-07-01,7,9,8.0,172
102797,2021-07,PUNGGOL,4 ROOM,261B,PUNGGOL WAY,13 TO 15,93.0,Model A,2016,94 years,497000.0,2021,3,9,5344.086021505376,2021-07-01,13,15,14.0,261
102798,2021-07,PUNGGOL,4 ROOM,259A,PUNGGOL FIELD,13 TO 15,93.0,Model A,2016,94 years,499000.0,2021,3,9,5365.591397849463,2021-07-01,13,15,14.0,259
102799,2021-07,PUNGGOL,4 ROOM,661B,EDGEDALE PLAINS,13 TO 15,92.0,Premium Apartment,2017,94 years 11 months,500000.0,2021,3,8,5434.782608695652,2021-07-01,13,15,14.0,661
102800,2021-07,PUNGGOL,4 ROOM,670C,EDGEFIELD PLAINS,07 TO 09,93.0,Premium Apartment,2016,94 years,500000.0,2021,3,9,5376.344086021505,2021-07-01,7,9,8.0,670
102801,2021-07,PUNGGOL,4 ROOM,258C,PUNGGOL FIELD,13 TO 15,93.0,Model A,2016,93 years 11 months,500000.0,2021,3,9,5376.344086021505,2021-07-01,13,15,14.0,258
102802,2021-07,PUNGGOL,4 ROOM,603B,PUNGGOL RD,13 TO 15,92.0,Model A,2012,90 years 02 months,500000.0,2021,3,13,5434.782608695652,2021-07-01,13,15,14.0,603
102803,2021-07,PUNGGOL,4 ROOM,312A,SUMANG LINK,13 TO 15,92.0,Model A,2015,93 years 01 month,500000.0,2021,3,10,5434.782608695652,2021-07-01,13,15,14.0,312
102804,2021-07,PUNGGOL,4 ROOM,312B,SUMANG LINK,13 TO 15,92.0,Model A,2015,93 years,500000.0,2021,3,10,5434.782608695652,2021-07-01,13,15,14.0,312
102805,2021-07,PUNGGOL,4 ROOM,217A,SUMANG WALK,13 TO 15,92.0,Model A,2017,95 years 01 month,500000.0,2021,3,8,5434.782608695652,2021-07-01,13,15,14.0,217
102806,2021-07,PUNGGOL,4 ROOM,256A,SUMANG WALK,07 TO 09,93.0,Model A,2016,94 years 06 months,500000.0,2021,3,9,5376.344086021505,2021-07-01,7,9,8.0,256
102807,2021-07,PUNGGOL,4 ROOM,274B,PUNGGOL PL,01 TO 03,94.0,Premium Apartment,2013,91 years 01 month,500000.0,2021,3,12,5319.148936170212,2021-07-01,1,3,2.0,274
102808,2021-07,PUNGGOL,4 ROOM,671A,EDGEFIELD PLAINS,16 TO 18,90.0,Model A,2015,93 years 06 months,500000.0,2021,3,10,5555.555555555556,2021-07-01,16,18,17.0,671
102809,2021-07,PUNGGOL,5 ROOM,126A,EDGEDALE PLAINS,07 TO 09,110.0,Improved,2003,80 years 09 months,500000.0,2021,3,22,4545.454545454545,2021-07-01,7,9,8.0,126
102810,2021-07,PUNGGOL,4 ROOM,617B,PUNGGOL DR,13 TO 15,93.0,Premium Apartment,2013,91 years 03 months,500000.0,2021,3,12,5376.344086021505,2021-07-01,13,15,14.0,617
102811,2021-07,PUNGGOL,4 ROOM,617C,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2013,91 years 03 months,500000.0,2021,3,12,5376.344086021505,2021-07-01,7,9,8.0,617
102812,2021-07,PUNGGOL,4 ROOM,618D,PUNGGOL DR,16 TO 18,93.0,Premium Apartment,2013,91 years 03 months,500000.0,2021,3,12,5376.344086021505,2021-07-01,16,18,17.0,618
102813,2021-07,PUNGGOL,5 ROOM,199B,PUNGGOL FIELD,10 TO 12,110.0,Improved,2003,80 years 10 months,500000.0,2021,3,22,4545.454545454545,2021-07-01,10,12,11.0,199
102814,2021-07,PUNGGOL,4 ROOM,313B,SUMANG LINK,07 TO 09,92.0,Model A,2015,93 years,500000.0,2021,3,10,5434.782608695652,2021-07-01,7,9,8.0,313
102815,2021-07,PUNGGOL,4 ROOM,676D,PUNGGOL DR,01 TO 03,93.0,Premium Apartment,2016,94 years 03 months,500888.0,2021,3,9,5385.89247311828,2021-07-01,1,3,2.0,676
102816,2021-07,PUNGGOL,4 ROOM,314B,PUNGGOL WAY,01 TO 03,93.0,Premium Apartment,2017,95 years 03 months,502000.0,2021,3,8,5397.8494623655915,2021-07-01,1,3,2.0,314
102817,2021-07,PUNGGOL,4 ROOM,217B,SUMANG WALK,13 TO 15,92.0,Model A,2017,95 years 01 month,505000.0,2021,3,8,5489.130434782609,2021-07-01,13,15,14.0,217
102818,2021-07,PUNGGOL,4 ROOM,256D,SUMANG WALK,07 TO 09,93.0,Model A,2016,94 years 05 months,505000.0,2021,3,9,5430.10752688172,2021-07-01,7,9,8.0,256
102819,2021-07,PUNGGOL,5 ROOM,652,PUNGGOL CTRL,07 TO 09,110.0,Premium Apartment,2005,82 years 07 months,505000.0,2021,3,20,4590.909090909091,2021-07-01,7,9,8.0,652
102820,2021-07,PUNGGOL,4 ROOM,602A,PUNGGOL CTRL,16 TO 18,94.0,Model A,2012,90 years 01 month,507888.0,2021,3,13,5403.063829787234,2021-07-01,16,18,17.0,602
102821,2021-07,PUNGGOL,5 ROOM,165B,PUNGGOL CTRL,13 TO 15,114.0,Premium Apartment,2004,82 years,510000.0,2021,3,21,4473.684210526316,2021-07-01,13,15,14.0,165
102822,2021-07,PUNGGOL,4 ROOM,258A,PUNGGOL FIELD,10 TO 12,93.0,Model A,2016,94 years,510000.0,2021,3,9,5483.870967741936,2021-07-01,10,12,11.0,258
102823,2021-07,PUNGGOL,4 ROOM,308A,PUNGGOL WALK,07 TO 09,92.0,Premium Apartment,2016,93 years 08 months,510000.0,2021,3,9,5543.478260869565,2021-07-01,7,9,8.0,308
102824,2021-07,PUNGGOL,4 ROOM,314B,PUNGGOL WAY,04 TO 06,93.0,Premium Apartment,2017,95 years 03 months,510000.0,2021,3,8,5483.870967741936,2021-07-01,4,6,5.0,314
102825,2021-07,PUNGGOL,4 ROOM,217A,SUMANG WALK,13 TO 15,92.0,Model A,2017,95 years 01 month,510000.0,2021,3,8,5543.478260869565,2021-07-01,13,15,14.0,217
102826,2021-07,PUNGGOL,5 ROOM,176A,EDGEFIELD PLAINS,16 TO 18,110.0,Improved,2003,81 years,510000.0,2021,3,22,4636.363636363636,2021-07-01,16,18,17.0,176
102827,2021-07,PUNGGOL,4 ROOM,662B,EDGEDALE PLAINS,04 TO 06,92.0,Premium Apartment,2017,94 years 11 months,510000.0,2021,3,8,5543.478260869565,2021-07-01,4,6,5.0,662
102828,2021-07,PUNGGOL,4 ROOM,217B,SUMANG WALK,10 TO 12,92.0,Model A,2017,95 years,510888.0,2021,3,8,5553.130434782609,2021-07-01,10,12,11.0,217
102829,2021-07,PUNGGOL,4 ROOM,271D,PUNGGOL WALK,04 TO 06,94.0,Premium Apartment,2014,91 years 10 months,512000.0,2021,3,11,5446.808510638298,2021-07-01,4,6,5.0,271
102830,2021-07,PUNGGOL,4 ROOM,308B,PUNGGOL WALK,04 TO 06,92.0,Premium Apartment,2016,93 years 08 months,513000.0,2021,3,9,5576.086956521739,2021-07-01,4,6,5.0,308
102831,2021-07,PUNGGOL,4 ROOM,310B,PUNGGOL WALK,13 TO 15,92.0,Premium Apartment,2016,94 years,515000.0,2021,3,9,5597.826086956522,2021-07-01,13,15,14.0,310
102832,2021-07,PUNGGOL,5 ROOM,160A,PUNGGOL CTRL,10 TO 12,114.0,Premium Apartment,2004,81 years 11 months,518888.0,2021,3,21,4551.649122807017,2021-07-01,10,12,11.0,160
102833,2021-07,PUNGGOL,4 ROOM,310A,PUNGGOL WALK,04 TO 06,92.0,Premium Apartment,2016,94 years,518888.0,2021,3,9,5640.086956521739,2021-07-01,4,6,5.0,310
102834,2021-07,PUNGGOL,4 ROOM,665A,PUNGGOL DR,16 TO 18,93.0,Premium Apartment,2016,93 years 08 months,520000.0,2021,3,9,5591.397849462365,2021-07-01,16,18,17.0,665
102835,2021-07,PUNGGOL,4 ROOM,217B,SUMANG WALK,16 TO 18,92.0,Model A,2017,95 years 01 month,520000.0,2021,3,8,5652.173913043478,2021-07-01,16,18,17.0,217
102836,2021-07,PUNGGOL,4 ROOM,260C,PUNGGOL WAY,16 TO 18,93.0,Model A,2016,94 years,520000.0,2021,3,9,5591.397849462365,2021-07-01,16,18,17.0,260
102837,2021-07,PUNGGOL,4 ROOM,308C,PUNGGOL WALK,07 TO 09,92.0,Premium Apartment,2016,93 years 09 months,525000.0,2021,3,9,5706.521739130435,2021-07-01,7,9,8.0,308
102838,2021-07,PUNGGOL,4 ROOM,305B,PUNGGOL RD,04 TO 06,92.0,Premium Apartment,2012,90 years,527000.0,2021,3,13,5728.260869565217,2021-07-01,4,6,5.0,305
102839,2021-07,PUNGGOL,4 ROOM,665A,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2016,93 years 08 months,528000.0,2021,3,9,5677.419354838709,2021-07-01,7,9,8.0,665
102840,2021-07,PUNGGOL,4 ROOM,289B,PUNGGOL PL,04 TO 06,98.0,Premium Apartment,2013,90 years 09 months,528000.0,2021,3,12,5387.755102040816,2021-07-01,4,6,5.0,289
102841,2021-07,PUNGGOL,4 ROOM,308A,PUNGGOL WALK,04 TO 06,92.0,Premium Apartment,2016,93 years 09 months,530000.0,2021,3,9,5760.869565217391,2021-07-01,4,6,5.0,308
