_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
133826,2022-07,SEMBAWANG,5 ROOM,324,SEMBAWANG CL,01 TO 03,123.0,Improved,1999,75 years 11 months,522000.0,2022,3,26,4243.90243902439,2022-07-01,1,3,2.0,324
133827,2022-07,SEMBAWANG,5 ROOM,425,CANBERRA RD,07 TO 09,110.0,Improved,2001,77 years 10 months,525000.0,2022,3,24,4772.727272727273,2022-07-01,7,9,8.0,425
133828,2022-07,SEMBAWANG,4 ROOM,593A,MONTREAL LINK,13 TO 15,93.0,Model A,2015,91 years 10 months,527000.0,2022,3,10,5666.666666666667,2022-07-01,13,15,14.0,593
133829,2022-07,SEMBAWANG,5 ROOM,417,CANBERRA RD,10 TO 12,110.0,Improved,2001,77 years 09 months,530200.0,2022,3,24,4820.0,2022-07-01,10,12,11.0,417
133830,2022-07,SEMBAWANG,5 ROOM,353B,ADMIRALTY DR,01 TO 03,110.0,Improved,2002,78 years 07 months,533000.0,2022,3,23,4845.454545454545,2022-07-01,1,3,2.0,353
133831,2022-07,SEMBAWANG,4 ROOM,350B,CANBERRA RD,10 TO 12,93.0,Model A,2001,78 years 03 months,536888.0,2022,3,24,5772.989247311828,2022-07-01,10,12,11.0,350
133832,2022-07,SEMBAWANG,5 ROOM,341A,SEMBAWANG CL,04 TO 06,110.0,Premium Apartment,2001,78 years,542000.0,2022,3,24,4927.272727272727,2022-07-01,4,6,5.0,341
133833,2022-07,SEMBAWANG,4 ROOM,130A,CANBERRA CRES,04 TO 06,93.0,Model A,2018,95 years 03 months,550000.0,2022,3,7,5913.978494623656,2022-07-01,4,6,5.0,130
133834,2022-07,SEMBAWANG,4 ROOM,107A,CANBERRA ST,07 TO 09,93.0,Model A,2018,95 years,550000.0,2022,3,7,5913.978494623656,2022-07-01,7,9,8.0,107
133835,2022-07,SEMBAWANG,4 ROOM,129A,CANBERRA ST,04 TO 06,93.0,Model A,2018,95 years 04 months,550000.0,2022,3,7,5913.978494623656,2022-07-01,4,6,5.0,129
133836,2022-07,SEMBAWANG,4 ROOM,590B,MONTREAL LINK,13 TO 15,93.0,Model A,2015,91 years 10 months,550000.0,2022,3,10,5913.978494623656,2022-07-01,13,15,14.0,590
133837,2022-07,SEMBAWANG,5 ROOM,321,SEMBAWANG CL,04 TO 06,123.0,Improved,1999,75 years 11 months,560000.0,2022,3,26,4552.845528455285,2022-07-01,4,6,5.0,321
133838,2022-07,SEMBAWANG,4 ROOM,129C,CANBERRA ST,04 TO 06,93.0,Model A,2018,95 years 03 months,560000.0,2022,3,7,6021.5053763440865,2022-07-01,4,6,5.0,129
133839,2022-07,SEMBAWANG,4 ROOM,107A,CANBERRA ST,10 TO 12,93.0,Model A,2018,95 years 01 month,568000.0,2022,3,7,6107.5268817204305,2022-07-01,10,12,11.0,107
133840,2022-07,SEMBAWANG,5 ROOM,352C,CANBERRA RD,07 TO 09,111.0,Improved,2001,78 years 06 months,570000.0,2022,3,24,5135.135135135135,2022-07-01,7,9,8.0,352
133841,2022-07,SEMBAWANG,4 ROOM,107A,CANBERRA ST,07 TO 09,93.0,Model A,2018,95 years 01 month,570000.0,2022,3,7,6129.032258064516,2022-07-01,7,9,8.0,107
133842,2022-07,SEMBAWANG,5 ROOM,352C,CANBERRA RD,07 TO 09,110.0,Improved,2001,78 years 05 months,575000.0,2022,3,24,5227.272727272727,2022-07-01,7,9,8.0,352
133843,2022-07,SEMBAWANG,4 ROOM,129B,CANBERRA ST,10 TO 12,93.0,Model A,2018,95 years 03 months,580000.0,2022,3,7,6236.559139784947,2022-07-01,10,12,11.0,129
133844,2022-07,SEMBAWANG,4 ROOM,130A,CANBERRA CRES,07 TO 09,93.0,Model A,2018,95 years 04 months,580000.0,2022,3,7,6236.559139784947,2022-07-01,7,9,8.0,130
133845,2022-07,SEMBAWANG,4 ROOM,119B,CANBERRA CRES,04 TO 06,93.0,Model A,2018,94 years 08 months,585000.0,2022,3,7,6290.322580645161,2022-07-01,4,6,5.0,119
133846,2022-07,SEMBAWANG,EXECUTIVE,472,SEMBAWANG DR,07 TO 09,130.0,Apartment,2000,77 years 01 month,590000.0,2022,3,25,4538.461538461538,2022-07-01,7,9,8.0,472
133847,2022-07,SEMBAWANG,EXECUTIVE,467,ADMIRALTY DR,10 TO 12,137.0,Premium Apartment,2001,78 years 01 month,600000.0,2022,3,24,4379.56204379562,2022-07-01,10,12,11.0,467
133848,2022-07,SEMBAWANG,EXECUTIVE,468C,ADMIRALTY DR,04 TO 06,137.0,Premium Apartment,2001,77 years 11 months,600188.0,2022,3,24,4380.934306569343,2022-07-01,4,6,5.0,468
133849,2022-07,SEMBAWANG,5 ROOM,129C,CANBERRA ST,01 TO 03,113.0,Improved,2018,95 years 04 months,605000.0,2022,3,7,5353.982300884956,2022-07-01,1,3,2.0,129
133850,2022-07,SEMBAWANG,EXECUTIVE,468A,ADMIRALTY DR,13 TO 15,137.0,Premium Apartment,2001,77 years 11 months,608888.0,2022,3,24,4444.43795620438,2022-07-01,13,15,14.0,468
133851,2022-07,SEMBAWANG,4 ROOM,121B,CANBERRA ST,10 TO 12,93.0,Model A,2018,94 years 08 months,610000.0,2022,3,7,6559.139784946236,2022-07-01,10,12,11.0,121
133852,2022-07,SEMBAWANG,EXECUTIVE,356B,ADMIRALTY DR,01 TO 03,131.0,Premium Apartment,2001,78 years,613888.0,2022,3,24,4686.167938931298,2022-07-01,1,3,2.0,356
133853,2022-07,SEMBAWANG,EXECUTIVE,504A,MONTREAL DR,07 TO 09,130.0,Apartment,2001,77 years 11 months,640000.0,2022,3,24,4923.076923076923,2022-07-01,7,9,8.0,504
133854,2022-07,SEMBAWANG,EXECUTIVE,359A,ADMIRALTY DR,13 TO 15,131.0,Premium Apartment,2001,78 years 03 months,650000.0,2022,3,24,4961.832061068702,2022-07-01,13,15,14.0,359
133855,2022-07,SEMBAWANG,5 ROOM,121D,CANBERRA ST,07 TO 09,113.0,Improved,2018,94 years 07 months,660000.0,2022,3,7,5840.70796460177,2022-07-01,7,9,8.0,121
133856,2022-07,SEMBAWANG,EXECUTIVE,341A,SEMBAWANG CL,04 TO 06,131.0,Premium Apartment,2001,78 years 01 month,670888.0,2022,3,24,5121.282442748092,2022-07-01,4,6,5.0,341
133857,2022-07,SEMBAWANG,5 ROOM,129C,CANBERRA ST,04 TO 06,113.0,Improved,2018,95 years 04 months,682000.0,2022,3,7,6035.398230088495,2022-07-01,4,6,5.0,129
133858,2022-07,SEMBAWANG,5 ROOM,121B,CANBERRA ST,07 TO 09,113.0,Improved,2018,94 years 07 months,702888.0,2022,3,7,6220.2477876106195,2022-07-01,7,9,8.0,121
133859,2022-07,SEMBAWANG,5 ROOM,129C,CANBERRA ST,04 TO 06,113.0,Improved,2018,95 years 04 months,704000.0,2022,3,7,6230.088495575221,2022-07-01,4,6,5.0,129
133860,2022-07,SEMBAWANG,5 ROOM,121A,CANBERRA ST,07 TO 09,113.0,Improved,2018,94 years 07 months,708000.0,2022,3,7,6265.486725663717,2022-07-01,7,9,8.0,121
133861,2022-07,SEMBAWANG,5 ROOM,121C,CANBERRA ST,10 TO 12,113.0,Improved,2018,94 years 07 months,728000.0,2022,3,7,6442.477876106194,2022-07-01,10,12,11.0,121
133862,2022-07,SEMBAWANG,5 ROOM,128A,CANBERRA ST,13 TO 15,113.0,Improved,2018,95 years 03 months,740000.0,2022,3,7,6548.672566371682,2022-07-01,13,15,14.0,128
133863,2022-07,SEMBAWANG,5 ROOM,129A,CANBERRA ST,10 TO 12,113.0,Improved,2018,95 years 04 months,740000.0,2022,3,7,6548.672566371682,2022-07-01,10,12,11.0,129
135417,2022-07,SENGKANG,2 ROOM,418A,FERNVALE LINK,04 TO 06,38.0,Model A,2018,95 years 01 month,280000.0,2022,3,7,7368.421052631579,2022-07-01,4,6,5.0,418
135418,2022-07,SENGKANG,2 ROOM,450B,SENGKANG WEST WAY,13 TO 15,46.0,Model A,2014,91 years 01 month,305000.0,2022,3,11,6630.434782608696,2022-07-01,13,15,14.0,450
135419,2022-07,SENGKANG,2 ROOM,418A,FERNVALE LINK,07 TO 09,38.0,Model A,2018,95 years 01 month,315000.0,2022,3,7,8289.473684210527,2022-07-01,7,9,8.0,418
135420,2022-07,SENGKANG,2 ROOM,418A,FERNVALE LINK,07 TO 09,47.0,Model A,2018,95 years 01 month,322888.0,2022,3,7,6869.95744680851,2022-07-01,7,9,8.0,418
135421,2022-07,SENGKANG,3 ROOM,467B,FERNVALE LINK,07 TO 09,68.0,Model A,2016,93 years 02 months,382000.0,2022,3,9,5617.64705882353,2022-07-01,7,9,8.0,467
135422,2022-07,SENGKANG,3 ROOM,453A,FERNVALE RD,04 TO 06,67.0,Model A,2015,92 years 01 month,405000.0,2022,3,10,6044.776119402985,2022-07-01,4,6,5.0,453
135423,2022-07,SENGKANG,3 ROOM,430B,FERNVALE LINK,04 TO 06,67.0,Model A,2015,91 years 11 months,408000.0,2022,3,10,6089.55223880597,2022-07-01,4,6,5.0,430
135424,2022-07,SENGKANG,4 ROOM,322A,ANCHORVALE DR,01 TO 03,86.0,Model A2,2002,78 years 11 months,410000.0,2022,3,23,4767.441860465116,2022-07-01,1,3,2.0,322
135425,2022-07,SENGKANG,3 ROOM,418A,FERNVALE LINK,07 TO 09,68.0,Model A,2018,95 years 01 month,425000.0,2022,3,7,6250.0,2022-07-01,7,9,8.0,418
135426,2022-07,SENGKANG,3 ROOM,211D,COMPASSVALE LANE,07 TO 09,68.0,Model A,2013,89 years 08 months,427000.0,2022,3,12,6279.411764705882,2022-07-01,7,9,8.0,211
135427,2022-07,SENGKANG,3 ROOM,418A,FERNVALE LINK,16 TO 18,68.0,Model A,2018,95 years,430000.0,2022,3,7,6323.529411764706,2022-07-01,16,18,17.0,418
135428,2022-07,SENGKANG,3 ROOM,334B,ANCHORVALE CRES,07 TO 09,67.0,Premium Apartment,2015,92 years 06 months,435000.0,2022,3,10,6492.537313432836,2022-07-01,7,9,8.0,334
135429,2022-07,SENGKANG,3 ROOM,418B,FERNVALE LINK,10 TO 12,68.0,Model A,2018,95 years,435000.0,2022,3,7,6397.058823529412,2022-07-01,10,12,11.0,418
135430,2022-07,SENGKANG,3 ROOM,418A,FERNVALE LINK,07 TO 09,68.0,Model A,2018,95 years 01 month,435000.0,2022,3,7,6397.058823529412,2022-07-01,7,9,8.0,418
135431,2022-07,SENGKANG,3 ROOM,470A,FERNVALE LINK,19 TO 21,68.0,Model A,2016,93 years 03 months,438000.0,2022,3,9,6441.176470588235,2022-07-01,19,21,20.0,470
135432,2022-07,SENGKANG,3 ROOM,210C,COMPASSVALE LANE,16 TO 18,68.0,Model A,2013,89 years 08 months,440000.0,2022,3,12,6470.588235294118,2022-07-01,16,18,17.0,210
135433,2022-07,SENGKANG,4 ROOM,157B,RIVERVALE CRES,01 TO 03,90.0,Premium Apartment,2003,80 years 03 months,440000.0,2022,3,22,4888.888888888889,2022-07-01,1,3,2.0,157
135434,2022-07,SENGKANG,4 ROOM,185D,RIVERVALE CRES,10 TO 12,85.0,Model A2,2000,77 years 06 months,440000.0,2022,3,25,5176.470588235294,2022-07-01,10,12,11.0,185
135435,2022-07,SENGKANG,3 ROOM,450B,SENGKANG WEST WAY,16 TO 18,67.0,Model A,2014,91 years,440000.0,2022,3,11,6567.164179104478,2022-07-01,16,18,17.0,450
135436,2022-07,SENGKANG,3 ROOM,445B,FERNVALE RD,19 TO 21,67.0,Model A,2012,89 years 05 months,441000.0,2022,3,13,6582.089552238806,2022-07-01,19,21,20.0,445
135437,2022-07,SENGKANG,3 ROOM,472B,FERNVALE ST,19 TO 21,68.0,Model A,2016,93 years 03 months,443000.0,2022,3,9,6514.705882352941,2022-07-01,19,21,20.0,472
135438,2022-07,SENGKANG,3 ROOM,470B,FERNVALE LINK,16 TO 18,68.0,Model A,2016,93 years 03 months,450000.0,2022,3,9,6617.64705882353,2022-07-01,16,18,17.0,470
135439,2022-07,SENGKANG,3 ROOM,418A,FERNVALE LINK,13 TO 15,68.0,Model A,2018,95 years 01 month,451000.0,2022,3,7,6632.35294117647,2022-07-01,13,15,14.0,418
135440,2022-07,SENGKANG,4 ROOM,121,RIVERVALE DR,07 TO 09,90.0,Model A,2000,77 years 02 months,458000.0,2022,3,25,5088.888888888889,2022-07-01,7,9,8.0,121
135441,2022-07,SENGKANG,4 ROOM,185B,RIVERVALE CRES,16 TO 18,85.0,Model A2,2000,77 years 06 months,461000.0,2022,3,25,5423.529411764706,2022-07-01,16,18,17.0,185
135442,2022-07,SENGKANG,4 ROOM,228B,COMPASSVALE WALK,04 TO 06,101.0,Model A,1999,76 years 06 months,462000.0,2022,3,26,4574.257425742574,2022-07-01,4,6,5.0,228
135443,2022-07,SENGKANG,4 ROOM,188B,RIVERVALE DR,13 TO 15,96.0,Model A,2000,77 years 01 month,462000.0,2022,3,25,4812.5,2022-07-01,13,15,14.0,188
135444,2022-07,SENGKANG,4 ROOM,292B,COMPASSVALE ST,07 TO 09,90.0,Model A,2002,78 years 07 months,462888.0,2022,3,23,5143.2,2022-07-01,7,9,8.0,292
135445,2022-07,SENGKANG,4 ROOM,157B,RIVERVALE CRES,13 TO 15,90.0,Premium Apartment,2003,80 years 04 months,465000.0,2022,3,22,5166.666666666667,2022-07-01,13,15,14.0,157
135446,2022-07,SENGKANG,4 ROOM,188D,RIVERVALE DR,16 TO 18,95.0,Model A,2000,77 years,465000.0,2022,3,25,4894.736842105263,2022-07-01,16,18,17.0,188
135447,2022-07,SENGKANG,4 ROOM,317A,ANCHORVALE RD,07 TO 09,92.0,Premium Apartment,2003,80 years,468000.0,2022,3,22,5086.95652173913,2022-07-01,7,9,8.0,317
135448,2022-07,SENGKANG,4 ROOM,150,RIVERVALE CRES,07 TO 09,90.0,Model A,2005,82 years 06 months,468000.0,2022,3,20,5200.0,2022-07-01,7,9,8.0,150
135449,2022-07,SENGKANG,4 ROOM,101,RIVERVALE WALK,07 TO 09,101.0,Model A,1999,75 years 09 months,468000.0,2022,3,26,4633.663366336634,2022-07-01,7,9,8.0,101
135450,2022-07,SENGKANG,4 ROOM,203C,COMPASSVALE RD,04 TO 06,90.0,Model A,2001,77 years 07 months,470000.0,2022,3,24,5222.222222222223,2022-07-01,4,6,5.0,203
135451,2022-07,SENGKANG,4 ROOM,157D,RIVERVALE CRES,07 TO 09,94.0,Premium Apartment,2003,80 years 05 months,470000.0,2022,3,22,5000.0,2022-07-01,7,9,8.0,157
135452,2022-07,SENGKANG,4 ROOM,125,RIVERVALE ST,16 TO 18,100.0,Model A,1999,75 years 10 months,470000.0,2022,3,26,4700.0,2022-07-01,16,18,17.0,125
135453,2022-07,SENGKANG,4 ROOM,124A,RIVERVALE DR,01 TO 03,101.0,Model A,1999,76 years 01 month,472000.0,2022,3,26,4673.267326732674,2022-07-01,1,3,2.0,124
135454,2022-07,SENGKANG,5 ROOM,157C,RIVERVALE CRES,01 TO 03,110.0,Premium Apartment,2003,80 years 04 months,475000.0,2022,3,22,4318.181818181818,2022-07-01,1,3,2.0,157
135455,2022-07,SENGKANG,4 ROOM,124A,RIVERVALE DR,07 TO 09,101.0,Model A,1999,76 years 01 month,475000.0,2022,3,26,4702.970297029703,2022-07-01,7,9,8.0,124
135456,2022-07,SENGKANG,4 ROOM,434B,FERNVALE RD,01 TO 03,94.0,Premium Apartment,2013,90 years,478000.0,2022,3,12,5085.106382978724,2022-07-01,1,3,2.0,434
135457,2022-07,SENGKANG,4 ROOM,306A,ANCHORVALE LINK,13 TO 15,90.0,Model A,2002,78 years 10 months,480000.0,2022,3,23,5333.333333333333,2022-07-01,13,15,14.0,306
135458,2022-07,SENGKANG,4 ROOM,292B,COMPASSVALE ST,10 TO 12,90.0,Model A,2002,78 years 07 months,480000.0,2022,3,23,5333.333333333333,2022-07-01,10,12,11.0,292
135459,2022-07,SENGKANG,4 ROOM,319A,ANCHORVALE DR,04 TO 06,89.0,Model A,2002,79 years 04 months,480000.0,2022,3,23,5393.258426966292,2022-07-01,4,6,5.0,319
135460,2022-07,SENGKANG,4 ROOM,124A,RIVERVALE DR,13 TO 15,100.0,Model A,1999,76 years 01 month,482000.0,2022,3,26,4820.0,2022-07-01,13,15,14.0,124
135461,2022-07,SENGKANG,4 ROOM,210B,COMPASSVALE LANE,01 TO 03,93.0,Model A,2013,89 years 08 months,485000.0,2022,3,12,5215.05376344086,2022-07-01,1,3,2.0,210
135462,2022-07,SENGKANG,4 ROOM,268C,COMPASSVALE LINK,01 TO 03,90.0,Premium Apartment,2006,82 years 07 months,485000.0,2022,3,19,5388.888888888889,2022-07-01,1,3,2.0,268
135463,2022-07,SENGKANG,5 ROOM,187B,RIVERVALE DR,04 TO 06,110.0,Improved,2000,77 years 06 months,485000.0,2022,3,25,4409.090909090909,2022-07-01,4,6,5.0,187
135464,2022-07,SENGKANG,4 ROOM,405C,FERNVALE LANE,19 TO 21,94.0,Premium Apartment,2004,80 years 08 months,488000.0,2022,3,21,5191.489361702128,2022-07-01,19,21,20.0,405
135465,2022-07,SENGKANG,4 ROOM,164A,RIVERVALE CRES,01 TO 03,93.0,Model A,2017,93 years 10 months,488000.0,2022,3,8,5247.311827956989,2022-07-01,1,3,2.0,164
135466,2022-07,SENGKANG,3 ROOM,302B,ANCHORVALE LINK,07 TO 09,83.0,Model A,2007,84 years 01 month,490000.0,2022,3,18,5903.614457831325,2022-07-01,7,9,8.0,302
135467,2022-07,SENGKANG,4 ROOM,338B,ANCHORVALE CRES,01 TO 03,93.0,Model A,2018,94 years 11 months,495000.0,2022,3,7,5322.580645161291,2022-07-01,1,3,2.0,338
135468,2022-07,SENGKANG,4 ROOM,467A,FERNVALE LINK,04 TO 06,93.0,Model A,2016,93 years 01 month,495000.0,2022,3,9,5322.580645161291,2022-07-01,4,6,5.0,467
135469,2022-07,SENGKANG,5 ROOM,157D,RIVERVALE CRES,01 TO 03,111.0,Premium Apartment,2003,80 years 04 months,495000.0,2022,3,22,4459.459459459459,2022-07-01,1,3,2.0,157
135470,2022-07,SENGKANG,4 ROOM,208B,COMPASSVALE LANE,01 TO 03,92.0,Model A,2011,88 years 04 months,496000.0,2022,3,14,5391.304347826087,2022-07-01,1,3,2.0,208
135471,2022-07,SENGKANG,4 ROOM,211D,COMPASSVALE LANE,04 TO 06,93.0,Model A,2013,89 years 08 months,498000.0,2022,3,12,5354.8387096774195,2022-07-01,4,6,5.0,211
135472,2022-07,SENGKANG,4 ROOM,410A,FERNVALE RD,04 TO 06,95.0,Premium Apartment,2012,89 years 05 months,498000.0,2022,3,13,5242.105263157895,2022-07-01,4,6,5.0,410
135473,2022-07,SENGKANG,4 ROOM,338C,ANCHORVALE CRES,01 TO 03,93.0,Model A,2018,94 years 11 months,500000.0,2022,3,7,5376.344086021505,2022-07-01,1,3,2.0,338
135474,2022-07,SENGKANG,4 ROOM,330B,ANCHORVALE ST,01 TO 03,93.0,Model A,2015,92 years 02 months,500000.0,2022,3,10,5376.344086021505,2022-07-01,1,3,2.0,330
135475,2022-07,SENGKANG,5 ROOM,290C,COMPASSVALE CRES,04 TO 06,110.0,Improved,2001,78 years 06 months,500000.0,2022,3,24,4545.454545454545,2022-07-01,4,6,5.0,290
135476,2022-07,SENGKANG,4 ROOM,240,COMPASSVALE WALK,07 TO 09,101.0,Model A,1999,76 years 04 months,500000.0,2022,3,26,4950.495049504951,2022-07-01,7,9,8.0,240
135477,2022-07,SENGKANG,4 ROOM,105,RIVERVALE WALK,10 TO 12,104.0,Model A,1999,75 years 09 months,500888.0,2022,3,26,4816.2307692307695,2022-07-01,10,12,11.0,105
135478,2022-07,SENGKANG,4 ROOM,468B,FERNVALE LINK,04 TO 06,93.0,Model A,2016,93 years 02 months,503800.0,2022,3,9,5417.204301075269,2022-07-01,4,6,5.0,468
135479,2022-07,SENGKANG,4 ROOM,210A,COMPASSVALE LANE,01 TO 03,93.0,Model A,2013,89 years 08 months,505000.0,2022,3,12,5430.10752688172,2022-07-01,1,3,2.0,210
135480,2022-07,SENGKANG,4 ROOM,440A,FERNVALE LINK,07 TO 09,92.0,Model A,2015,92 years 01 month,505000.0,2022,3,10,5489.130434782609,2022-07-01,7,9,8.0,440
135481,2022-07,SENGKANG,4 ROOM,178A,RIVERVALE CRES,07 TO 09,93.0,Model A,2015,91 years 09 months,506000.0,2022,3,10,5440.860215053764,2022-07-01,7,9,8.0,178
135482,2022-07,SENGKANG,4 ROOM,211C,COMPASSVALE LANE,04 TO 06,93.0,Model A,2013,89 years 08 months,506888.0,2022,3,12,5450.408602150537,2022-07-01,4,6,5.0,211
135483,2022-07,SENGKANG,4 ROOM,335C,ANCHORVALE CRES,04 TO 06,92.0,Premium Apartment,2015,92 years 06 months,508000.0,2022,3,10,5521.739130434783,2022-07-01,4,6,5.0,335
135484,2022-07,SENGKANG,4 ROOM,338B,ANCHORVALE CRES,01 TO 03,93.0,Model A,2018,94 years 11 months,508000.0,2022,3,7,5462.365591397849,2022-07-01,1,3,2.0,338
135485,2022-07,SENGKANG,3 ROOM,215A,COMPASSVALE DR,13 TO 15,68.0,Premium Apartment,2017,93 years 11 months,509888.0,2022,3,8,7498.35294117647,2022-07-01,13,15,14.0,215
135486,2022-07,SENGKANG,4 ROOM,213B,COMPASSVALE LANE,04 TO 06,95.0,Premium Apartment,2012,89 years 04 months,510000.0,2022,3,13,5368.421052631579,2022-07-01,4,6,5.0,213
135487,2022-07,SENGKANG,5 ROOM,123B,RIVERVALE DR,04 TO 06,115.0,Improved,1999,76 years 03 months,510000.0,2022,3,26,4434.782608695652,2022-07-01,4,6,5.0,123
135488,2022-07,SENGKANG,5 ROOM,109,RIVERVALE WALK,01 TO 03,120.0,Improved,1999,75 years 08 months,510000.0,2022,3,26,4250.0,2022-07-01,1,3,2.0,109
135489,2022-07,SENGKANG,4 ROOM,271A,SENGKANG CTRL,01 TO 03,93.0,Premium Apartment,2010,86 years 11 months,510000.0,2022,3,15,5483.870967741936,2022-07-01,1,3,2.0,271
135490,2022-07,SENGKANG,4 ROOM,288C,COMPASSVALE CRES,01 TO 03,93.0,Premium Apartment,2017,94 years 05 months,515000.0,2022,3,8,5537.634408602151,2022-07-01,1,3,2.0,288
135491,2022-07,SENGKANG,4 ROOM,210B,COMPASSVALE LANE,07 TO 09,93.0,Model A,2013,89 years 08 months,515000.0,2022,3,12,5537.634408602151,2022-07-01,7,9,8.0,210
135492,2022-07,SENGKANG,4 ROOM,467A,FERNVALE LINK,10 TO 12,93.0,Model A,2016,93 years 02 months,515000.0,2022,3,9,5537.634408602151,2022-07-01,10,12,11.0,467
135493,2022-07,SENGKANG,4 ROOM,436C,FERNVALE RD,07 TO 09,96.0,Model A,2010,86 years 09 months,515000.0,2022,3,15,5364.583333333333,2022-07-01,7,9,8.0,436
135494,2022-07,SENGKANG,4 ROOM,432A,SENGKANG WEST WAY,13 TO 15,93.0,Model A,2014,91 years 04 months,516000.0,2022,3,11,5548.387096774193,2022-07-01,13,15,14.0,432
135495,2022-07,SENGKANG,5 ROOM,307C,ANCHORVALE RD,07 TO 09,110.0,Improved,2001,78 years 05 months,516888.0,2022,3,24,4698.981818181818,2022-07-01,7,9,8.0,307
135496,2022-07,SENGKANG,4 ROOM,338B,ANCHORVALE CRES,04 TO 06,93.0,Model A,2018,94 years 11 months,520000.0,2022,3,7,5591.397849462365,2022-07-01,4,6,5.0,338
135497,2022-07,SENGKANG,4 ROOM,287C,COMPASSVALE CRES,01 TO 03,93.0,Premium Apartment,2017,94 years 05 months,520000.0,2022,3,8,5591.397849462365,2022-07-01,1,3,2.0,287
135498,2022-07,SENGKANG,4 ROOM,411B,FERNVALE RD,07 TO 09,95.0,Premium Apartment,2012,89 years 05 months,520000.0,2022,3,13,5473.684210526316,2022-07-01,7,9,8.0,411
135499,2022-07,SENGKANG,4 ROOM,338C,ANCHORVALE CRES,07 TO 09,93.0,Model A,2018,95 years,525000.0,2022,3,7,5645.1612903225805,2022-07-01,7,9,8.0,338
135500,2022-07,SENGKANG,4 ROOM,416A,FERNVALE LINK,07 TO 09,93.0,Model A,2016,92 years 07 months,525000.0,2022,3,9,5645.1612903225805,2022-07-01,7,9,8.0,416
135501,2022-07,SENGKANG,4 ROOM,470A,FERNVALE LINK,13 TO 15,93.0,Model A,2016,93 years 03 months,525000.0,2022,3,9,5645.1612903225805,2022-07-01,13,15,14.0,470
135502,2022-07,SENGKANG,4 ROOM,453B,FERNVALE RD,19 TO 21,92.0,Model A,2015,92 years 01 month,525000.0,2022,3,10,5706.521739130435,2022-07-01,19,21,20.0,453
135503,2022-07,SENGKANG,5 ROOM,196,RIVERVALE DR,10 TO 12,111.0,Improved,2001,77 years 10 months,525000.0,2022,3,24,4729.72972972973,2022-07-01,10,12,11.0,196
135504,2022-07,SENGKANG,4 ROOM,432B,SENGKANG WEST WAY,13 TO 15,93.0,Model A,2014,91 years 04 months,525000.0,2022,3,11,5645.1612903225805,2022-07-01,13,15,14.0,432
135505,2022-07,SENGKANG,4 ROOM,335A,ANCHORVALE CRES,04 TO 06,92.0,Premium Apartment,2015,92 years 06 months,528000.0,2022,3,10,5739.130434782609,2022-07-01,4,6,5.0,335
135506,2022-07,SENGKANG,5 ROOM,244,COMPASSVALE RD,04 TO 06,116.0,Improved,2000,77 years 02 months,530000.0,2022,3,25,4568.9655172413795,2022-07-01,4,6,5.0,244
135507,2022-07,SENGKANG,4 ROOM,414A,FERNVALE LINK,10 TO 12,93.0,Model A,2016,92 years 07 months,530000.0,2022,3,9,5698.924731182796,2022-07-01,10,12,11.0,414
135508,2022-07,SENGKANG,4 ROOM,163A,RIVERVALE CRES,16 TO 18,93.0,Model A,2017,93 years 11 months,530000.0,2022,3,8,5698.924731182796,2022-07-01,16,18,17.0,163
135509,2022-07,SENGKANG,5 ROOM,186B,RIVERVALE DR,16 TO 18,110.0,Improved,2001,77 years 07 months,530000.0,2022,3,24,4818.181818181818,2022-07-01,16,18,17.0,186
135510,2022-07,SENGKANG,5 ROOM,206C,COMPASSVALE LANE,01 TO 03,122.0,Improved,1999,76 years 03 months,535000.0,2022,3,26,4385.245901639344,2022-07-01,1,3,2.0,206
135511,2022-07,SENGKANG,5 ROOM,314A,ANCHORVALE LINK,01 TO 03,110.0,Premium Apartment,2003,79 years 11 months,535000.0,2022,3,22,4863.636363636364,2022-07-01,1,3,2.0,314
135512,2022-07,SENGKANG,4 ROOM,433B,SENGKANG WEST WAY,13 TO 15,93.0,Model A,2014,91 years 04 months,536000.0,2022,3,11,5763.440860215053,2022-07-01,13,15,14.0,433
135513,2022-07,SENGKANG,4 ROOM,338A,ANCHORVALE CRES,04 TO 06,93.0,Model A,2018,94 years 10 months,538000.0,2022,3,7,5784.94623655914,2022-07-01,4,6,5.0,338
135514,2022-07,SENGKANG,4 ROOM,436C,FERNVALE RD,07 TO 09,96.0,Model A,2010,86 years 09 months,538000.0,2022,3,15,5604.166666666667,2022-07-01,7,9,8.0,436
135515,2022-07,SENGKANG,4 ROOM,450A,SENGKANG WEST WAY,16 TO 18,92.0,Model A,2014,91 years 01 month,538000.0,2022,3,11,5847.826086956522,2022-07-01,16,18,17.0,450
135516,2022-07,SENGKANG,4 ROOM,411B,FERNVALE RD,13 TO 15,95.0,Premium Apartment,2012,89 years 05 months,538500.0,2022,3,13,5668.421052631579,2022-07-01,13,15,14.0,411
135517,2022-07,SENGKANG,4 ROOM,338C,ANCHORVALE CRES,10 TO 12,93.0,Model A,2018,94 years 11 months,540000.0,2022,3,7,5806.451612903225,2022-07-01,10,12,11.0,338
