_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
191164,2024-10,TAMPINES,4 ROOM,279,TAMPINES ST 22,07 TO 09,104.0,Model A,1985,59 years 04 months,550000.0,2024,4,40,5288.461538461538,2024-10-01,7,9,8.0,279
191165,2024-10,TAMPINES,4 ROOM,297,TAMPINES ST 22,01 TO 03,104.0,Model A,1984,58 years 08 months,565000.0,2024,4,41,5432.692307692308,2024-10-01,1,3,2.0,297
191166,2024-10,TAMPINES,4 ROOM,282,TAMPINES ST 22,01 TO 03,102.0,Model A,1984,58 years 05 months,554000.0,2024,4,41,5431.3725490196075,2024-10-01,1,3,2.0,282
191223,2024-10,TAMPINES,4 ROOM,318,TAMPINES ST 33,04 TO 06,108.0,Model A,1995,70 years,600000.0,2024,4,30,5555.555555555556,2024-10-01,4,6,5.0,318
191224,2024-10,TAMPINES,4 ROOM,351,TAMPINES ST 33,04 TO 06,105.0,Model A,1996,70 years 08 months,590000.0,2024,4,29,5619.047619047619,2024-10-01,4,6,5.0,351
191225,2024-10,TAMPINES,4 ROOM,358,TAMPINES ST 33,04 TO 06,107.0,Model A,1996,70 years 06 months,624000.0,2024,4,29,5831.77570093458,2024-10-01,4,6,5.0,358
191226,2024-10,TAMPINES,4 ROOM,321,TAMPINES ST 33,01 TO 03,108.0,Model A,1995,70 years 01 month,565000.0,2024,4,30,5231.481481481482,2024-10-01,1,3,2.0,321
191242,2024-10,TAMPINES,4 ROOM,368,TAMPINES ST 34,10 TO 12,102.0,Model A,1997,71 years 08 months,575000.0,2024,4,28,5637.254901960784,2024-10-01,10,12,11.0,368
191243,2024-10,TAMPINES,4 ROOM,365,TAMPINES ST 34,01 TO 03,101.0,Model A,1997,71 years 04 months,610000.0,2024,4,28,6039.60396039604,2024-10-01,1,3,2.0,365
191266,2024-10,TAMPINES,4 ROOM,406,TAMPINES ST 41,01 TO 03,89.0,Simplified,1986,61 years 01 month,577500.0,2024,4,39,6488.76404494382,2024-10-01,1,3,2.0,406
191286,2024-10,TAMPINES,4 ROOM,449,TAMPINES ST 42,10 TO 12,84.0,Simplified,1985,59 years 08 months,543000.0,2024,4,40,6464.285714285715,2024-10-01,10,12,11.0,449
191287,2024-10,TAMPINES,4 ROOM,455,TAMPINES ST 42,10 TO 12,84.0,Simplified,1988,62 years 04 months,550000.0,2024,4,37,6547.619047619048,2024-10-01,10,12,11.0,455
191344,2024-10,TAMPINES,4 ROOM,489B,TAMPINES ST 45,07 TO 09,107.0,Model A,1993,68 years,618000.0,2024,4,32,5775.7009345794395,2024-10-01,7,9,8.0,489
191345,2024-10,TAMPINES,4 ROOM,498G,TAMPINES ST 45,01 TO 03,106.0,Premium Apartment,1997,71 years 10 months,615000.0,2024,4,28,5801.88679245283,2024-10-01,1,3,2.0,498
191346,2024-10,TAMPINES,4 ROOM,492G,TAMPINES ST 45,04 TO 06,92.0,Model A,2018,93 years 02 months,680000.0,2024,4,7,7391.304347826087,2024-10-01,4,6,5.0,492
191347,2024-10,TAMPINES,4 ROOM,494H,TAMPINES ST 45,01 TO 03,93.0,Model A,2018,93 years 02 months,655000.0,2024,4,7,7043.010752688172,2024-10-01,1,3,2.0,494
191443,2024-10,TAMPINES,4 ROOM,605A,TAMPINES ST 61,16 TO 18,92.0,Model A,2020,94 years 05 months,820000.0,2024,4,5,8913.04347826087,2024-10-01,16,18,17.0,605
191444,2024-10,TAMPINES,4 ROOM,606D,TAMPINES ST 61,13 TO 15,92.0,Model A,2020,94 years 05 months,768000.0,2024,4,5,8347.826086956522,2024-10-01,13,15,14.0,606
191445,2024-10,TAMPINES,4 ROOM,605D,TAMPINES ST 61,13 TO 15,92.0,Model A,2020,94 years 05 months,778888.0,2024,4,5,8466.173913043478,2024-10-01,13,15,14.0,605
191446,2024-10,TAMPINES,4 ROOM,606B,TAMPINES ST 61,04 TO 06,92.0,Model A,2020,94 years 05 months,735000.0,2024,4,5,7989.130434782609,2024-10-01,4,6,5.0,606
191447,2024-10,TAMPINES,4 ROOM,606B,TAMPINES ST 61,04 TO 06,92.0,Model A,2020,94 years 05 months,755000.0,2024,4,5,8206.521739130434,2024-10-01,4,6,5.0,606
191448,2024-10,TAMPINES,4 ROOM,605C,TAMPINES ST 61,01 TO 03,92.0,Model A,2020,94 years 05 months,720000.0,2024,4,5,7826.086956521739,2024-10-01,1,3,2.0,605
191510,2024-10,TAMPINES,4 ROOM,722,TAMPINES ST 72,01 TO 03,99.0,Model A,1997,71 years 07 months,620000.0,2024,4,28,6262.626262626262,2024-10-01,1,3,2.0,722
191531,2024-10,TAMPINES,4 ROOM,888,TAMPINES ST 81,07 TO 09,108.0,Model A,1988,63 years 02 months,635000.0,2024,4,37,5879.62962962963,2024-10-01,7,9,8.0,888
191532,2024-10,TAMPINES,4 ROOM,899A,TAMPINES ST 81,04 TO 06,107.0,Model A,1988,62 years 11 months,620000.0,2024,4,37,5794.392523364486,2024-10-01,4,6,5.0,899
191550,2024-10,TAMPINES,4 ROOM,842C,TAMPINES ST 82,10 TO 12,108.0,Model A,1995,69 years 06 months,698800.0,2024,4,30,6470.37037037037,2024-10-01,10,12,11.0,842
191551,2024-10,TAMPINES,4 ROOM,840,TAMPINES ST 82,01 TO 03,84.0,Simplified,1986,60 years 05 months,540000.0,2024,4,39,6428.571428571428,2024-10-01,1,3,2.0,840
191573,2024-10,TAMPINES,4 ROOM,865,TAMPINES ST 83,04 TO 06,104.0,Model A,1989,63 years 08 months,605000.0,2024,4,36,5817.307692307692,2024-10-01,4,6,5.0,865
191574,2024-10,TAMPINES,4 ROOM,837,TAMPINES ST 83,07 TO 09,84.0,Simplified,1985,59 years 06 months,530000.0,2024,4,40,6309.523809523809,2024-10-01,7,9,8.0,837
191575,2024-10,TAMPINES,4 ROOM,833,TAMPINES ST 83,04 TO 06,84.0,Simplified,1985,59 years 04 months,558000.0,2024,4,40,6642.857142857143,2024-10-01,4,6,5.0,833
191589,2024-10,TAMPINES,4 ROOM,874,TAMPINES ST 84,07 TO 09,104.0,Model A,1989,63 years 06 months,610000.0,2024,4,36,5865.384615384615,2024-10-01,7,9,8.0,874
191624,2024-10,TAMPINES,4 ROOM,910,TAMPINES ST 91,10 TO 12,104.0,Model A,1984,59 years 01 month,650000.0,2024,4,41,6250.0,2024-10-01,10,12,11.0,910
191625,2024-10,TAMPINES,4 ROOM,935,TAMPINES ST 91,07 TO 09,106.0,Model A,1984,59 years,645000.0,2024,4,41,6084.905660377359,2024-10-01,7,9,8.0,935
191626,2024-10,TAMPINES,4 ROOM,921,TAMPINES ST 91,04 TO 06,104.0,Model A,1984,59 years 01 month,608000.0,2024,4,41,5846.153846153846,2024-10-01,4,6,5.0,921
191627,2024-10,TAMPINES,4 ROOM,916,TAMPINES ST 91,10 TO 12,106.0,Model A,1984,59 years,610000.0,2024,4,41,5754.7169811320755,2024-10-01,10,12,11.0,916
191628,2024-10,TAMPINES,4 ROOM,926,TAMPINES ST 91,04 TO 06,103.0,Model A,1983,58 years 03 months,590000.0,2024,4,42,5728.155339805825,2024-10-01,4,6,5.0,926
191637,2024-10,TAMPINES,5 ROOM,168D,SIMEI LANE,04 TO 06,107.0,DBSS,2011,85 years 06 months,860000.0,2024,4,14,8037.383177570094,2024-10-01,4,6,5.0,168
191653,2024-10,TAMPINES,5 ROOM,158,SIMEI RD,01 TO 03,122.0,Improved,1989,63 years 06 months,688000.0,2024,4,36,5639.3442622950815,2024-10-01,1,3,2.0,158
191688,2024-10,TAMPINES,5 ROOM,112,SIMEI ST 1,01 TO 03,122.0,Improved,1988,62 years 04 months,690800.0,2024,4,37,5662.295081967213,2024-10-01,1,3,2.0,112
191689,2024-10,TAMPINES,5 ROOM,130,SIMEI ST 1,07 TO 09,122.0,Improved,1987,62 years 02 months,737000.0,2024,4,38,6040.983606557377,2024-10-01,7,9,8.0,130
191690,2024-10,TAMPINES,5 ROOM,131,SIMEI ST 1,04 TO 06,122.0,Improved,1988,63 years,725000.0,2024,4,37,5942.622950819672,2024-10-01,4,6,5.0,131
191710,2024-10,TAMPINES,5 ROOM,230,SIMEI ST 4,07 TO 09,122.0,Improved,1988,62 years 11 months,776000.0,2024,4,37,6360.6557377049185,2024-10-01,7,9,8.0,230
191755,2024-10,TAMPINES,5 ROOM,601D,TAMPINES AVE 9,07 TO 09,112.0,Improved,2020,94 years 05 months,908000.0,2024,4,5,8107.142857142857,2024-10-01,7,9,8.0,601
191756,2024-10,TAMPINES,5 ROOM,486A,TAMPINES AVE 9,07 TO 09,128.0,Improved,1993,68 years,738000.0,2024,4,32,5765.625,2024-10-01,7,9,8.0,486
191792,2024-10,TAMPINES,5 ROOM,515B,TAMPINES CTRL 7,07 TO 09,114.0,DBSS,2008,83 years 03 months,980888.0,2024,4,17,8604.280701754386,2024-10-01,7,9,8.0,515
191793,2024-10,TAMPINES,5 ROOM,515D,TAMPINES CTRL 7,07 TO 09,109.0,DBSS,2008,83 years 03 months,948888.0,2024,4,17,8705.394495412844,2024-10-01,7,9,8.0,515
191807,2024-10,TAMPINES,5 ROOM,612B,TAMPINES NTH DR 1,07 TO 09,113.0,Improved,2020,95 years 01 month,832000.0,2024,4,5,7362.831858407079,2024-10-01,7,9,8.0,612
191808,2024-10,TAMPINES,5 ROOM,610A,TAMPINES NTH DR 1,07 TO 09,113.0,Improved,2020,95 years 01 month,930000.0,2024,4,5,8230.08849557522,2024-10-01,7,9,8.0,610
191874,2024-10,TAMPINES,5 ROOM,298,TAMPINES ST 22,04 TO 06,121.0,Improved,1985,59 years 06 months,668888.0,2024,4,40,5528.0,2024-10-01,4,6,5.0,298
191883,2024-10,TAMPINES,5 ROOM,210,TAMPINES ST 23,01 TO 03,121.0,Improved,1985,59 years 08 months,750000.0,2024,4,40,6198.347107438017,2024-10-01,1,3,2.0,210
191910,2024-10,TAMPINES,5 ROOM,304,TAMPINES ST 32,07 TO 09,138.0,Model A,1993,67 years 11 months,740000.0,2024,4,32,5362.31884057971,2024-10-01,7,9,8.0,304
191911,2024-10,TAMPINES,5 ROOM,387,TAMPINES ST 32,04 TO 06,126.0,Improved,1993,68 years,718000.0,2024,4,32,5698.412698412699,2024-10-01,4,6,5.0,387
191912,2024-10,TAMPINES,5 ROOM,305,TAMPINES ST 32,10 TO 12,131.0,Improved,1993,67 years 10 months,788000.0,2024,4,32,6015.267175572519,2024-10-01,10,12,11.0,305
191913,2024-10,TAMPINES,5 ROOM,305,TAMPINES ST 32,04 TO 06,125.0,Improved,1993,67 years 10 months,692000.0,2024,4,32,5536.0,2024-10-01,4,6,5.0,305
191935,2024-10,TAMPINES,5 ROOM,350,TAMPINES ST 33,10 TO 12,132.0,Model A,1996,70 years 08 months,725888.0,2024,4,29,5499.151515151515,2024-10-01,10,12,11.0,350
191936,2024-10,TAMPINES,5 ROOM,349,TAMPINES ST 33,01 TO 03,127.0,Improved,1996,70 years 08 months,665000.0,2024,4,29,5236.220472440945,2024-10-01,1,3,2.0,349
191937,2024-10,TAMPINES,5 ROOM,345,TAMPINES ST 33,04 TO 06,126.0,Improved,1996,70 years 09 months,700000.0,2024,4,29,5555.555555555556,2024-10-01,4,6,5.0,345
191951,2024-10,TAMPINES,5 ROOM,366,TAMPINES ST 34,04 TO 06,120.0,Improved,1997,71 years 06 months,745000.0,2024,4,28,6208.333333333333,2024-10-01,4,6,5.0,366
191957,2024-10,TAMPINES,5 ROOM,412,TAMPINES ST 41,10 TO 12,138.0,Model A,1985,60 years 01 month,750000.0,2024,4,40,5434.782608695652,2024-10-01,10,12,11.0,412
191968,2024-10,TAMPINES,5 ROOM,458,TAMPINES ST 42,01 TO 03,122.0,Improved,1988,62 years 05 months,660000.0,2024,4,37,5409.836065573771,2024-10-01,1,3,2.0,458
191982,2024-10,TAMPINES,5 ROOM,496B,TAMPINES ST 43,07 TO 09,129.0,Improved,1993,67 years 11 months,740000.0,2024,4,32,5736.434108527132,2024-10-01,7,9,8.0,496
192006,2024-10,TAMPINES,5 ROOM,490B,TAMPINES ST 45,01 TO 03,126.0,Improved,1993,68 years,680000.0,2024,4,32,5396.825396825397,2024-10-01,1,3,2.0,490
192007,2024-10,TAMPINES,5 ROOM,494H,TAMPINES ST 45,10 TO 12,113.0,Improved,2018,93 years 02 months,843000.0,2024,4,7,7460.1769911504425,2024-10-01,10,12,11.0,494
192008,2024-10,TAMPINES,5 ROOM,498M,TAMPINES ST 45,01 TO 03,124.0,Premium Apartment,1997,71 years 10 months,711500.0,2024,4,28,5737.903225806452,2024-10-01,1,3,2.0,498
192009,2024-10,TAMPINES,5 ROOM,494H,TAMPINES ST 45,01 TO 03,113.0,Improved,2018,93 years 02 months,775000.0,2024,4,7,6858.407079646017,2024-10-01,1,3,2.0,494
192034,2024-10,TAMPINES,5 ROOM,605A,TAMPINES ST 61,07 TO 09,112.0,Improved,2020,94 years 05 months,908000.0,2024,4,5,8107.142857142857,2024-10-01,7,9,8.0,605
192035,2024-10,TAMPINES,5 ROOM,606A,TAMPINES ST 61,13 TO 15,112.0,Improved,2020,94 years 05 months,920000.0,2024,4,5,8214.285714285714,2024-10-01,13,15,14.0,606
192036,2024-10,TAMPINES,5 ROOM,605C,TAMPINES ST 61,07 TO 09,112.0,Improved,2020,94 years 05 months,922000.0,2024,4,5,8232.142857142857,2024-10-01,7,9,8.0,605
192060,2024-10,TAMPINES,5 ROOM,716,TAMPINES ST 71,13 TO 15,119.0,Improved,1997,71 years 07 months,800000.0,2024,4,28,6722.689075630252,2024-10-01,13,15,14.0,716
192061,2024-10,TAMPINES,5 ROOM,729,TAMPINES ST 71,01 TO 03,123.0,Improved,1997,72 years,750000.0,2024,4,28,6097.5609756097565,2024-10-01,1,3,2.0,729
192099,2024-10,TAMPINES,5 ROOM,842C,TAMPINES ST 82,01 TO 03,133.0,Model A,1995,69 years 05 months,800000.0,2024,4,30,6015.037593984963,2024-10-01,1,3,2.0,842
192100,2024-10,TAMPINES,5 ROOM,842D,TAMPINES ST 82,01 TO 03,137.0,Model A,1995,69 years 04 months,828000.0,2024,4,30,6043.795620437956,2024-10-01,1,3,2.0,842
192110,2024-10,TAMPINES,5 ROOM,843,TAMPINES ST 83,01 TO 03,122.0,Improved,1988,62 years 04 months,680000.0,2024,4,37,5573.770491803279,2024-10-01,1,3,2.0,843
192134,2024-10,TAMPINES,5 ROOM,926,TAMPINES ST 91,04 TO 06,133.0,Model A,1983,58 years 03 months,772000.0,2024,4,42,5804.511278195489,2024-10-01,4,6,5.0,926
192163,2024-10,TAMPINES,EXECUTIVE,858,TAMPINES AVE 5,04 TO 06,146.0,Maisonette,1988,62 years 05 months,1000000.0,2024,4,37,6849.315068493151,2024-10-01,4,6,5.0,858
192164,2024-10,TAMPINES,EXECUTIVE,858,TAMPINES AVE 5,01 TO 03,146.0,Maisonette,1988,62 years 05 months,938000.0,2024,4,37,6424.657534246576,2024-10-01,1,3,2.0,858
192165,2024-10,TAMPINES,EXECUTIVE,938,TAMPINES AVE 5,04 TO 06,146.0,Maisonette,1988,63 years 01 month,945000.0,2024,4,37,6472.602739726028,2024-10-01,4,6,5.0,938
192166,2024-10,TAMPINES,EXECUTIVE,858,TAMPINES AVE 5,10 TO 12,146.0,Maisonette,1988,62 years 05 months,1118888.0,2024,4,37,7663.6164383561645,2024-10-01,10,12,11.0,858
192175,2024-10,TAMPINES,EXECUTIVE,892,TAMPINES AVE 8,04 TO 06,144.0,Maisonette,1997,71 years 04 months,930000.0,2024,4,28,6458.333333333333,2024-10-01,4,6,5.0,892
192176,2024-10,TAMPINES,EXECUTIVE,893A,TAMPINES AVE 8,01 TO 03,137.0,Apartment,1997,71 years 04 months,840000.0,2024,4,28,6131.386861313868,2024-10-01,1,3,2.0,893
192188,2024-10,TAMPINES,EXECUTIVE,125,TAMPINES ST 11,04 TO 06,146.0,Maisonette,1985,60 years 02 months,900000.0,2024,4,40,6164.3835616438355,2024-10-01,4,6,5.0,125
192217,2024-10,TAMPINES,EXECUTIVE,329,TAMPINES ST 32,01 TO 03,148.0,Apartment,1995,70 years 04 months,848888.0,2024,4,30,5735.72972972973,2024-10-01,1,3,2.0,329
192218,2024-10,TAMPINES,EXECUTIVE,331,TAMPINES ST 32,01 TO 03,147.0,Maisonette,1996,70 years 04 months,850000.0,2024,4,29,5782.312925170068,2024-10-01,1,3,2.0,331
192243,2024-10,TAMPINES,EXECUTIVE,495E,TAMPINES ST 43,07 TO 09,147.0,Apartment,1994,68 years 04 months,908888.0,2024,4,31,6182.911564625851,2024-10-01,7,9,8.0,495
192252,2024-10,TAMPINES,EXECUTIVE,497D,TAMPINES ST 45,07 TO 09,138.0,Premium Apartment,1996,70 years 09 months,920000.0,2024,4,29,6666.666666666667,2024-10-01,7,9,8.0,497
192263,2024-10,TAMPINES,EXECUTIVE,740,TAMPINES ST 72,01 TO 03,141.0,Apartment,1997,72 years 01 month,835000.0,2024,4,28,5921.985815602837,2024-10-01,1,3,2.0,740
192271,2024-10,TAMPINES,EXECUTIVE,894,TAMPINES ST 81,01 TO 03,146.0,Maisonette,1989,63 years 04 months,940000.0,2024,4,36,6438.356164383562,2024-10-01,1,3,2.0,894
192278,2024-10,TAMPINES,EXECUTIVE,856F,TAMPINES ST 82,04 TO 06,143.0,Apartment,1995,70 years 02 months,1100000.0,2024,4,30,7692.307692307692,2024-10-01,4,6,5.0,856
192279,2024-10,TAMPINES,EXECUTIVE,856B,TAMPINES ST 82,04 TO 06,145.0,Apartment,1995,70 years 02 months,900000.0,2024,4,30,6206.896551724138,2024-10-01,4,6,5.0,856
192285,2024-10,TAMPINES,EXECUTIVE,867A,TAMPINES ST 83,04 TO 06,149.0,Maisonette,1989,63 years 05 months,990000.0,2024,4,36,6644.295302013423,2024-10-01,4,6,5.0,867
192319,2024-10,TOA PAYOH,3 ROOM,195,KIM KEAT AVE,07 TO 09,66.0,Improved,1973,47 years 10 months,340000.0,2024,4,52,5151.515151515152,2024-10-01,7,9,8.0,195
192417,2024-10,TOA PAYOH,3 ROOM,126,LOR 1 TOA PAYOH,10 TO 12,67.0,Improved,1970,44 years 05 months,418000.0,2024,4,55,6238.805970149254,2024-10-01,10,12,11.0,126
192418,2024-10,TOA PAYOH,3 ROOM,118,LOR 1 TOA PAYOH,01 TO 03,64.0,Improved,1968,42 years 10 months,360000.0,2024,4,57,5625.0,2024-10-01,1,3,2.0,118
192419,2024-10,TOA PAYOH,3 ROOM,168,LOR 1 TOA PAYOH,04 TO 06,65.0,Improved,1972,46 years 11 months,380000.0,2024,4,53,5846.153846153846,2024-10-01,4,6,5.0,168
192420,2024-10,TOA PAYOH,3 ROOM,114,LOR 1 TOA PAYOH,01 TO 03,65.0,Improved,1967,41 years 09 months,385000.0,2024,4,58,5923.076923076923,2024-10-01,1,3,2.0,114
192421,2024-10,TOA PAYOH,3 ROOM,157,LOR 1 TOA PAYOH,01 TO 03,67.0,Improved,1971,45 years 10 months,398000.0,2024,4,54,5940.298507462687,2024-10-01,1,3,2.0,157
192422,2024-10,TOA PAYOH,3 ROOM,110,LOR 1 TOA PAYOH,01 TO 03,65.0,Improved,1967,41 years 09 months,360000.0,2024,4,58,5538.461538461538,2024-10-01,1,3,2.0,110
192423,2024-10,TOA PAYOH,3 ROOM,117,LOR 1 TOA PAYOH,07 TO 09,65.0,Improved,1968,42 years 09 months,370000.0,2024,4,57,5692.307692307692,2024-10-01,7,9,8.0,117
192424,2024-10,TOA PAYOH,3 ROOM,169,LOR 1 TOA PAYOH,10 TO 12,65.0,Improved,1972,46 years 10 months,365000.0,2024,4,53,5615.384615384615,2024-10-01,10,12,11.0,169
192450,2024-10,TOA PAYOH,3 ROOM,116,LOR 2 TOA PAYOH,04 TO 06,63.0,Improved,1970,44 years 04 months,405000.0,2024,4,55,6428.571428571428,2024-10-01,4,6,5.0,116
192451,2024-10,TOA PAYOH,3 ROOM,116,LOR 2 TOA PAYOH,13 TO 15,63.0,Improved,1970,44 years 04 months,420000.0,2024,4,55,6666.666666666667,2024-10-01,13,15,14.0,116
192452,2024-10,TOA PAYOH,3 ROOM,116,LOR 2 TOA PAYOH,13 TO 15,72.0,Improved,1970,44 years 04 months,470000.0,2024,4,55,6527.777777777777,2024-10-01,13,15,14.0,116
192475,2024-10,TOA PAYOH,3 ROOM,85B,LOR 4 TOA PAYOH,13 TO 15,68.0,Improved,1972,46 years 05 months,438000.0,2024,4,53,6441.176470588235,2024-10-01,13,15,14.0,85
192476,2024-10,TOA PAYOH,3 ROOM,85C,LOR 4 TOA PAYOH,04 TO 06,68.0,Improved,1972,46 years 04 months,418000.0,2024,4,53,6147.058823529412,2024-10-01,4,6,5.0,85
192493,2024-10,TOA PAYOH,3 ROOM,57,LOR 5 TOA PAYOH,07 TO 09,61.0,Standard,1973,47 years 04 months,350000.0,2024,4,52,5737.704918032787,2024-10-01,7,9,8.0,57
192494,2024-10,TOA PAYOH,3 ROOM,38,LOR 5 TOA PAYOH,04 TO 06,67.0,Improved,1970,44 years 04 months,372000.0,2024,4,55,5552.238805970149,2024-10-01,4,6,5.0,38
192535,2024-10,TOA PAYOH,3 ROOM,9,LOR 7 TOA PAYOH,04 TO 06,66.0,Improved,1970,44 years 10 months,385000.0,2024,4,55,5833.333333333333,2024-10-01,4,6,5.0,9
192536,2024-10,TOA PAYOH,3 ROOM,20,LOR 7 TOA PAYOH,01 TO 03,67.0,Improved,1970,44 years 10 months,347000.0,2024,4,55,5179.104477611941,2024-10-01,1,3,2.0,20
192537,2024-10,TOA PAYOH,3 ROOM,17,LOR 7 TOA PAYOH,16 TO 18,67.0,Improved,1971,45 years 04 months,390888.0,2024,4,54,5834.149253731343,2024-10-01,16,18,17.0,17
192538,2024-10,TOA PAYOH,3 ROOM,13,LOR 7 TOA PAYOH,04 TO 06,66.0,Improved,1970,44 years 11 months,325000.0,2024,4,55,4924.242424242424,2024-10-01,4,6,5.0,13
192551,2024-10,TOA PAYOH,3 ROOM,225,LOR 8 TOA PAYOH,10 TO 12,76.0,Improved,1976,50 years 08 months,418000.0,2024,4,49,5500.0,2024-10-01,10,12,11.0,225
192584,2024-10,TOA PAYOH,3 ROOM,101,POTONG PASIR AVE 1,13 TO 15,74.0,Model A,1984,59 years,620000.0,2024,4,41,8378.378378378378,2024-10-01,13,15,14.0,101
192604,2024-10,TOA PAYOH,3 ROOM,186,TOA PAYOH CTRL,04 TO 06,64.0,Improved,1972,46 years 10 months,448000.0,2024,4,53,7000.0,2024-10-01,4,6,5.0,186
192638,2024-10,TOA PAYOH,3 ROOM,25,TOA PAYOH EAST,01 TO 03,67.0,Improved,1971,45 years 04 months,358000.0,2024,4,54,5343.2835820895525,2024-10-01,1,3,2.0,25
192651,2024-10,TOA PAYOH,3 ROOM,207,TOA PAYOH NTH,10 TO 12,65.0,Improved,1973,47 years 10 months,372000.0,2024,4,52,5723.076923076923,2024-10-01,10,12,11.0,207
192652,2024-10,TOA PAYOH,3 ROOM,207,TOA PAYOH NTH,07 TO 09,65.0,Improved,1973,47 years 10 months,445000.0,2024,4,52,6846.153846153846,2024-10-01,7,9,8.0,207
192669,2024-10,TOA PAYOH,3 ROOM,3,UPP ALJUNIED LANE,04 TO 06,57.0,Standard,1968,42 years 09 months,331000.0,2024,4,57,5807.017543859649,2024-10-01,4,6,5.0,3
192670,2024-10,TOA PAYOH,3 ROOM,4,UPP ALJUNIED LANE,01 TO 03,57.0,Standard,1968,42 years 09 months,310000.0,2024,4,57,5438.596491228071,2024-10-01,1,3,2.0,4
192677,2024-10,TOA PAYOH,4 ROOM,106B,BIDADARI PK DR,07 TO 09,94.0,Model A,2020,94 years 11 months,1055000.0,2024,4,5,11223.404255319148,2024-10-01,7,9,8.0,106
192678,2024-10,TOA PAYOH,4 ROOM,105A,BIDADARI PK DR,10 TO 12,94.0,Model A,2020,94 years 11 months,1080000.0,2024,4,5,11489.36170212766,2024-10-01,10,12,11.0,105
192679,2024-10,TOA PAYOH,4 ROOM,106A,BIDADARI PK DR,07 TO 09,94.0,Model A,2020,94 years 11 months,1050000.0,2024,4,5,11170.212765957447,2024-10-01,7,9,8.0,106
192704,2024-10,TOA PAYOH,4 ROOM,9,JOO SENG RD,16 TO 18,93.0,Model A,2017,91 years 05 months,880000.0,2024,4,8,9462.36559139785,2024-10-01,16,18,17.0,9
192709,2024-10,TOA PAYOH,4 ROOM,259,KIM KEAT AVE,07 TO 09,104.0,Model A,1989,63 years 06 months,680000.0,2024,4,36,6538.461538461538,2024-10-01,7,9,8.0,259
192710,2024-10,TOA PAYOH,4 ROOM,259,KIM KEAT AVE,01 TO 03,104.0,Model A,1989,63 years 05 months,680000.0,2024,4,36,6538.461538461538,2024-10-01,1,3,2.0,259
192716,2024-10,TOA PAYOH,4 ROOM,251,KIM KEAT LINK,04 TO 06,103.0,Model A,1988,63 years 02 months,678000.0,2024,4,37,6582.52427184466,2024-10-01,4,6,5.0,251
192740,2024-10,TOA PAYOH,4 ROOM,131B,LOR 1 TOA PAYOH,25 TO 27,93.0,Model A,2018,92 years 11 months,1150000.0,2024,4,7,12365.591397849463,2024-10-01,25,27,26.0,131
192758,2024-10,TOA PAYOH,4 ROOM,138B,LOR 1A TOA PAYOH,31 TO 33,91.0,DBSS,2012,86 years 08 months,1080000.0,2024,4,13,11868.131868131868,2024-10-01,31,33,32.0,138
192759,2024-10,TOA PAYOH,4 ROOM,139B,LOR 1A TOA PAYOH,19 TO 21,91.0,DBSS,2012,86 years 08 months,1030000.0,2024,4,13,11318.681318681318,2024-10-01,19,21,20.0,139
192796,2024-10,TOA PAYOH,4 ROOM,122,LOR 2 TOA PAYOH,13 TO 15,100.0,Model A,1999,74 years 03 months,740000.0,2024,4,26,7400.0,2024-10-01,13,15,14.0,122
192817,2024-10,TOA PAYOH,4 ROOM,14,LOR 7 TOA PAYOH,01 TO 03,104.0,Model A,1998,72 years 10 months,710000.0,2024,4,27,6826.923076923077,2024-10-01,1,3,2.0,14
192818,2024-10,TOA PAYOH,4 ROOM,10,LOR 7 TOA PAYOH,04 TO 06,104.0,Model A,1998,72 years 10 months,726000.0,2024,4,27,6980.7692307692305,2024-10-01,4,6,5.0,10
192864,2024-10,TOA PAYOH,4 ROOM,143,POTONG PASIR AVE 2,01 TO 03,104.0,Model A,1984,58 years 10 months,745000.0,2024,4,41,7163.461538461538,2024-10-01,1,3,2.0,143
192871,2024-10,TOA PAYOH,4 ROOM,140,POTONG PASIR AVE 3,01 TO 03,104.0,Model A,1984,58 years 10 months,740000.0,2024,4,41,7115.384615384615,2024-10-01,1,3,2.0,140
192888,2024-10,TOA PAYOH,4 ROOM,79B,TOA PAYOH CTRL,19 TO 21,91.0,Model A,2009,83 years 07 months,990888.0,2024,4,16,10888.87912087912,2024-10-01,19,21,20.0,79
192889,2024-10,TOA PAYOH,4 ROOM,79A,TOA PAYOH CTRL,16 TO 18,76.0,Model A,2009,83 years 07 months,832388.0,2024,4,16,10952.473684210527,2024-10-01,16,18,17.0,79
192890,2024-10,TOA PAYOH,4 ROOM,79A,TOA PAYOH CTRL,31 TO 33,91.0,Model A,2009,83 years 07 months,1018888.0,2024,4,16,11196.57142857143,2024-10-01,31,33,32.0,79
192891,2024-10,TOA PAYOH,4 ROOM,79C,TOA PAYOH CTRL,13 TO 15,91.0,Model A,2009,83 years 07 months,932000.0,2024,4,16,10241.758241758242,2024-10-01,13,15,14.0,79
192945,2024-10,TOA PAYOH,4 ROOM,261,TOA PAYOH EAST,25 TO 27,93.0,Model A,2019,94 years 03 months,993000.0,2024,4,6,10677.41935483871,2024-10-01,25,27,26.0,261
