_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
115107,2021-12,HOUGANG,5 ROOM,984D,BUANGKOK LINK,16 TO 18,110.0,Improved,2004,81 years 06 months,550000.0,2021,4,21,5000.0,2021-12-01,16,18,17.0,984
115108,2021-12,HOUGANG,4 ROOM,933A,HOUGANG AVE 9,10 TO 12,93.0,Model A,2017,94 years 11 months,555000.0,2021,4,8,5967.741935483871,2021-12-01,10,12,11.0,933
115109,2021-12,HOUGANG,5 ROOM,574,HOUGANG ST 51,07 TO 09,117.0,Improved,1997,74 years 05 months,555000.0,2021,4,28,4743.589743589743,2021-12-01,7,9,8.0,574
115110,2021-12,HOUGANG,5 ROOM,922,HOUGANG ST 91,04 TO 06,120.0,Improved,1998,75 years 03 months,555000.0,2021,4,27,4625.0,2021-12-01,4,6,5.0,922
115111,2021-12,HOUGANG,4 ROOM,932A,HOUGANG AVE 9,10 TO 12,92.0,Model A,2017,95 years,557000.0,2021,4,8,6054.347826086957,2021-12-01,10,12,11.0,932
115112,2021-12,HOUGANG,5 ROOM,710,HOUGANG AVE 2,07 TO 09,130.0,Improved,1987,64 years 02 months,565000.0,2021,4,38,4346.153846153846,2021-12-01,7,9,8.0,710
115113,2021-12,HOUGANG,4 ROOM,933A,HOUGANG AVE 9,16 TO 18,93.0,Model A,2017,95 years,570000.0,2021,4,8,6129.032258064516,2021-12-01,16,18,17.0,933
115114,2021-12,HOUGANG,5 ROOM,941,HOUGANG ST 92,10 TO 12,121.0,Improved,1998,75 years 03 months,578000.0,2021,4,27,4776.859504132231,2021-12-01,10,12,11.0,941
115115,2021-12,HOUGANG,5 ROOM,616,HOUGANG AVE 8,10 TO 12,121.0,Improved,1986,63 years 08 months,585000.0,2021,4,39,4834.710743801653,2021-12-01,10,12,11.0,616
115116,2021-12,HOUGANG,4 ROOM,365B,UPP SERANGOON RD,04 TO 06,92.0,Model A,2018,95 years 03 months,600000.0,2021,4,7,6521.739130434783,2021-12-01,4,6,5.0,365
115117,2021-12,HOUGANG,4 ROOM,473C,UPP SERANGOON CRES,16 TO 18,93.0,Model A,2017,94 years 07 months,608000.0,2021,4,8,6537.634408602151,2021-12-01,16,18,17.0,473
115118,2021-12,HOUGANG,5 ROOM,156,HOUGANG ST 11,07 TO 09,121.0,Improved,1984,62 years,610000.0,2021,4,41,5041.322314049587,2021-12-01,7,9,8.0,156
115119,2021-12,HOUGANG,5 ROOM,946,HOUGANG ST 92,07 TO 09,121.0,Improved,1998,75 years 10 months,610000.0,2021,4,27,5041.322314049587,2021-12-01,7,9,8.0,946
115120,2021-12,HOUGANG,5 ROOM,361,HOUGANG AVE 5,04 TO 06,123.0,Improved,1992,69 years 10 months,612000.0,2021,4,33,4975.609756097561,2021-12-01,4,6,5.0,361
115121,2021-12,HOUGANG,5 ROOM,171,HOUGANG AVE 1,10 TO 12,120.0,Improved,1998,75 years 01 month,618000.0,2021,4,27,5150.0,2021-12-01,10,12,11.0,171
115122,2021-12,HOUGANG,4 ROOM,365B,UPP SERANGOON RD,07 TO 09,92.0,Model A,2018,95 years 03 months,625000.0,2021,4,7,6793.478260869565,2021-12-01,7,9,8.0,365
115123,2021-12,HOUGANG,4 ROOM,365C,UPP SERANGOON RD,04 TO 06,92.0,Model A,2018,95 years 03 months,625000.0,2021,4,7,6793.478260869565,2021-12-01,4,6,5.0,365
115124,2021-12,HOUGANG,4 ROOM,364A,UPP SERANGOON RD,04 TO 06,92.0,Model A,2018,95 years 03 months,630000.0,2021,4,7,6847.826086956522,2021-12-01,4,6,5.0,364
115125,2021-12,HOUGANG,5 ROOM,473D,UPP SERANGOON CRES,01 TO 03,113.0,Improved,2017,94 years 06 months,638000.0,2021,4,8,5646.017699115044,2021-12-01,1,3,2.0,473
115126,2021-12,HOUGANG,4 ROOM,365D,UPP SERANGOON RD,13 TO 15,92.0,Model A,2018,95 years 02 months,638000.0,2021,4,7,6934.782608695652,2021-12-01,13,15,14.0,365
115127,2021-12,HOUGANG,5 ROOM,473D,UPP SERANGOON CRES,01 TO 03,113.0,Improved,2017,94 years 07 months,640000.0,2021,4,8,5663.716814159292,2021-12-01,1,3,2.0,473
115128,2021-12,HOUGANG,4 ROOM,365C,UPP SERANGOON RD,10 TO 12,93.0,Model A,2018,95 years 03 months,640000.0,2021,4,7,6881.720430107527,2021-12-01,10,12,11.0,365
115129,2021-12,HOUGANG,4 ROOM,365A,UPP SERANGOON RD,13 TO 15,93.0,Model A,2018,95 years 02 months,648000.0,2021,4,7,6967.741935483871,2021-12-01,13,15,14.0,365
115130,2021-12,HOUGANG,EXECUTIVE,577,HOUGANG AVE 4,01 TO 03,140.0,Maisonette,1997,74 years 10 months,650000.0,2021,4,28,4642.857142857143,2021-12-01,1,3,2.0,577
115131,2021-12,HOUGANG,4 ROOM,476B,UPP SERANGOON VIEW,16 TO 18,92.0,Premium Apartment,2016,93 years 04 months,658000.0,2021,4,9,7152.173913043478,2021-12-01,16,18,17.0,476
115132,2021-12,HOUGANG,4 ROOM,365C,UPP SERANGOON RD,13 TO 15,93.0,Model A,2018,95 years 02 months,663000.0,2021,4,7,7129.032258064516,2021-12-01,13,15,14.0,365
115133,2021-12,HOUGANG,4 ROOM,477B,UPP SERANGOON VIEW,16 TO 18,95.0,Premium Apartment,2016,93 years 04 months,668000.0,2021,4,9,7031.578947368421,2021-12-01,16,18,17.0,477
115134,2021-12,HOUGANG,5 ROOM,470A,UPP SERANGOON CRES,07 TO 09,113.0,Improved,2015,92 years 06 months,670000.0,2021,4,10,5929.203539823009,2021-12-01,7,9,8.0,470
115135,2021-12,HOUGANG,5 ROOM,470C,UPP SERANGOON CRES,13 TO 15,112.0,Improved,2015,92 years 06 months,675000.0,2021,4,10,6026.785714285715,2021-12-01,13,15,14.0,470
115136,2021-12,HOUGANG,5 ROOM,473A,UPP SERANGOON CRES,07 TO 09,113.0,Improved,2017,94 years 06 months,679000.0,2021,4,8,6008.849557522124,2021-12-01,7,9,8.0,473
115137,2021-12,HOUGANG,EXECUTIVE,560,HOUGANG ST 51,01 TO 03,143.0,Apartment,1992,69 years 11 months,680000.0,2021,4,33,4755.244755244756,2021-12-01,1,3,2.0,560
115138,2021-12,HOUGANG,4 ROOM,365B,UPP SERANGOON RD,16 TO 18,92.0,Model A,2018,95 years 03 months,680000.0,2021,4,7,7391.304347826087,2021-12-01,16,18,17.0,365
115139,2021-12,HOUGANG,EXECUTIVE,639,HOUGANG AVE 8,01 TO 03,148.0,Maisonette,1987,64 years 03 months,730000.0,2021,4,38,4932.4324324324325,2021-12-01,1,3,2.0,639
115140,2021-12,HOUGANG,EXECUTIVE,539,HOUGANG ST 52,01 TO 03,155.0,Maisonette,1992,69 years 11 months,740000.0,2021,4,33,4774.193548387097,2021-12-01,1,3,2.0,539
115141,2021-12,HOUGANG,5 ROOM,475A,UPP SERANGOON CRES,04 TO 06,112.0,DBSS,2014,92 years,740000.0,2021,4,11,6607.142857142857,2021-12-01,4,6,5.0,475
115142,2021-12,HOUGANG,EXECUTIVE,615,HOUGANG AVE 8,10 TO 12,149.0,Maisonette,1986,63 years 08 months,760888.0,2021,4,39,5106.6308724832215,2021-12-01,10,12,11.0,615
115143,2021-12,HOUGANG,EXECUTIVE,712,HOUGANG AVE 2,07 TO 09,148.0,Maisonette,1986,63 years 07 months,770000.0,2021,4,39,5202.7027027027025,2021-12-01,7,9,8.0,712
115144,2021-12,HOUGANG,EXECUTIVE,578,HOUGANG AVE 4,07 TO 09,139.0,Maisonette,1997,74 years 11 months,775000.0,2021,4,28,5575.5395683453235,2021-12-01,7,9,8.0,578
115145,2021-12,HOUGANG,5 ROOM,238,HOUGANG AVE 1,04 TO 06,136.0,Model A-Maisonette,1984,61 years 09 months,790000.0,2021,4,41,5808.823529411765,2021-12-01,4,6,5.0,238
115146,2021-12,HOUGANG,EXECUTIVE,374,HOUGANG ST 31,01 TO 03,144.0,Apartment,2000,77 years 02 months,800000.0,2021,4,25,5555.555555555556,2021-12-01,1,3,2.0,374
115147,2021-12,HOUGANG,5 ROOM,475B,UPP SERANGOON CRES,07 TO 09,112.0,DBSS,2014,92 years,800000.0,2021,4,11,7142.857142857143,2021-12-01,7,9,8.0,475
115148,2021-12,HOUGANG,EXECUTIVE,508,HOUGANG AVE 10,07 TO 09,146.0,Maisonette,1987,64 years 08 months,808000.0,2021,4,38,5534.246575342466,2021-12-01,7,9,8.0,508
115149,2021-12,HOUGANG,5 ROOM,234,HOUGANG AVE 1,10 TO 12,140.0,Model A-Maisonette,1984,61 years 07 months,815000.0,2021,4,41,5821.428571428572,2021-12-01,10,12,11.0,234
115150,2021-12,HOUGANG,EXECUTIVE,358,HOUGANG AVE 5,07 TO 09,144.0,Apartment,1992,69 years 10 months,866000.0,2021,4,33,6013.888888888889,2021-12-01,7,9,8.0,358
115151,2021-12,HOUGANG,EXECUTIVE,615,HOUGANG AVE 8,04 TO 06,142.0,Apartment,1986,63 years 08 months,873000.0,2021,4,39,6147.887323943662,2021-12-01,4,6,5.0,615
115152,2021-12,HOUGANG,EXECUTIVE,850,HOUGANG CTRL,10 TO 12,135.0,Apartment,1997,74 years 03 months,900000.0,2021,4,28,6666.666666666667,2021-12-01,10,12,11.0,850
115153,2021-12,JURONG EAST,2 ROOM,372,JURONG EAST ST 32,10 TO 12,44.0,Model A,2014,91 years 03 months,240000.0,2021,4,11,5454.545454545455,2021-12-01,10,12,11.0,372
115154,2021-12,JURONG EAST,2 ROOM,371,JURONG EAST ST 32,04 TO 06,43.0,Model A,2014,91 years 03 months,277000.0,2021,4,11,6441.860465116279,2021-12-01,4,6,5.0,371
115155,2021-12,JURONG EAST,2 ROOM,372,JURONG EAST ST 32,10 TO 12,43.0,Model A,2014,91 years 03 months,280000.0,2021,4,11,6511.627906976744,2021-12-01,10,12,11.0,372
115156,2021-12,JURONG EAST,3 ROOM,416,PANDAN GDNS,01 TO 03,74.0,Improved,1982,59 years 04 months,300000.0,2021,4,43,4054.054054054054,2021-12-01,1,3,2.0,416
115157,2021-12,JURONG EAST,3 ROOM,412,PANDAN GDNS,04 TO 06,72.0,Improved,1979,56 years 05 months,303000.0,2021,4,46,4208.333333333333,2021-12-01,4,6,5.0,412
115158,2021-12,JURONG EAST,3 ROOM,252,JURONG EAST ST 24,01 TO 03,67.0,New Generation,1985,62 years 07 months,312000.0,2021,4,40,4656.7164179104475,2021-12-01,1,3,2.0,252
115159,2021-12,JURONG EAST,3 ROOM,252,JURONG EAST ST 24,01 TO 03,67.0,New Generation,1985,62 years 07 months,317000.0,2021,4,40,4731.3432835820895,2021-12-01,1,3,2.0,252
115160,2021-12,JURONG EAST,3 ROOM,210,JURONG EAST ST 21,01 TO 03,67.0,New Generation,1983,60 years 07 months,323000.0,2021,4,42,4820.895522388059,2021-12-01,1,3,2.0,210
115161,2021-12,JURONG EAST,3 ROOM,257,JURONG EAST ST 24,07 TO 09,68.0,New Generation,1983,60 years 01 month,327000.0,2021,4,42,4808.823529411765,2021-12-01,7,9,8.0,257
115162,2021-12,JURONG EAST,3 ROOM,252,JURONG EAST ST 24,04 TO 06,70.0,New Generation,1985,62 years 06 months,340000.0,2021,4,40,4857.142857142857,2021-12-01,4,6,5.0,252
115163,2021-12,JURONG EAST,3 ROOM,308,JURONG EAST ST 32,04 TO 06,74.0,Model A,1984,61 years 04 months,340000.0,2021,4,41,4594.594594594595,2021-12-01,4,6,5.0,308
115164,2021-12,JURONG EAST,3 ROOM,308,JURONG EAST ST 32,10 TO 12,75.0,Model A,1984,61 years 04 months,340000.0,2021,4,41,4533.333333333333,2021-12-01,10,12,11.0,308
115165,2021-12,JURONG EAST,3 ROOM,248,JURONG EAST ST 24,01 TO 03,82.0,New Generation,1983,60 years 03 months,345000.0,2021,4,42,4207.317073170731,2021-12-01,1,3,2.0,248
115166,2021-12,JURONG EAST,3 ROOM,301,JURONG EAST ST 32,10 TO 12,67.0,New Generation,1983,60 years 05 months,345000.0,2021,4,42,5149.253731343284,2021-12-01,10,12,11.0,301
115167,2021-12,JURONG EAST,3 ROOM,202,JURONG EAST ST 21,01 TO 03,68.0,New Generation,1989,66 years 05 months,350000.0,2021,4,36,5147.058823529412,2021-12-01,1,3,2.0,202
115168,2021-12,JURONG EAST,3 ROOM,110,JURONG EAST ST 13,07 TO 09,68.0,New Generation,1982,59 years 04 months,350000.0,2021,4,43,5147.058823529412,2021-12-01,7,9,8.0,110
115169,2021-12,JURONG EAST,4 ROOM,414,PANDAN GDNS,01 TO 03,97.0,New Generation,1978,55 years 10 months,370000.0,2021,4,47,3814.4329896907216,2021-12-01,1,3,2.0,414
115170,2021-12,JURONG EAST,3 ROOM,372,JURONG EAST ST 32,04 TO 06,64.0,Model A,2014,91 years 03 months,377000.0,2021,4,11,5890.625,2021-12-01,4,6,5.0,372
115171,2021-12,JURONG EAST,3 ROOM,372,JURONG EAST ST 32,04 TO 06,64.0,Model A,2014,91 years 03 months,385000.0,2021,4,11,6015.625,2021-12-01,4,6,5.0,372
115172,2021-12,JURONG EAST,3 ROOM,237,JURONG EAST ST 21,04 TO 06,84.0,New Generation,1982,59 years 06 months,388000.0,2021,4,43,4619.047619047619,2021-12-01,4,6,5.0,237
115173,2021-12,JURONG EAST,3 ROOM,372,JURONG EAST ST 32,16 TO 18,64.0,Model A,2014,91 years 03 months,391000.0,2021,4,11,6109.375,2021-12-01,16,18,17.0,372
115174,2021-12,JURONG EAST,3 ROOM,372,JURONG EAST ST 32,10 TO 12,64.0,Model A,2014,91 years 03 months,395000.0,2021,4,11,6171.875,2021-12-01,10,12,11.0,372
115175,2021-12,JURONG EAST,4 ROOM,244,JURONG EAST ST 24,07 TO 09,99.0,New Generation,1983,60 years 05 months,400000.0,2021,4,42,4040.40404040404,2021-12-01,7,9,8.0,244
115176,2021-12,JURONG EAST,4 ROOM,414,PANDAN GDNS,07 TO 09,97.0,New Generation,1978,55 years 10 months,405000.0,2021,4,47,4175.257731958763,2021-12-01,7,9,8.0,414
115177,2021-12,JURONG EAST,3 ROOM,372,JURONG EAST ST 32,13 TO 15,64.0,Model A,2014,91 years 03 months,408000.0,2021,4,11,6375.0,2021-12-01,13,15,14.0,372
115178,2021-12,JURONG EAST,4 ROOM,322,JURONG EAST ST 31,07 TO 09,96.0,New Generation,1985,62 years 09 months,420000.0,2021,4,40,4375.0,2021-12-01,7,9,8.0,322
115179,2021-12,JURONG EAST,4 ROOM,41,TEBAN GDNS RD,07 TO 09,99.0,New Generation,1981,58 years 07 months,420000.0,2021,4,44,4242.424242424242,2021-12-01,7,9,8.0,41
115180,2021-12,JURONG EAST,4 ROOM,30,TEBAN GDNS RD,10 TO 12,99.0,New Generation,1981,58 years 08 months,440000.0,2021,4,44,4444.444444444444,2021-12-01,10,12,11.0,30
115181,2021-12,JURONG EAST,4 ROOM,224,JURONG EAST ST 21,07 TO 09,91.0,New Generation,1984,61 years 11 months,448000.0,2021,4,41,4923.076923076923,2021-12-01,7,9,8.0,224
115182,2021-12,JURONG EAST,4 ROOM,339,JURONG EAST AVE 1,13 TO 15,104.0,Model A,1983,60 years 07 months,450000.0,2021,4,42,4326.923076923077,2021-12-01,13,15,14.0,339
115183,2021-12,JURONG EAST,4 ROOM,231,JURONG EAST ST 21,07 TO 09,91.0,New Generation,1981,58 years 07 months,455000.0,2021,4,44,5000.0,2021-12-01,7,9,8.0,231
115184,2021-12,JURONG EAST,4 ROOM,319,JURONG EAST ST 31,04 TO 06,105.0,Model A,1984,61 years 09 months,465000.0,2021,4,41,4428.571428571428,2021-12-01,4,6,5.0,319
115185,2021-12,JURONG EAST,4 ROOM,266,TOH GUAN RD,01 TO 03,101.0,Model A,1998,75 years 11 months,500000.0,2021,4,27,4950.495049504951,2021-12-01,1,3,2.0,266
115186,2021-12,JURONG EAST,4 ROOM,21,TEBAN GDNS RD,25 TO 27,92.0,Model A,2013,90 years 10 months,525000.0,2021,4,12,5706.521739130435,2021-12-01,25,27,26.0,21
115187,2021-12,JURONG EAST,4 ROOM,20,TEBAN GDNS RD,31 TO 33,92.0,Model A,2013,90 years 10 months,535000.0,2021,4,12,5815.217391304348,2021-12-01,31,33,32.0,20
115188,2021-12,JURONG EAST,5 ROOM,288E,JURONG EAST ST 21,01 TO 03,123.0,Improved,2000,77 years 04 months,600000.0,2021,4,25,4878.048780487805,2021-12-01,1,3,2.0,288
115189,2021-12,JURONG EAST,5 ROOM,109,JURONG EAST ST 13,16 TO 18,120.0,Improved,1981,59 years,640000.0,2021,4,44,5333.333333333333,2021-12-01,16,18,17.0,109
115190,2021-12,JURONG EAST,5 ROOM,227,JURONG EAST ST 21,19 TO 21,120.0,Improved,1984,61 years 06 months,645000.0,2021,4,41,5375.0,2021-12-01,19,21,20.0,227
115191,2021-12,JURONG EAST,5 ROOM,284,TOH GUAN RD,10 TO 12,120.0,Improved,1998,76 years 01 month,645000.0,2021,4,27,5375.0,2021-12-01,10,12,11.0,284
115192,2021-12,JURONG EAST,5 ROOM,340,JURONG EAST AVE 1,04 TO 06,138.0,Model A-Maisonette,1984,61 years 08 months,650000.0,2021,4,41,4710.144927536232,2021-12-01,4,6,5.0,340
115193,2021-12,JURONG EAST,5 ROOM,277,TOH GUAN RD,16 TO 18,121.0,Improved,1998,75 years 10 months,655000.0,2021,4,27,5413.2231404958675,2021-12-01,16,18,17.0,277
115194,2021-12,JURONG EAST,EXECUTIVE,216,JURONG EAST ST 21,01 TO 03,148.0,Maisonette,1985,62 years 07 months,688000.0,2021,4,40,4648.648648648648,2021-12-01,1,3,2.0,216
115195,2021-12,JURONG EAST,5 ROOM,288D,JURONG EAST ST 21,07 TO 09,123.0,Improved,2000,77 years 05 months,698000.0,2021,4,25,5674.79674796748,2021-12-01,7,9,8.0,288
115196,2021-12,JURONG EAST,EXECUTIVE,325,JURONG EAST ST 31,10 TO 12,149.0,Maisonette,1985,62 years 06 months,720000.0,2021,4,40,4832.214765100671,2021-12-01,10,12,11.0,325
115197,2021-12,JURONG EAST,5 ROOM,288D,JURONG EAST ST 21,07 TO 09,123.0,Improved,2000,77 years 05 months,745000.0,2021,4,25,6056.910569105691,2021-12-01,7,9,8.0,288
115198,2021-12,JURONG EAST,EXECUTIVE,286C,TOH GUAN RD,07 TO 09,143.0,Apartment,1998,76 years,850000.0,2021,4,27,5944.055944055944,2021-12-01,7,9,8.0,286
115199,2021-12,JURONG EAST,EXECUTIVE,285A,TOH GUAN RD,07 TO 09,144.0,Apartment,1998,76 years 01 month,890000.0,2021,4,27,6180.555555555556,2021-12-01,7,9,8.0,285
115200,2021-12,JURONG EAST,EXECUTIVE,286B,TOH GUAN RD,07 TO 09,143.0,Apartment,1998,76 years 01 month,925000.0,2021,4,27,6468.531468531469,2021-12-01,7,9,8.0,286
115201,2021-12,JURONG WEST,3 ROOM,111,HO CHING RD,04 TO 06,68.0,Improved,1970,47 years 05 months,270000.0,2021,4,55,3970.5882352941176,2021-12-01,4,6,5.0,111
115202,2021-12,JURONG WEST,3 ROOM,208,BOON LAY PL,16 TO 18,65.0,Improved,1976,54 years,280000.0,2021,4,49,4307.692307692308,2021-12-01,16,18,17.0,208
115203,2021-12,JURONG WEST,3 ROOM,215,BOON LAY PL,01 TO 03,65.0,Improved,1974,51 years 10 months,280000.0,2021,4,51,4307.692307692308,2021-12-01,1,3,2.0,215
115204,2021-12,JURONG WEST,3 ROOM,186,BOON LAY AVE,16 TO 18,59.0,Improved,1975,52 years 10 months,280000.0,2021,4,50,4745.762711864407,2021-12-01,16,18,17.0,186
115205,2021-12,JURONG WEST,3 ROOM,208,BOON LAY PL,13 TO 15,65.0,Improved,1976,54 years,285000.0,2021,4,49,4384.615384615385,2021-12-01,13,15,14.0,208
115206,2021-12,JURONG WEST,3 ROOM,111,HO CHING RD,04 TO 06,68.0,Improved,1970,47 years 04 months,288000.0,2021,4,55,4235.294117647059,2021-12-01,4,6,5.0,111
115207,2021-12,JURONG WEST,3 ROOM,185,BOON LAY AVE,04 TO 06,59.0,Improved,1975,52 years 11 months,290000.0,2021,4,50,4915.254237288135,2021-12-01,4,6,5.0,185
115208,2021-12,JURONG WEST,2 ROOM,180A,BOON LAY DR,13 TO 15,47.0,Model A,2014,91 years 06 months,295000.0,2021,4,11,6276.595744680851,2021-12-01,13,15,14.0,180
115209,2021-12,JURONG WEST,3 ROOM,113,TAO CHING RD,07 TO 09,76.0,Improved,1971,48 years 07 months,310000.0,2021,4,54,4078.9473684210525,2021-12-01,7,9,8.0,113
115210,2021-12,JURONG WEST,3 ROOM,915,JURONG WEST ST 91,04 TO 06,73.0,Model A,1988,65 years 08 months,310888.0,2021,4,37,4258.739726027397,2021-12-01,4,6,5.0,915
115211,2021-12,JURONG WEST,3 ROOM,530,JURONG WEST ST 52,04 TO 06,67.0,New Generation,1983,60 years 09 months,325000.0,2021,4,42,4850.746268656716,2021-12-01,4,6,5.0,530
115212,2021-12,JURONG WEST,3 ROOM,211,BOON LAY PL,10 TO 12,74.0,Improved,1976,54 years,333800.0,2021,4,49,4510.810810810811,2021-12-01,10,12,11.0,211
115213,2021-12,JURONG WEST,3 ROOM,544,JURONG WEST ST 42,04 TO 06,74.0,Model A,1984,62 years,337000.0,2021,4,41,4554.054054054054,2021-12-01,4,6,5.0,544
115214,2021-12,JURONG WEST,3 ROOM,423,JURONG WEST AVE 1,04 TO 06,74.0,Model A,1984,61 years 09 months,340000.0,2021,4,41,4594.594594594595,2021-12-01,4,6,5.0,423
115215,2021-12,JURONG WEST,3 ROOM,536,JURONG WEST ST 52,10 TO 12,67.0,New Generation,1983,60 years 09 months,340000.0,2021,4,42,5074.626865671642,2021-12-01,10,12,11.0,536
115216,2021-12,JURONG WEST,3 ROOM,485,JURONG WEST AVE 1,04 TO 06,73.0,Model A,1984,61 years 09 months,343000.0,2021,4,41,4698.630136986301,2021-12-01,4,6,5.0,485
115217,2021-12,JURONG WEST,3 ROOM,481,JURONG WEST ST 41,10 TO 12,67.0,New Generation,1985,62 years 05 months,345000.0,2021,4,40,5149.253731343284,2021-12-01,10,12,11.0,481
115218,2021-12,JURONG WEST,4 ROOM,838,JURONG WEST ST 81,04 TO 06,104.0,Model A,1989,67 years 01 month,350000.0,2021,4,36,3365.3846153846152,2021-12-01,4,6,5.0,838
115219,2021-12,JURONG WEST,3 ROOM,487,JURONG WEST AVE 1,07 TO 09,73.0,Model A,1984,61 years 09 months,352000.0,2021,4,41,4821.917808219178,2021-12-01,7,9,8.0,487
115220,2021-12,JURONG WEST,3 ROOM,181B,BOON LAY DR,01 TO 03,68.0,Model A,2014,91 years 06 months,370000.0,2021,4,11,5441.176470588235,2021-12-01,1,3,2.0,181
115221,2021-12,JURONG WEST,3 ROOM,338B,KANG CHING RD,04 TO 06,69.0,Model A,2012,89 years 04 months,375000.0,2021,4,13,5434.782608695652,2021-12-01,4,6,5.0,338
115222,2021-12,JURONG WEST,3 ROOM,180B,BOON LAY DR,04 TO 06,68.0,Model A,2014,91 years 06 months,382000.0,2021,4,11,5617.64705882353,2021-12-01,4,6,5.0,180
115223,2021-12,JURONG WEST,4 ROOM,440,JURONG WEST AVE 1,04 TO 06,106.0,Model A,1985,62 years 06 months,388000.0,2021,4,40,3660.377358490566,2021-12-01,4,6,5.0,440
115224,2021-12,JURONG WEST,4 ROOM,938,JURONG WEST ST 91,04 TO 06,104.0,Model A,1989,66 years 07 months,390000.0,2021,4,36,3750.0,2021-12-01,4,6,5.0,938
115225,2021-12,JURONG WEST,3 ROOM,180A,BOON LAY DR,07 TO 09,68.0,Model A,2014,91 years 05 months,392000.0,2021,4,11,5764.705882352941,2021-12-01,7,9,8.0,180
115226,2021-12,JURONG WEST,4 ROOM,934,JURONG WEST ST 91,04 TO 06,104.0,Model A,1988,65 years 11 months,400000.0,2021,4,37,3846.153846153846,2021-12-01,4,6,5.0,934
115227,2021-12,JURONG WEST,4 ROOM,863,JURONG WEST ST 81,04 TO 06,106.0,Model A,1996,73 years 10 months,405000.0,2021,4,29,3820.754716981132,2021-12-01,4,6,5.0,863
115228,2021-12,JURONG WEST,4 ROOM,490,JURONG WEST AVE 1,01 TO 03,103.0,Model A,1984,61 years 08 months,410000.0,2021,4,41,3980.5825242718447,2021-12-01,1,3,2.0,490
115229,2021-12,JURONG WEST,4 ROOM,412,JURONG WEST ST 42,10 TO 12,103.0,Model A,1985,62 years 07 months,410000.0,2021,4,40,3980.5825242718447,2021-12-01,10,12,11.0,412
115230,2021-12,JURONG WEST,4 ROOM,546,JURONG WEST ST 42,04 TO 06,103.0,Model A,1985,62 years 04 months,412000.0,2021,4,40,4000.0,2021-12-01,4,6,5.0,546
115231,2021-12,JURONG WEST,3 ROOM,697B,JURONG WEST CTRL 3,13 TO 15,68.0,Model A,2017,94 years 11 months,415000.0,2021,4,8,6102.941176470588,2021-12-01,13,15,14.0,697
115232,2021-12,JURONG WEST,4 ROOM,480,JURONG WEST ST 41,04 TO 06,94.0,New Generation,1985,62 years 11 months,415000.0,2021,4,40,4414.893617021276,2021-12-01,4,6,5.0,480
115233,2021-12,JURONG WEST,4 ROOM,706,JURONG WEST ST 71,01 TO 03,109.0,Model A,1995,72 years 08 months,415000.0,2021,4,30,3807.3394495412845,2021-12-01,1,3,2.0,706
115234,2021-12,JURONG WEST,4 ROOM,483,JURONG WEST ST 41,04 TO 06,91.0,New Generation,1985,62 years 06 months,415000.0,2021,4,40,4560.43956043956,2021-12-01,4,6,5.0,483
115235,2021-12,JURONG WEST,4 ROOM,913,JURONG WEST ST 91,04 TO 06,104.0,Model A,1988,65 years 05 months,418000.0,2021,4,37,4019.230769230769,2021-12-01,4,6,5.0,913
115236,2021-12,JURONG WEST,4 ROOM,476,JURONG WEST ST 41,10 TO 12,103.0,Model A,1984,61 years 09 months,425000.0,2021,4,41,4126.21359223301,2021-12-01,10,12,11.0,476
115237,2021-12,JURONG WEST,4 ROOM,810,JURONG WEST ST 81,10 TO 12,107.0,Model A,1993,71 years 01 month,425000.0,2021,4,32,3971.96261682243,2021-12-01,10,12,11.0,810
115238,2021-12,JURONG WEST,4 ROOM,411,JURONG WEST ST 42,10 TO 12,104.0,Model A,1984,61 years 06 months,428000.0,2021,4,41,4115.384615384615,2021-12-01,10,12,11.0,411
115239,2021-12,JURONG WEST,4 ROOM,271A,JURONG WEST ST 24,01 TO 03,94.0,Premium Apartment,2003,80 years 10 months,430000.0,2021,4,22,4574.468085106383,2021-12-01,1,3,2.0,271
115240,2021-12,JURONG WEST,4 ROOM,272C,JURONG WEST ST 24,10 TO 12,94.0,Premium Apartment,2003,80 years 10 months,430000.0,2021,4,22,4574.468085106383,2021-12-01,10,12,11.0,272
115241,2021-12,JURONG WEST,4 ROOM,458,JURONG WEST ST 41,10 TO 12,92.0,New Generation,1984,61 years 11 months,430000.0,2021,4,41,4673.913043478261,2021-12-01,10,12,11.0,458
115242,2021-12,JURONG WEST,4 ROOM,728,JURONG WEST AVE 5,01 TO 03,104.0,Model A,1989,66 years 10 months,440000.0,2021,4,36,4230.7692307692305,2021-12-01,1,3,2.0,728
115243,2021-12,JURONG WEST,4 ROOM,624,JURONG WEST ST 61,13 TO 15,91.0,Model A,2001,78 years 03 months,450000.0,2021,4,24,4945.054945054945,2021-12-01,13,15,14.0,624
115244,2021-12,JURONG WEST,5 ROOM,810,JURONG WEST ST 81,04 TO 06,126.0,Improved,1993,71 years,455000.0,2021,4,32,3611.1111111111113,2021-12-01,4,6,5.0,810
115245,2021-12,JURONG WEST,4 ROOM,668B,JURONG WEST ST 64,13 TO 15,85.0,Model A2,2000,77 years 06 months,458000.0,2021,4,25,5388.235294117647,2021-12-01,13,15,14.0,668
