_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
67397,2020-02,SERANGOON,4 ROOM,219,SERANGOON AVE 4,07 TO 09,96.0,New Generation,1984,63 years 10 months,438000,2020,1,41,4562.5,2020-02-01,7,9,8.0,219
67398,2020-02,SERANGOON,4 ROOM,419,SERANGOON CTRL,10 TO 12,103.0,Model A,1989,68 years 03 months,610000,2020,1,36,5922.330097087379,2020-02-01,10,12,11.0,419
67399,2020-02,SERANGOON,4 ROOM,111,SERANGOON NTH AVE 1,10 TO 12,93.0,New Generation,1985,64 years 06 months,341600,2020,1,40,3673.1182795698924,2020-02-01,10,12,11.0,111
67400,2020-02,SERANGOON,4 ROOM,101,SERANGOON NTH AVE 1,13 TO 15,91.0,New Generation,1985,64 years 01 month,348888,2020,1,40,3833.934065934066,2020-02-01,13,15,14.0,101
67401,2020-02,SERANGOON,4 ROOM,144,SERANGOON NTH AVE 1,01 TO 03,103.0,Model A,1987,66 years 05 months,395000,2020,1,38,3834.9514563106795,2020-02-01,1,3,2.0,144
67402,2020-02,SERANGOON,4 ROOM,136,SERANGOON NTH AVE 2,10 TO 12,113.0,Model A,1989,68 years 04 months,450000,2020,1,36,3982.3008849557523,2020-02-01,10,12,11.0,136
67403,2020-02,SERANGOON,4 ROOM,548,SERANGOON NTH AVE 3,10 TO 12,100.0,Model A,1998,76 years 11 months,400000,2020,1,27,4000.0,2020-02-01,10,12,11.0,548
67404,2020-02,SERANGOON,4 ROOM,547,SERANGOON NTH AVE 3,04 TO 06,100.0,Model A,1997,76 years 09 months,368000,2020,1,28,3680.0,2020-02-01,4,6,5.0,547
67405,2020-02,SERANGOON,4 ROOM,553,SERANGOON NTH AVE 3,01 TO 03,102.0,Model A,1997,76 years 06 months,390000,2020,1,28,3823.529411764706,2020-02-01,1,3,2.0,553
67406,2020-02,SERANGOON,4 ROOM,538,SERANGOON NTH AVE 4,04 TO 06,103.0,Model A,1992,71 years 09 months,360000,2020,1,33,3495.145631067961,2020-02-01,4,6,5.0,538
67407,2020-02,SERANGOON,4 ROOM,538,SERANGOON NTH AVE 4,04 TO 06,103.0,Model A,1992,71 years 09 months,382000,2020,1,33,3708.73786407767,2020-02-01,4,6,5.0,538
67408,2020-02,SERANGOON,4 ROOM,528,SERANGOON NTH AVE 4,04 TO 06,104.0,Model A,1992,71 years 09 months,378888,2020,1,33,3643.153846153846,2020-02-01,4,6,5.0,528
67409,2020-02,SERANGOON,4 ROOM,530,SERANGOON NTH AVE 4,04 TO 06,103.0,Model A,1992,71 years 08 months,385000,2020,1,33,3737.864077669903,2020-02-01,4,6,5.0,530
67410,2020-02,SERANGOON,5 ROOM,205,SERANGOON CTRL,04 TO 06,122.0,Improved,1986,65 years 09 months,720000,2020,1,39,5901.639344262295,2020-02-01,4,6,5.0,205
67411,2020-02,SERANGOON,5 ROOM,116,SERANGOON NTH AVE 1,04 TO 06,121.0,Improved,1986,64 years 11 months,469000,2020,1,39,3876.03305785124,2020-02-01,4,6,5.0,116
67412,2020-02,SERANGOON,5 ROOM,534,SERANGOON NTH AVE 4,10 TO 12,122.0,Improved,1992,71 years 09 months,520000,2020,1,33,4262.295081967213,2020-02-01,10,12,11.0,534
67413,2020-02,SERANGOON,EXECUTIVE,322,SERANGOON AVE 3,07 TO 09,150.0,Apartment,1986,65 years 01 month,868000,2020,1,39,5786.666666666667,2020-02-01,7,9,8.0,322
67414,2020-02,SERANGOON,EXECUTIVE,123,SERANGOON NTH AVE 1,07 TO 09,150.0,Maisonette,1985,64 years 07 months,640000,2020,1,40,4266.666666666667,2020-02-01,7,9,8.0,123
67415,2020-02,SERANGOON,EXECUTIVE,123,SERANGOON NTH AVE 1,10 TO 12,150.0,Maisonette,1985,64 years 07 months,708000,2020,1,40,4720.0,2020-02-01,10,12,11.0,123
67416,2020-02,SERANGOON,EXECUTIVE,539,SERANGOON NTH AVE 4,04 TO 06,147.0,Maisonette,1992,71 years 09 months,670000,2020,1,33,4557.8231292517,2020-02-01,4,6,5.0,539
67417,2020-02,TAMPINES,2 ROOM,299A,TAMPINES ST 22,07 TO 09,45.0,Model A,2012,91 years 01 month,250000,2020,1,13,5555.555555555556,2020-02-01,7,9,8.0,299
67418,2020-02,TAMPINES,3 ROOM,890B,TAMPINES AVE 1,07 TO 09,69.0,Model A,2015,94 years 07 months,398000,2020,1,10,5768.115942028986,2020-02-01,7,9,8.0,890
67419,2020-02,TAMPINES,3 ROOM,890A,TAMPINES AVE 1,10 TO 12,69.0,Model A,2015,94 years 07 months,390000,2020,1,10,5652.173913043478,2020-02-01,10,12,11.0,890
67420,2020-02,TAMPINES,3 ROOM,890A,TAMPINES AVE 1,01 TO 03,69.0,Model A,2015,94 years 07 months,350000,2020,1,10,5072.463768115942,2020-02-01,1,3,2.0,890
67421,2020-02,TAMPINES,3 ROOM,869B,TAMPINES AVE 8,10 TO 12,67.0,Model A,2015,94 years 05 months,380000,2020,1,10,5671.641791044776,2020-02-01,10,12,11.0,869
67422,2020-02,TAMPINES,3 ROOM,523B,TAMPINES CTRL 7,13 TO 15,67.0,Model A,2015,94 years 06 months,420000,2020,1,10,6268.6567164179105,2020-02-01,13,15,14.0,523
67423,2020-02,TAMPINES,3 ROOM,523B,TAMPINES CTRL 7,07 TO 09,67.0,Model A,2015,94 years 06 months,408000,2020,1,10,6089.55223880597,2020-02-01,7,9,8.0,523
67424,2020-02,TAMPINES,3 ROOM,519A,TAMPINES CTRL 8,04 TO 06,62.0,DBSS,2014,93 years 05 months,480000,2020,1,11,7741.935483870968,2020-02-01,4,6,5.0,519
67425,2020-02,TAMPINES,3 ROOM,112,TAMPINES ST 11,01 TO 03,79.0,Model A,1982,61 years 05 months,315000,2020,1,43,3987.3417721518986,2020-02-01,1,3,2.0,112
67426,2020-02,TAMPINES,3 ROOM,103,TAMPINES ST 11,01 TO 03,79.0,Model A,1982,61 years 05 months,320000,2020,1,43,4050.6329113924053,2020-02-01,1,3,2.0,103
67427,2020-02,TAMPINES,3 ROOM,108,TAMPINES ST 11,04 TO 06,74.0,Model A,1984,63 years 05 months,303000,2020,1,41,4094.5945945945946,2020-02-01,4,6,5.0,108
67428,2020-02,TAMPINES,3 ROOM,258,TAMPINES ST 21,01 TO 03,72.0,New Generation,1985,64 years 01 month,310000,2020,1,40,4305.555555555556,2020-02-01,1,3,2.0,258
67429,2020-02,TAMPINES,3 ROOM,246,TAMPINES ST 21,04 TO 06,67.0,New Generation,1984,63 years 08 months,315000,2020,1,41,4701.492537313433,2020-02-01,4,6,5.0,246
67430,2020-02,TAMPINES,3 ROOM,237,TAMPINES ST 21,01 TO 03,73.0,Model A,1984,63 years 08 months,332000,2020,1,41,4547.945205479452,2020-02-01,1,3,2.0,237
67431,2020-02,TAMPINES,3 ROOM,205,TAMPINES ST 21,07 TO 09,75.0,Model A,1983,62 years 05 months,330000,2020,1,42,4400.0,2020-02-01,7,9,8.0,205
67432,2020-02,TAMPINES,3 ROOM,244,TAMPINES ST 21,04 TO 06,74.0,Model A,1984,63 years 04 months,360000,2020,1,41,4864.864864864865,2020-02-01,4,6,5.0,244
67433,2020-02,TAMPINES,3 ROOM,261,TAMPINES ST 21,01 TO 03,78.0,Model A,1984,63 years 07 months,300000,2020,1,41,3846.153846153846,2020-02-01,1,3,2.0,261
67434,2020-02,TAMPINES,3 ROOM,287,TAMPINES ST 22,01 TO 03,74.0,Model A,1984,63 years 06 months,295000,2020,1,41,3986.4864864864867,2020-02-01,1,3,2.0,287
67435,2020-02,TAMPINES,3 ROOM,225,TAMPINES ST 23,07 TO 09,73.0,Model A,1984,63 years 10 months,362000,2020,1,41,4958.904109589041,2020-02-01,7,9,8.0,225
67436,2020-02,TAMPINES,3 ROOM,221,TAMPINES ST 24,10 TO 12,73.0,Model A,1984,63 years 10 months,338000,2020,1,41,4630.13698630137,2020-02-01,10,12,11.0,221
67437,2020-02,TAMPINES,3 ROOM,412,TAMPINES ST 41,10 TO 12,60.0,Improved,1985,64 years 09 months,299888,2020,1,40,4998.133333333333,2020-02-01,10,12,11.0,412
67438,2020-02,TAMPINES,3 ROOM,417,TAMPINES ST 41,04 TO 06,60.0,Improved,1985,64 years 10 months,265000,2020,1,40,4416.666666666667,2020-02-01,4,6,5.0,417
67439,2020-02,TAMPINES,3 ROOM,408,TAMPINES ST 41,04 TO 06,60.0,Improved,1985,64 years 04 months,290000,2020,1,40,4833.333333333333,2020-02-01,4,6,5.0,408
67440,2020-02,TAMPINES,3 ROOM,446,TAMPINES ST 42,07 TO 09,74.0,Model A,1985,64 years 05 months,282000,2020,1,40,3810.810810810811,2020-02-01,7,9,8.0,446
67441,2020-02,TAMPINES,3 ROOM,494D,TAMPINES ST 43,01 TO 03,68.0,Model A,2015,94 years 08 months,365000,2020,1,10,5367.64705882353,2020-02-01,1,3,2.0,494
67442,2020-02,TAMPINES,3 ROOM,813,TAMPINES ST 81,01 TO 03,73.0,Model A,1984,63 years 07 months,285000,2020,1,41,3904.109589041096,2020-02-01,1,3,2.0,813
67443,2020-02,TAMPINES,3 ROOM,897A,TAMPINES ST 81,04 TO 06,74.0,Model A,1988,67 years 05 months,320000,2020,1,37,4324.324324324324,2020-02-01,4,6,5.0,897
67444,2020-02,TAMPINES,3 ROOM,850,TAMPINES ST 82,01 TO 03,64.0,Simplified,1986,65 years 11 months,320000,2020,1,39,5000.0,2020-02-01,1,3,2.0,850
67445,2020-02,TAMPINES,3 ROOM,875,TAMPINES ST 84,10 TO 12,74.0,Model A,1988,67 years 05 months,305000,2020,1,37,4121.621621621622,2020-02-01,10,12,11.0,875
67446,2020-02,TAMPINES,3 ROOM,877,TAMPINES ST 84,07 TO 09,74.0,Model A,1988,67 years 05 months,325000,2020,1,37,4391.891891891892,2020-02-01,7,9,8.0,877
67447,2020-02,TAMPINES,3 ROOM,925,TAMPINES ST 91,04 TO 06,73.0,Model A,1983,62 years 11 months,310000,2020,1,42,4246.575342465753,2020-02-01,4,6,5.0,925
67448,2020-02,TAMPINES,4 ROOM,163,SIMEI RD,04 TO 06,104.0,Model A,1989,68 years 04 months,415000,2020,1,36,3990.3846153846152,2020-02-01,4,6,5.0,163
67449,2020-02,TAMPINES,4 ROOM,107,SIMEI ST 1,01 TO 03,104.0,Model A,1988,67 years 09 months,438000,2020,1,37,4211.538461538462,2020-02-01,1,3,2.0,107
67450,2020-02,TAMPINES,4 ROOM,124,SIMEI ST 1,07 TO 09,84.0,Simplified,1988,67 years,355000,2020,1,37,4226.190476190476,2020-02-01,7,9,8.0,124
67451,2020-02,TAMPINES,4 ROOM,127,SIMEI ST 1,01 TO 03,84.0,Simplified,1987,66 years 10 months,358000,2020,1,38,4261.9047619047615,2020-02-01,1,3,2.0,127
67452,2020-02,TAMPINES,4 ROOM,228,SIMEI ST 4,07 TO 09,104.0,Model A,1988,67 years 05 months,445000,2020,1,37,4278.846153846154,2020-02-01,7,9,8.0,228
67453,2020-02,TAMPINES,4 ROOM,890A,TAMPINES AVE 1,04 TO 06,93.0,Model A,2015,94 years 08 months,535000,2020,1,10,5752.688172043011,2020-02-01,4,6,5.0,890
67454,2020-02,TAMPINES,4 ROOM,890B,TAMPINES AVE 1,13 TO 15,93.0,Model A,2015,94 years 07 months,571000,2020,1,10,6139.784946236559,2020-02-01,13,15,14.0,890
67455,2020-02,TAMPINES,4 ROOM,890B,TAMPINES AVE 1,10 TO 12,93.0,Model A,2015,94 years 07 months,548000,2020,1,10,5892.4731182795695,2020-02-01,10,12,11.0,890
67456,2020-02,TAMPINES,4 ROOM,890B,TAMPINES AVE 1,01 TO 03,93.0,Model A,2015,94 years 07 months,515000,2020,1,10,5537.634408602151,2020-02-01,1,3,2.0,890
67457,2020-02,TAMPINES,4 ROOM,807,TAMPINES AVE 4,07 TO 09,105.0,Model A,1984,63 years 02 months,460000,2020,1,41,4380.952380952381,2020-02-01,7,9,8.0,807
67458,2020-02,TAMPINES,4 ROOM,811,TAMPINES AVE 4,04 TO 06,91.0,New Generation,1985,64 years 01 month,402000,2020,1,40,4417.582417582417,2020-02-01,4,6,5.0,811
67459,2020-02,TAMPINES,4 ROOM,390,TAMPINES AVE 7,04 TO 06,105.0,Model A,1994,73 years 02 months,420000,2020,1,31,4000.0,2020-02-01,4,6,5.0,390
67460,2020-02,TAMPINES,4 ROOM,522A,TAMPINES CTRL 7,10 TO 12,93.0,Model A,2015,94 years 06 months,562000,2020,1,10,6043.010752688172,2020-02-01,10,12,11.0,522
67461,2020-02,TAMPINES,4 ROOM,523A,TAMPINES CTRL 7,07 TO 09,93.0,Model A,2015,94 years 06 months,572000,2020,1,10,6150.537634408603,2020-02-01,7,9,8.0,523
67462,2020-02,TAMPINES,4 ROOM,524B,TAMPINES CTRL 7,04 TO 06,93.0,Model A,2015,94 years 06 months,566500,2020,1,10,6091.397849462365,2020-02-01,4,6,5.0,524
67463,2020-02,TAMPINES,4 ROOM,519A,TAMPINES CTRL 8,07 TO 09,83.0,DBSS,2014,93 years 05 months,620000,2020,1,11,7469.879518072289,2020-02-01,7,9,8.0,519
67464,2020-02,TAMPINES,4 ROOM,519A,TAMPINES CTRL 8,07 TO 09,84.0,DBSS,2014,93 years 04 months,658000,2020,1,11,7833.333333333333,2020-02-01,7,9,8.0,519
67465,2020-02,TAMPINES,4 ROOM,520C,TAMPINES CTRL 8,07 TO 09,84.0,DBSS,2014,93 years 04 months,642000,2020,1,11,7642.857142857143,2020-02-01,7,9,8.0,520
67466,2020-02,TAMPINES,4 ROOM,519C,TAMPINES CTRL 8,07 TO 09,83.0,DBSS,2014,93 years 04 months,650000,2020,1,11,7831.325301204819,2020-02-01,7,9,8.0,519
67467,2020-02,TAMPINES,4 ROOM,519A,TAMPINES CTRL 8,10 TO 12,83.0,DBSS,2014,93 years 04 months,670000,2020,1,11,8072.289156626506,2020-02-01,10,12,11.0,519
67468,2020-02,TAMPINES,4 ROOM,112,TAMPINES ST 11,01 TO 03,117.0,Model A,1982,61 years 04 months,385000,2020,1,43,3290.5982905982905,2020-02-01,1,3,2.0,112
67469,2020-02,TAMPINES,4 ROOM,164,TAMPINES ST 12,07 TO 09,103.0,Model A,1984,63 years 10 months,460000,2020,1,41,4466.019417475728,2020-02-01,7,9,8.0,164
67470,2020-02,TAMPINES,4 ROOM,166,TAMPINES ST 12,01 TO 03,103.0,Model A,1984,63 years 05 months,427000,2020,1,41,4145.631067961165,2020-02-01,1,3,2.0,166
67471,2020-02,TAMPINES,4 ROOM,145,TAMPINES ST 12,07 TO 09,104.0,Model A,1984,63 years 10 months,410000,2020,1,41,3942.3076923076924,2020-02-01,7,9,8.0,145
67472,2020-02,TAMPINES,4 ROOM,166,TAMPINES ST 12,04 TO 06,107.0,Model A,1984,63 years 04 months,433000,2020,1,41,4046.728971962617,2020-02-01,4,6,5.0,166
67473,2020-02,TAMPINES,4 ROOM,248,TAMPINES ST 21,01 TO 03,92.0,New Generation,1984,63 years 10 months,400000,2020,1,41,4347.826086956522,2020-02-01,1,3,2.0,248
67474,2020-02,TAMPINES,4 ROOM,258,TAMPINES ST 21,01 TO 03,98.0,New Generation,1985,64 years 01 month,398000,2020,1,40,4061.2244897959185,2020-02-01,1,3,2.0,258
67475,2020-02,TAMPINES,4 ROOM,259,TAMPINES ST 21,01 TO 03,103.0,Model A,1985,64 years,400000,2020,1,40,3883.4951456310678,2020-02-01,1,3,2.0,259
67476,2020-02,TAMPINES,4 ROOM,243,TAMPINES ST 21,07 TO 09,105.0,Model A,1984,63 years 04 months,460000,2020,1,41,4380.952380952381,2020-02-01,7,9,8.0,243
67477,2020-02,TAMPINES,4 ROOM,275,TAMPINES ST 22,07 TO 09,105.0,Model A,1985,63 years 11 months,410000,2020,1,40,3904.7619047619046,2020-02-01,7,9,8.0,275
67478,2020-02,TAMPINES,4 ROOM,295,TAMPINES ST 22,01 TO 03,105.0,Model A,1984,63 years 01 month,386000,2020,1,41,3676.190476190476,2020-02-01,1,3,2.0,295
67479,2020-02,TAMPINES,4 ROOM,228,TAMPINES ST 23,01 TO 03,98.0,New Generation,1985,63 years 11 months,421000,2020,1,40,4295.918367346939,2020-02-01,1,3,2.0,228
67480,2020-02,TAMPINES,4 ROOM,221,TAMPINES ST 24,10 TO 12,104.0,Model A,1984,63 years 10 months,432000,2020,1,41,4153.846153846154,2020-02-01,10,12,11.0,221
67481,2020-02,TAMPINES,4 ROOM,389,TAMPINES ST 32,10 TO 12,105.0,Model A,1993,72 years 07 months,425000,2020,1,32,4047.6190476190477,2020-02-01,10,12,11.0,389
67482,2020-02,TAMPINES,4 ROOM,340,TAMPINES ST 33,10 TO 12,108.0,Model A,1995,74 years 11 months,410000,2020,1,30,3796.296296296296,2020-02-01,10,12,11.0,340
67483,2020-02,TAMPINES,4 ROOM,357,TAMPINES ST 33,04 TO 06,107.0,Model A,1996,75 years 03 months,380000,2020,1,29,3551.4018691588785,2020-02-01,4,6,5.0,357
67484,2020-02,TAMPINES,4 ROOM,317,TAMPINES ST 33,04 TO 06,107.0,Model A,1995,74 years 06 months,385000,2020,1,30,3598.1308411214955,2020-02-01,4,6,5.0,317
67485,2020-02,TAMPINES,4 ROOM,342,TAMPINES ST 33,04 TO 06,112.0,Model A,1995,74 years 10 months,370000,2020,1,30,3303.5714285714284,2020-02-01,4,6,5.0,342
67486,2020-02,TAMPINES,4 ROOM,367,TAMPINES ST 34,07 TO 09,100.0,Model A,1997,76 years 03 months,393000,2020,1,28,3930.0,2020-02-01,7,9,8.0,367
67487,2020-02,TAMPINES,4 ROOM,367,TAMPINES ST 34,07 TO 09,102.0,Model A,1997,76 years 03 months,415000,2020,1,28,4068.627450980392,2020-02-01,7,9,8.0,367
67488,2020-02,TAMPINES,4 ROOM,406,TAMPINES ST 41,01 TO 03,89.0,Simplified,1986,65 years 08 months,393000,2020,1,39,4415.730337078651,2020-02-01,1,3,2.0,406
67489,2020-02,TAMPINES,4 ROOM,423,TAMPINES ST 41,04 TO 06,84.0,Simplified,1985,64 years 05 months,385500,2020,1,40,4589.285714285715,2020-02-01,4,6,5.0,423
67490,2020-02,TAMPINES,4 ROOM,489B,TAMPINES ST 45,07 TO 09,107.0,Model A,1993,72 years 07 months,415000,2020,1,32,3878.504672897196,2020-02-01,7,9,8.0,489
67491,2020-02,TAMPINES,4 ROOM,717,TAMPINES ST 72,04 TO 06,100.0,Model A,1997,76 years 03 months,415000,2020,1,28,4150.0,2020-02-01,4,6,5.0,717
67492,2020-02,TAMPINES,4 ROOM,742,TAMPINES ST 72,10 TO 12,100.0,Model A,1997,76 years 08 months,420000,2020,1,28,4200.0,2020-02-01,10,12,11.0,742
67493,2020-02,TAMPINES,4 ROOM,735,TAMPINES ST 72,04 TO 06,102.0,Model A,1997,76 years 10 months,405000,2020,1,28,3970.5882352941176,2020-02-01,4,6,5.0,735
67494,2020-02,TAMPINES,4 ROOM,735,TAMPINES ST 72,07 TO 09,101.0,Model A,1997,76 years 10 months,433000,2020,1,28,4287.1287128712875,2020-02-01,7,9,8.0,735
67495,2020-02,TAMPINES,4 ROOM,898A,TAMPINES ST 81,01 TO 03,104.0,Model A,1988,67 years 11 months,395000,2020,1,37,3798.076923076923,2020-02-01,1,3,2.0,898
67496,2020-02,TAMPINES,4 ROOM,842,TAMPINES ST 82,04 TO 06,103.0,Model A,1986,65 years 03 months,418000,2020,1,39,4058.252427184466,2020-02-01,4,6,5.0,842
67497,2020-02,TAMPINES,4 ROOM,856,TAMPINES ST 82,04 TO 06,103.0,Model A,1986,65 years 02 months,430000,2020,1,39,4174.757281553398,2020-02-01,4,6,5.0,856
67498,2020-02,TAMPINES,4 ROOM,869,TAMPINES ST 83,04 TO 06,104.0,Model A,1989,68 years,405000,2020,1,36,3894.230769230769,2020-02-01,4,6,5.0,869
67499,2020-02,TAMPINES,4 ROOM,839,TAMPINES ST 83,04 TO 06,104.0,Model A,1985,64 years 04 months,395000,2020,1,40,3798.076923076923,2020-02-01,4,6,5.0,839
67500,2020-02,TAMPINES,4 ROOM,884,TAMPINES ST 83,10 TO 12,104.0,Model A,1988,67 years 04 months,400000,2020,1,37,3846.153846153846,2020-02-01,10,12,11.0,884
67501,2020-02,TAMPINES,4 ROOM,843,TAMPINES ST 83,04 TO 06,84.0,Simplified,1988,66 years 11 months,360000,2020,1,37,4285.714285714285,2020-02-01,4,6,5.0,843
67502,2020-02,TAMPINES,4 ROOM,934,TAMPINES ST 91,10 TO 12,104.0,Model A,1985,64 years,473000,2020,1,40,4548.076923076923,2020-02-01,10,12,11.0,934
67503,2020-02,TAMPINES,4 ROOM,927,TAMPINES ST 91,01 TO 03,102.0,Model A,1984,63 years 05 months,380000,2020,1,41,3725.4901960784314,2020-02-01,1,3,2.0,927
67504,2020-02,TAMPINES,4 ROOM,931,TAMPINES ST 91,04 TO 06,102.0,Model A,1984,63 years 07 months,390000,2020,1,41,3823.529411764706,2020-02-01,4,6,5.0,931
67505,2020-02,TAMPINES,4 ROOM,934,TAMPINES ST 91,07 TO 09,104.0,Model A,1985,64 years,430000,2020,1,40,4134.615384615385,2020-02-01,7,9,8.0,934
67506,2020-02,TAMPINES,5 ROOM,167D,SIMEI LANE,07 TO 09,110.0,DBSS,2011,89 years 11 months,795000,2020,1,14,7227.272727272727,2020-02-01,7,9,8.0,167
67507,2020-02,TAMPINES,5 ROOM,167A,SIMEI LANE,04 TO 06,107.0,DBSS,2011,89 years 11 months,725000,2020,1,14,6775.7009345794395,2020-02-01,4,6,5.0,167
67508,2020-02,TAMPINES,5 ROOM,107,SIMEI ST 1,01 TO 03,128.0,Improved,1988,67 years 09 months,530000,2020,1,37,4140.625,2020-02-01,1,3,2.0,107
67509,2020-02,TAMPINES,5 ROOM,153,SIMEI ST 1,04 TO 06,122.0,Improved,1988,67 years 04 months,495000,2020,1,37,4057.377049180328,2020-02-01,4,6,5.0,153
67510,2020-02,TAMPINES,5 ROOM,149,SIMEI ST 1,07 TO 09,122.0,Improved,1988,67 years 01 month,552000,2020,1,37,4524.5901639344265,2020-02-01,7,9,8.0,149
67511,2020-02,TAMPINES,5 ROOM,228,SIMEI ST 4,04 TO 06,122.0,Improved,1988,67 years 05 months,529000,2020,1,37,4336.065573770492,2020-02-01,4,6,5.0,228
67512,2020-02,TAMPINES,5 ROOM,245,SIMEI ST 5,01 TO 03,121.0,Improved,1997,75 years 11 months,595000,2020,1,28,4917.355371900827,2020-02-01,1,3,2.0,245
67513,2020-02,TAMPINES,5 ROOM,945,TAMPINES AVE 4,07 TO 09,122.0,Improved,1988,67 years 05 months,573000,2020,1,37,4696.7213114754095,2020-02-01,7,9,8.0,945
67514,2020-02,TAMPINES,5 ROOM,394,TAMPINES AVE 7,04 TO 06,127.0,Improved,1994,73 years 09 months,535000,2020,1,31,4212.59842519685,2020-02-01,4,6,5.0,394
67515,2020-02,TAMPINES,5 ROOM,485A,TAMPINES AVE 9,04 TO 06,125.0,Improved,1993,72 years 07 months,485000,2020,1,32,3880.0,2020-02-01,4,6,5.0,485
67516,2020-02,TAMPINES,5 ROOM,493B,TAMPINES AVE 9,04 TO 06,123.0,Improved,1993,72 years 05 months,500000,2020,1,32,4065.040650406504,2020-02-01,4,6,5.0,493
67517,2020-02,TAMPINES,5 ROOM,523A,TAMPINES CTRL 7,01 TO 03,113.0,Improved,2015,94 years 06 months,620000,2020,1,10,5486.725663716814,2020-02-01,1,3,2.0,523
67518,2020-02,TAMPINES,5 ROOM,523A,TAMPINES CTRL 7,07 TO 09,113.0,Improved,2015,94 years 06 months,645000,2020,1,10,5707.9646017699115,2020-02-01,7,9,8.0,523
67519,2020-02,TAMPINES,5 ROOM,523D,TAMPINES CTRL 7,13 TO 15,113.0,Improved,2015,94 years 06 months,705000,2020,1,10,6238.938053097345,2020-02-01,13,15,14.0,523
67520,2020-02,TAMPINES,5 ROOM,518D,TAMPINES CTRL 7,01 TO 03,109.0,DBSS,2008,87 years 11 months,668000,2020,1,17,6128.440366972477,2020-02-01,1,3,2.0,518
67521,2020-02,TAMPINES,5 ROOM,523C,TAMPINES CTRL 7,10 TO 12,113.0,Improved,2015,94 years 06 months,702000,2020,1,10,6212.3893805309735,2020-02-01,10,12,11.0,523
67522,2020-02,TAMPINES,5 ROOM,524A,TAMPINES CTRL 7,16 TO 18,113.0,Improved,2015,94 years 06 months,725000,2020,1,10,6415.929203539823,2020-02-01,16,18,17.0,524
67523,2020-02,TAMPINES,5 ROOM,518B,TAMPINES CTRL 7,10 TO 12,113.0,DBSS,2008,87 years 10 months,740000,2020,1,17,6548.672566371682,2020-02-01,10,12,11.0,518
67524,2020-02,TAMPINES,5 ROOM,165,TAMPINES ST 12,01 TO 03,133.0,Model A,1984,63 years 06 months,552000,2020,1,41,4150.375939849624,2020-02-01,1,3,2.0,165
67525,2020-02,TAMPINES,5 ROOM,254,TAMPINES ST 21,01 TO 03,121.0,Improved,1984,63 years 08 months,532000,2020,1,41,4396.694214876033,2020-02-01,1,3,2.0,254
67526,2020-02,TAMPINES,5 ROOM,278,TAMPINES ST 22,07 TO 09,132.0,Model A,1985,64 years 01 month,500000,2020,1,40,3787.878787878788,2020-02-01,7,9,8.0,278
67527,2020-02,TAMPINES,5 ROOM,343,TAMPINES ST 33,10 TO 12,135.0,Model A,1995,74 years 10 months,510000,2020,1,30,3777.777777777778,2020-02-01,10,12,11.0,343
67528,2020-02,TAMPINES,5 ROOM,350,TAMPINES ST 33,10 TO 12,122.0,Improved,1996,75 years 03 months,470000,2020,1,29,3852.4590163934427,2020-02-01,10,12,11.0,350
67529,2020-02,TAMPINES,5 ROOM,432,TAMPINES ST 41,07 TO 09,122.0,Improved,1986,65 years 02 months,510000,2020,1,39,4180.327868852459,2020-02-01,7,9,8.0,432
67530,2020-02,TAMPINES,5 ROOM,450A,TAMPINES ST 42,10 TO 12,127.0,Improved,1996,75 years 09 months,602998,2020,1,29,4748.0157480314965,2020-02-01,10,12,11.0,450
67531,2020-02,TAMPINES,5 ROOM,497C,TAMPINES ST 45,10 TO 12,130.0,Premium Apartment,1996,75 years 04 months,538000,2020,1,29,4138.461538461538,2020-02-01,10,12,11.0,497
67532,2020-02,TAMPINES,5 ROOM,711,TAMPINES ST 71,01 TO 03,120.0,Improved,1997,76 years 02 months,465000,2020,1,28,3875.0,2020-02-01,1,3,2.0,711
67533,2020-02,TAMPINES,5 ROOM,722,TAMPINES ST 72,07 TO 09,120.0,Improved,1997,76 years 03 months,560000,2020,1,28,4666.666666666667,2020-02-01,7,9,8.0,722
67534,2020-02,TAMPINES,5 ROOM,888A,TAMPINES ST 81,04 TO 06,122.0,Improved,1989,68 years,520000,2020,1,36,4262.295081967213,2020-02-01,4,6,5.0,888
67535,2020-02,TAMPINES,5 ROOM,842B,TAMPINES ST 82,01 TO 03,128.0,Improved,1995,74 years,555000,2020,1,30,4335.9375,2020-02-01,1,3,2.0,842
67536,2020-02,TAMPINES,5 ROOM,868,TAMPINES ST 83,01 TO 03,121.0,Improved,1989,68 years 01 month,490000,2020,1,36,4049.586776859504,2020-02-01,1,3,2.0,868
67537,2020-02,TAMPINES,5 ROOM,876,TAMPINES ST 84,01 TO 03,122.0,Improved,1988,67 years 05 months,480000,2020,1,37,3934.4262295081967,2020-02-01,1,3,2.0,876
67538,2020-02,TAMPINES,5 ROOM,876,TAMPINES ST 84,04 TO 06,122.0,Improved,1988,67 years 05 months,475000,2020,1,37,3893.44262295082,2020-02-01,4,6,5.0,876
67539,2020-02,TAMPINES,5 ROOM,912,TAMPINES ST 91,01 TO 03,133.0,Model A,1984,63 years 07 months,548000,2020,1,41,4120.300751879699,2020-02-01,1,3,2.0,912
