_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
13580,2017-09,BEDOK,3 ROOM,542,BEDOK NTH ST 3,10 TO 12,67.0,New Generation,1985,67 years,308000,2017,3,40,4597.014925373134,2017-09-01,10,12,11.0,542
13581,2017-09,BEDOK,3 ROOM,58,CHAI CHEE DR,10 TO 12,76.0,Model A,1983,65 years 03 months,308000,2017,3,42,4052.6315789473683,2017-09-01,10,12,11.0,58
13582,2017-09,BEDOK,3 ROOM,426,BEDOK NTH RD,07 TO 09,67.0,New Generation,1979,60 years 04 months,310000,2017,3,46,4626.865671641791,2017-09-01,7,9,8.0,426
13583,2017-09,BEDOK,3 ROOM,42,CHAI CHEE ST,04 TO 06,67.0,New Generation,1985,66 years 09 months,310000,2017,3,40,4626.865671641791,2017-09-01,4,6,5.0,42
13584,2017-09,BEDOK,3 ROOM,618,BEDOK RESERVOIR RD,04 TO 06,69.0,Improved,1986,67 years 06 months,320000,2017,3,39,4637.68115942029,2017-09-01,4,6,5.0,618
13585,2017-09,BEDOK,3 ROOM,33,BEDOK STH AVE 2,07 TO 09,73.0,New Generation,1978,59 years 06 months,330000,2017,3,47,4520.54794520548,2017-09-01,7,9,8.0,33
13586,2017-09,BEDOK,3 ROOM,1,BEDOK STH AVE 1,07 TO 09,67.0,Improved,1976,57 years 05 months,340000,2017,3,49,5074.626865671642,2017-09-01,7,9,8.0,1
13587,2017-09,BEDOK,3 ROOM,24,NEW UPP CHANGI RD,04 TO 06,73.0,New Generation,1978,60 years,345000,2017,3,47,4726.027397260274,2017-09-01,4,6,5.0,24
13588,2017-09,BEDOK,3 ROOM,40,BEDOK STH RD,13 TO 15,82.0,New Generation,1978,60 years,360000,2017,3,47,4390.243902439024,2017-09-01,13,15,14.0,40
13589,2017-09,BEDOK,3 ROOM,23,BEDOK STH AVE 1,10 TO 12,73.0,New Generation,1977,58 years 09 months,365000,2017,3,48,5000.0,2017-09-01,10,12,11.0,23
13590,2017-09,BEDOK,3 ROOM,520,BEDOK NTH AVE 1,07 TO 09,82.0,New Generation,1979,60 years 10 months,370000,2017,3,46,4512.195121951219,2017-09-01,7,9,8.0,520
13591,2017-09,BEDOK,3 ROOM,24,NEW UPP CHANGI RD,13 TO 15,73.0,New Generation,1978,60 years,370000,2017,3,47,5068.493150684932,2017-09-01,13,15,14.0,24
13592,2017-09,BEDOK,4 ROOM,53,NEW UPP CHANGI RD,10 TO 12,84.0,Improved,1977,59 years,339800,2017,3,48,4045.2380952380954,2017-09-01,10,12,11.0,53
13593,2017-09,BEDOK,4 ROOM,34,BEDOK STH AVE 2,04 TO 06,90.0,Improved,1977,59 years,350000,2017,3,48,3888.8888888888887,2017-09-01,4,6,5.0,34
13594,2017-09,BEDOK,4 ROOM,125,BEDOK RESERVOIR RD,04 TO 06,84.0,Simplified,1987,68 years 10 months,360000,2017,3,38,4285.714285714285,2017-09-01,4,6,5.0,125
13595,2017-09,BEDOK,4 ROOM,133,BEDOK RESERVOIR RD,07 TO 09,84.0,Simplified,1987,68 years 04 months,360000,2017,3,38,4285.714285714285,2017-09-01,7,9,8.0,133
13596,2017-09,BEDOK,4 ROOM,118,BEDOK RESERVOIR RD,04 TO 06,91.0,New Generation,1985,66 years 10 months,370000,2017,3,40,4065.934065934066,2017-09-01,4,6,5.0,118
13597,2017-09,BEDOK,4 ROOM,56,CHAI CHEE DR,10 TO 12,91.0,New Generation,1983,64 years 04 months,370000,2017,3,42,4065.934065934066,2017-09-01,10,12,11.0,56
13598,2017-09,BEDOK,4 ROOM,44,BEDOK STH RD,07 TO 09,84.0,Improved,1977,59 years 01 month,375000,2017,3,48,4464.285714285715,2017-09-01,7,9,8.0,44
13599,2017-09,BEDOK,4 ROOM,623,BEDOK RESERVOIR RD,01 TO 03,91.0,New Generation,1981,62 years 07 months,380000,2017,3,44,4175.824175824176,2017-09-01,1,3,2.0,623
13600,2017-09,BEDOK,4 ROOM,172,BEDOK STH RD,04 TO 06,84.0,Simplified,1985,67 years 02 months,385000,2017,3,40,4583.333333333333,2017-09-01,4,6,5.0,172
13601,2017-09,BEDOK,4 ROOM,554,BEDOK NTH ST 3,04 TO 06,93.0,New Generation,1980,61 years 09 months,388000,2017,3,45,4172.043010752688,2017-09-01,4,6,5.0,554
13602,2017-09,BEDOK,4 ROOM,513,BEDOK NTH AVE 2,01 TO 03,92.0,New Generation,1979,60 years 10 months,390000,2017,3,46,4239.130434782609,2017-09-01,1,3,2.0,513
13603,2017-09,BEDOK,4 ROOM,113,BEDOK RESERVOIR RD,01 TO 03,91.0,New Generation,1985,66 years 09 months,390000,2017,3,40,4285.714285714285,2017-09-01,1,3,2.0,113
13604,2017-09,BEDOK,4 ROOM,548,BEDOK NTH AVE 1,07 TO 09,93.0,New Generation,1980,61 years 09 months,393000,2017,3,45,4225.806451612903,2017-09-01,7,9,8.0,548
13605,2017-09,BEDOK,4 ROOM,136,BEDOK RESERVOIR RD,07 TO 09,83.0,Simplified,1988,69 years 08 months,395000,2017,3,37,4759.036144578313,2017-09-01,7,9,8.0,136
13606,2017-09,BEDOK,4 ROOM,522,BEDOK NTH AVE 1,07 TO 09,92.0,New Generation,1979,61 years,400000,2017,3,46,4347.826086956522,2017-09-01,7,9,8.0,522
13607,2017-09,BEDOK,4 ROOM,547,BEDOK NTH ST 3,13 TO 15,92.0,New Generation,1980,61 years 09 months,403000,2017,3,45,4380.434782608696,2017-09-01,13,15,14.0,547
13608,2017-09,BEDOK,4 ROOM,15,BEDOK STH RD,04 TO 06,88.0,Improved,1976,57 years 04 months,410000,2017,3,49,4659.090909090909,2017-09-01,4,6,5.0,15
13609,2017-09,BEDOK,4 ROOM,702,BEDOK RESERVOIR RD,10 TO 12,93.0,New Generation,1980,62 years 02 months,413000,2017,3,45,4440.860215053764,2017-09-01,10,12,11.0,702
13610,2017-09,BEDOK,4 ROOM,95,BEDOK NTH AVE 4,13 TO 15,92.0,New Generation,1979,60 years 09 months,415000,2017,3,46,4510.869565217391,2017-09-01,13,15,14.0,95
13611,2017-09,BEDOK,4 ROOM,112,BEDOK NTH RD,07 TO 09,91.0,New Generation,1978,59 years 09 months,425000,2017,3,47,4670.32967032967,2017-09-01,7,9,8.0,112
13612,2017-09,BEDOK,4 ROOM,421,BEDOK NTH RD,01 TO 03,92.0,New Generation,1979,60 years 04 months,425000,2017,3,46,4619.565217391304,2017-09-01,1,3,2.0,421
13613,2017-09,BEDOK,4 ROOM,65,NEW UPP CHANGI RD,10 TO 12,92.0,New Generation,1978,59 years 08 months,425000,2017,3,47,4619.565217391304,2017-09-01,10,12,11.0,65
13614,2017-09,BEDOK,4 ROOM,119,BEDOK NTH RD,07 TO 09,92.0,New Generation,1978,59 years 06 months,430000,2017,3,47,4673.913043478261,2017-09-01,7,9,8.0,119
13615,2017-09,BEDOK,4 ROOM,119,BEDOK NTH RD,10 TO 12,92.0,New Generation,1978,59 years 06 months,430000,2017,3,47,4673.913043478261,2017-09-01,10,12,11.0,119
13616,2017-09,BEDOK,4 ROOM,43,CHAI CHEE ST,07 TO 09,92.0,New Generation,1980,61 years 08 months,430000,2017,3,45,4673.913043478261,2017-09-01,7,9,8.0,43
13617,2017-09,BEDOK,4 ROOM,427,BEDOK NTH RD,07 TO 09,92.0,New Generation,1979,60 years 05 months,442000,2017,3,46,4804.347826086957,2017-09-01,7,9,8.0,427
13618,2017-09,BEDOK,4 ROOM,718,BEDOK RESERVOIR RD,10 TO 12,104.0,Model A,1984,65 years 04 months,450000,2017,3,41,4326.923076923077,2017-09-01,10,12,11.0,718
13619,2017-09,BEDOK,4 ROOM,766,BEDOK RESERVOIR VIEW,04 TO 06,105.0,Premium Apartment,2000,82 years 03 months,460000,2017,3,25,4380.952380952381,2017-09-01,4,6,5.0,766
13620,2017-09,BEDOK,4 ROOM,131,BEDOK NTH AVE 3,16 TO 18,92.0,New Generation,1978,59 years 07 months,463000,2017,3,47,5032.608695652174,2017-09-01,16,18,17.0,131
13621,2017-09,BEDOK,4 ROOM,770,BEDOK RESERVOIR VIEW,07 TO 09,105.0,Premium Apartment,2000,82 years 04 months,490000,2017,3,25,4666.666666666667,2017-09-01,7,9,8.0,770
13622,2017-09,BEDOK,4 ROOM,10,CHAI CHEE RD,07 TO 09,90.0,Model A,2001,82 years 05 months,492000,2017,3,24,5466.666666666667,2017-09-01,7,9,8.0,10
13623,2017-09,BEDOK,4 ROOM,764,BEDOK RESERVOIR VIEW,04 TO 06,105.0,Premium Apartment,2000,82 years 03 months,510000,2017,3,25,4857.142857142857,2017-09-01,4,6,5.0,764
13624,2017-09,BEDOK,4 ROOM,766,BEDOK RESERVOIR VIEW,04 TO 06,107.0,Premium Apartment,2000,82 years 03 months,535000,2017,3,25,5000.0,2017-09-01,4,6,5.0,766
13625,2017-09,BEDOK,4 ROOM,769,BEDOK RESERVOIR VIEW,16 TO 18,105.0,Premium Apartment,2000,82 years 04 months,535000,2017,3,25,5095.238095238095,2017-09-01,16,18,17.0,769
13626,2017-09,BEDOK,4 ROOM,221A,BEDOK CTRL,01 TO 03,87.0,Model A,2010,91 years 09 months,638000,2017,3,15,7333.333333333333,2017-09-01,1,3,2.0,221
13627,2017-09,BEDOK,4 ROOM,183,BEDOK NTH RD,16 TO 18,92.0,Model A,2005,87 years 03 months,643000,2017,3,20,6989.130434782609,2017-09-01,16,18,17.0,183
13628,2017-09,BEDOK,4 ROOM,221C,BEDOK CTRL,04 TO 06,97.0,Model A,2010,91 years 08 months,670000,2017,3,15,6907.216494845361,2017-09-01,4,6,5.0,221
13629,2017-09,BEDOK,4 ROOM,221A,BEDOK CTRL,04 TO 06,94.0,Model A,2010,91 years 09 months,681000,2017,3,15,7244.68085106383,2017-09-01,4,6,5.0,221
13630,2017-09,BEDOK,5 ROOM,602,BEDOK RESERVOIR RD,04 TO 06,126.0,Improved,1982,63 years 08 months,420000,2017,3,43,3333.3333333333335,2017-09-01,4,6,5.0,602
13631,2017-09,BEDOK,5 ROOM,112,BEDOK NTH RD,01 TO 03,117.0,Standard,1978,59 years 11 months,425000,2017,3,47,3632.4786324786323,2017-09-01,1,3,2.0,112
13632,2017-09,BEDOK,5 ROOM,605,BEDOK RESERVOIR RD,04 TO 06,121.0,Improved,1982,63 years 08 months,430000,2017,3,43,3553.719008264463,2017-09-01,4,6,5.0,605
13633,2017-09,BEDOK,5 ROOM,146,BEDOK RESERVOIR RD,01 TO 03,122.0,Improved,1986,68 years 03 months,440000,2017,3,39,3606.55737704918,2017-09-01,1,3,2.0,146
13634,2017-09,BEDOK,5 ROOM,612,BEDOK RESERVOIR RD,04 TO 06,125.0,Improved,1981,62 years 07 months,450000,2017,3,44,3600.0,2017-09-01,4,6,5.0,612
13635,2017-09,BEDOK,5 ROOM,602,BEDOK RESERVOIR RD,07 TO 09,121.0,Improved,1982,63 years 08 months,458000,2017,3,43,3785.123966942149,2017-09-01,7,9,8.0,602
13636,2017-09,BEDOK,5 ROOM,553,BEDOK NTH AVE 1,04 TO 06,121.0,Improved,1980,61 years 09 months,480000,2017,3,45,3966.9421487603304,2017-09-01,4,6,5.0,553
13637,2017-09,BEDOK,5 ROOM,621,BEDOK RESERVOIR RD,01 TO 03,125.0,Improved,1983,64 years 04 months,490000,2017,3,42,3920.0,2017-09-01,1,3,2.0,621
13638,2017-09,BEDOK,5 ROOM,621,BEDOK RESERVOIR RD,07 TO 09,121.0,Improved,1983,64 years 04 months,505000,2017,3,42,4173.553719008264,2017-09-01,7,9,8.0,621
13639,2017-09,BEDOK,5 ROOM,66,BEDOK STH AVE 3,04 TO 06,123.0,Standard,1977,59 years 01 month,595000,2017,3,48,4837.3983739837395,2017-09-01,4,6,5.0,66
13640,2017-09,BEDOK,5 ROOM,774,BEDOK RESERVOIR VIEW,19 TO 21,115.0,Premium Apartment,2000,82 years 03 months,600000,2017,3,25,5217.391304347826,2017-09-01,19,21,20.0,774
13641,2017-09,BEDOK,5 ROOM,10,CHAI CHEE RD,10 TO 12,120.0,Improved,2001,82 years 05 months,602000,2017,3,24,5016.666666666667,2017-09-01,10,12,11.0,10
13642,2017-09,BEDOK,5 ROOM,803,CHAI CHEE RD,10 TO 12,126.0,Improved,1993,74 years 08 months,628888,2017,3,32,4991.174603174603,2017-09-01,10,12,11.0,803
13643,2017-09,BEDOK,5 ROOM,417,BEDOK NTH AVE 2,04 TO 06,119.0,Improved,1978,60 years 02 months,650000,2017,3,47,5462.18487394958,2017-09-01,4,6,5.0,417
13644,2017-09,BEDOK,5 ROOM,34,CHAI CHEE AVE,19 TO 21,119.0,Standard,1975,56 years 04 months,685000,2017,3,50,5756.302521008403,2017-09-01,19,21,20.0,34
13645,2017-09,BEDOK,5 ROOM,19,BEDOK STH RD,22 TO 24,117.0,Standard,1976,57 years 04 months,707000,2017,3,49,6042.735042735043,2017-09-01,22,24,23.0,19
13646,2017-09,BEDOK,5 ROOM,220C,BEDOK CTRL,04 TO 06,112.0,Improved,2010,91 years 09 months,785000,2017,3,15,7008.928571428572,2017-09-01,4,6,5.0,220
13647,2017-09,BEDOK,EXECUTIVE,634,BEDOK RESERVOIR RD,16 TO 18,142.0,Apartment,1993,74 years 08 months,730000,2017,3,32,5140.845070422535,2017-09-01,16,18,17.0,634
13648,2017-09,BEDOK,EXECUTIVE,29A,CHAI CHEE AVE,10 TO 12,145.0,Maisonette,1996,78 years 02 months,770000,2017,3,29,5310.3448275862065,2017-09-01,10,12,11.0,29
13649,2017-09,BEDOK,EXECUTIVE,108,LENGKONG TIGA,01 TO 03,146.0,Maisonette,1989,70 years 05 months,840000,2017,3,36,5753.424657534247,2017-09-01,1,3,2.0,108
13650,2017-09,BEDOK,EXECUTIVE,108,LENGKONG TIGA,04 TO 06,146.0,Maisonette,1989,70 years 05 months,910000,2017,3,36,6232.876712328767,2017-09-01,4,6,5.0,108
13651,2017-09,BISHAN,3 ROOM,22,SIN MING RD,10 TO 12,68.0,Improved,1973,55 years 01 month,258000,2017,3,52,3794.1176470588234,2017-09-01,10,12,11.0,22
13652,2017-09,BISHAN,3 ROOM,406,SIN MING AVE,04 TO 06,64.0,Simplified,1987,68 years 07 months,320000,2017,3,38,5000.0,2017-09-01,4,6,5.0,406
13653,2017-09,BISHAN,3 ROOM,151,BISHAN ST 11,01 TO 03,64.0,Simplified,1989,70 years 07 months,365000,2017,3,36,5703.125,2017-09-01,1,3,2.0,151
13654,2017-09,BISHAN,3 ROOM,189,BISHAN ST 13,04 TO 06,64.0,Simplified,1988,69 years 09 months,420000,2017,3,37,6562.5,2017-09-01,4,6,5.0,189
13655,2017-09,BISHAN,3 ROOM,189,BISHAN ST 13,10 TO 12,64.0,Simplified,1988,69 years 10 months,430000,2017,3,37,6718.75,2017-09-01,10,12,11.0,189
13656,2017-09,BISHAN,3 ROOM,195,BISHAN ST 13,10 TO 12,64.0,Simplified,1988,69 years 04 months,460000,2017,3,37,7187.5,2017-09-01,10,12,11.0,195
13657,2017-09,BISHAN,4 ROOM,154,BISHAN ST 13,01 TO 03,84.0,Simplified,1987,69 years 03 months,450500,2017,3,38,5363.0952380952385,2017-09-01,1,3,2.0,154
13658,2017-09,BISHAN,4 ROOM,153,BISHAN ST 13,01 TO 03,84.0,Simplified,1987,69 years 01 month,468000,2017,3,38,5571.428571428572,2017-09-01,1,3,2.0,153
13659,2017-09,BISHAN,4 ROOM,407,SIN MING AVE,10 TO 12,84.0,Simplified,1986,67 years 11 months,490000,2017,3,39,5833.333333333333,2017-09-01,10,12,11.0,407
13660,2017-09,BISHAN,4 ROOM,448,BRIGHT HILL DR,01 TO 03,105.0,Model A,1990,71 years 07 months,520000,2017,3,35,4952.380952380952,2017-09-01,1,3,2.0,448
13661,2017-09,BISHAN,4 ROOM,106,BISHAN ST 12,04 TO 06,105.0,Model A,1985,67 years 03 months,560000,2017,3,40,5333.333333333333,2017-09-01,4,6,5.0,106
13662,2017-09,BISHAN,4 ROOM,243,BISHAN ST 22,04 TO 06,105.0,Model A,1992,73 years 11 months,560000,2017,3,33,5333.333333333333,2017-09-01,4,6,5.0,243
13663,2017-09,BISHAN,4 ROOM,443,SIN MING AVE,01 TO 03,105.0,Model A,1990,71 years 04 months,560000,2017,3,35,5333.333333333333,2017-09-01,1,3,2.0,443
13664,2017-09,BISHAN,4 ROOM,185,BISHAN ST 13,01 TO 03,88.0,Simplified,1988,69 years 07 months,566000,2017,3,37,6431.818181818182,2017-09-01,1,3,2.0,185
13665,2017-09,BISHAN,4 ROOM,228,BISHAN ST 23,04 TO 06,103.0,Model A,1992,73 years 07 months,570000,2017,3,33,5533.980582524272,2017-09-01,4,6,5.0,228
13666,2017-09,BISHAN,4 ROOM,286,BISHAN ST 24,01 TO 03,108.0,Model A,1992,73 years 11 months,575000,2017,3,33,5324.074074074074,2017-09-01,1,3,2.0,286
13667,2017-09,BISHAN,4 ROOM,446,BRIGHT HILL DR,07 TO 09,110.0,Model A,1990,71 years 08 months,592000,2017,3,35,5381.818181818182,2017-09-01,7,9,8.0,446
13668,2017-09,BISHAN,4 ROOM,123,BISHAN ST 12,07 TO 09,105.0,Model A,1986,67 years 05 months,600000,2017,3,39,5714.285714285715,2017-09-01,7,9,8.0,123
13669,2017-09,BISHAN,4 ROOM,449,SIN MING AVE,07 TO 09,114.0,Model A,1990,71 years 07 months,600000,2017,3,35,5263.1578947368425,2017-09-01,7,9,8.0,449
13670,2017-09,BISHAN,4 ROOM,271,BISHAN ST 24,13 TO 15,104.0,Model A,1992,73 years 10 months,605000,2017,3,33,5817.307692307692,2017-09-01,13,15,14.0,271
13671,2017-09,BISHAN,4 ROOM,502,BISHAN ST 11,01 TO 03,115.0,Model A,1989,71 years,615000,2017,3,36,5347.826086956522,2017-09-01,1,3,2.0,502
13672,2017-09,BISHAN,4 ROOM,130,BISHAN ST 12,04 TO 06,105.0,Model A,1986,67 years 05 months,635000,2017,3,39,6047.619047619048,2017-09-01,4,6,5.0,130
13673,2017-09,BISHAN,4 ROOM,109,BISHAN ST 12,07 TO 09,104.0,Model A,1985,67 years 03 months,670000,2017,3,40,6442.307692307692,2017-09-01,7,9,8.0,109
13674,2017-09,BISHAN,4 ROOM,111,BISHAN ST 12,13 TO 15,105.0,Model A,1986,67 years 04 months,680000,2017,3,39,6476.190476190476,2017-09-01,13,15,14.0,111
13675,2017-09,BISHAN,4 ROOM,273B,BISHAN ST 24,13 TO 15,95.0,DBSS,2011,93 years,760000,2017,3,14,8000.0,2017-09-01,13,15,14.0,273
13676,2017-09,BISHAN,4 ROOM,506,BISHAN ST 11,07 TO 09,104.0,Model A,1989,71 years,800000,2017,3,36,7692.307692307692,2017-09-01,7,9,8.0,506
13677,2017-09,BISHAN,4 ROOM,153,BISHAN ST 13,01 TO 03,84.0,Simplified,1987,69 years 01 month,468000,2017,3,38,5571.428571428572,2017-09-01,1,3,2.0,153
13678,2017-09,BISHAN,5 ROOM,168,BISHAN ST 13,04 TO 06,121.0,Improved,1986,68 years 02 months,682000,2017,3,39,5636.363636363636,2017-09-01,4,6,5.0,168
13679,2017-09,BISHAN,5 ROOM,408,SIN MING AVE,16 TO 18,120.0,Improved,1986,67 years 09 months,710000,2017,3,39,5916.666666666667,2017-09-01,16,18,17.0,408
13680,2017-09,BISHAN,5 ROOM,228,BISHAN ST 23,07 TO 09,134.0,Model A,1992,73 years 08 months,720000,2017,3,33,5373.134328358209,2017-09-01,7,9,8.0,228
13681,2017-09,BISHAN,5 ROOM,155,BISHAN ST 13,19 TO 21,130.0,Improved,1987,69 years 02 months,760000,2017,3,38,5846.153846153846,2017-09-01,19,21,20.0,155
13682,2017-09,BISHAN,5 ROOM,255,BISHAN ST 22,04 TO 06,133.0,Model A,1992,73 years 11 months,800000,2017,3,33,6015.037593984963,2017-09-01,4,6,5.0,255
13683,2017-09,BISHAN,5 ROOM,273B,BISHAN ST 24,13 TO 15,120.0,DBSS,2011,92 years 11 months,1055000,2017,3,14,8791.666666666666,2017-09-01,13,15,14.0,273
13684,2017-09,BISHAN,EXECUTIVE,212,BISHAN ST 23,04 TO 06,149.0,Maisonette,1992,73 years 07 months,880000,2017,3,33,5906.040268456376,2017-09-01,4,6,5.0,212
13685,2017-09,BISHAN,EXECUTIVE,222,BISHAN ST 23,10 TO 12,146.0,Maisonette,1992,73 years 11 months,888000,2017,3,33,6082.191780821918,2017-09-01,10,12,11.0,222
13686,2017-09,BISHAN,EXECUTIVE,186,BISHAN ST 13,01 TO 03,146.0,Maisonette,1987,68 years 11 months,905000,2017,3,38,6198.630136986301,2017-09-01,1,3,2.0,186
13687,2017-09,BISHAN,EXECUTIVE,453,SIN MING AVE,16 TO 18,174.0,Maisonette,1990,71 years 05 months,960000,2017,3,35,5517.241379310345,2017-09-01,16,18,17.0,453
13688,2017-09,BISHAN,EXECUTIVE,186,BISHAN ST 13,04 TO 06,142.0,Apartment,1987,68 years 11 months,985000,2017,3,38,6936.619718309859,2017-09-01,4,6,5.0,186
13689,2017-09,BUKIT BATOK,3 ROOM,180,BT BATOK WEST AVE 8,01 TO 03,67.0,New Generation,1984,66 years 01 month,225000,2017,3,41,3358.208955223881,2017-09-01,1,3,2.0,180
13690,2017-09,BUKIT BATOK,3 ROOM,505,BT BATOK ST 52,04 TO 06,69.0,Improved,1988,69 years 05 months,250000,2017,3,37,3623.1884057971015,2017-09-01,4,6,5.0,505
13691,2017-09,BUKIT BATOK,3 ROOM,371,BT BATOK ST 31,01 TO 03,64.0,Simplified,1988,69 years 04 months,255000,2017,3,37,3984.375,2017-09-01,1,3,2.0,371
13692,2017-09,BUKIT BATOK,3 ROOM,322,BT BATOK ST 33,01 TO 03,68.0,New Generation,1985,67 years 01 month,255000,2017,3,40,3750.0,2017-09-01,1,3,2.0,322
13693,2017-09,BUKIT BATOK,3 ROOM,533,BT BATOK ST 51,10 TO 12,60.0,Improved,1988,69 years 05 months,260000,2017,3,37,4333.333333333333,2017-09-01,10,12,11.0,533
13694,2017-09,BUKIT BATOK,3 ROOM,313,BT BATOK ST 32,04 TO 06,68.0,New Generation,1986,67 years 06 months,266000,2017,3,39,3911.764705882353,2017-09-01,4,6,5.0,313
13695,2017-09,BUKIT BATOK,3 ROOM,307,BT BATOK ST 31,10 TO 12,68.0,New Generation,1985,67 years,268000,2017,3,40,3941.176470588235,2017-09-01,10,12,11.0,307
13696,2017-09,BUKIT BATOK,3 ROOM,232,BT BATOK EAST AVE 5,01 TO 03,67.0,New Generation,1985,66 years 09 months,270000,2017,3,40,4029.8507462686566,2017-09-01,1,3,2.0,232
13697,2017-09,BUKIT BATOK,3 ROOM,501,BT BATOK ST 52,01 TO 03,64.0,Simplified,1986,68 years 03 months,270000,2017,3,39,4218.75,2017-09-01,1,3,2.0,501
13698,2017-09,BUKIT BATOK,3 ROOM,536,BT BATOK ST 52,04 TO 06,73.0,Model A,1986,67 years 11 months,271000,2017,3,39,3712.328767123288,2017-09-01,4,6,5.0,536
13699,2017-09,BUKIT BATOK,3 ROOM,283,BT BATOK EAST AVE 3,04 TO 06,64.0,Simplified,1988,69 years 06 months,275000,2017,3,37,4296.875,2017-09-01,4,6,5.0,283
13700,2017-09,BUKIT BATOK,3 ROOM,341,BT BATOK ST 34,07 TO 09,73.0,Model A,1986,67 years 07 months,275000,2017,3,39,3767.123287671233,2017-09-01,7,9,8.0,341
13701,2017-09,BUKIT BATOK,3 ROOM,225,BT BATOK CTRL,07 TO 09,69.0,New Generation,1985,66 years 11 months,280000,2017,3,40,4057.9710144927535,2017-09-01,7,9,8.0,225
13702,2017-09,BUKIT BATOK,3 ROOM,207,BT BATOK ST 21,04 TO 06,73.0,Model A,1983,64 years 11 months,290000,2017,3,42,3972.6027397260273,2017-09-01,4,6,5.0,207
13703,2017-09,BUKIT BATOK,3 ROOM,540,BT BATOK ST 52,10 TO 12,73.0,Model A,1987,69 years 01 month,305000,2017,3,38,4178.082191780822,2017-09-01,10,12,11.0,540
13704,2017-09,BUKIT BATOK,3 ROOM,131,BT BATOK WEST AVE 6,04 TO 06,73.0,Model A,1984,66 years 03 months,325000,2017,3,41,4452.054794520548,2017-09-01,4,6,5.0,131
13705,2017-09,BUKIT BATOK,4 ROOM,268,BT BATOK EAST AVE 4,07 TO 09,84.0,Simplified,1985,66 years 11 months,315000,2017,3,40,3750.0,2017-09-01,7,9,8.0,268
13706,2017-09,BUKIT BATOK,4 ROOM,335,BT BATOK ST 32,01 TO 03,89.0,Simplified,1986,67 years 05 months,322500,2017,3,39,3623.5955056179773,2017-09-01,1,3,2.0,335
13707,2017-09,BUKIT BATOK,4 ROOM,511,BT BATOK ST 52,07 TO 09,84.0,Simplified,1986,68 years 01 month,325000,2017,3,39,3869.0476190476193,2017-09-01,7,9,8.0,511
13708,2017-09,BUKIT BATOK,4 ROOM,417,BT BATOK WEST AVE 4,04 TO 06,103.0,Model A,1986,67 years 09 months,327000,2017,3,39,3174.757281553398,2017-09-01,4,6,5.0,417
13709,2017-09,BUKIT BATOK,4 ROOM,315,BT BATOK ST 32,01 TO 03,84.0,Simplified,1986,68 years 01 month,335000,2017,3,39,3988.095238095238,2017-09-01,1,3,2.0,315
13710,2017-09,BUKIT BATOK,4 ROOM,231,BT BATOK EAST AVE 5,04 TO 06,93.0,New Generation,1985,66 years 09 months,376800,2017,3,40,4051.6129032258063,2017-09-01,4,6,5.0,231
13711,2017-09,BUKIT BATOK,4 ROOM,237,BT BATOK EAST AVE 5,01 TO 03,93.0,New Generation,1985,66 years 10 months,380000,2017,3,40,4086.021505376344,2017-09-01,1,3,2.0,237
13712,2017-09,BUKIT BATOK,4 ROOM,384,BT BATOK WEST AVE 5,01 TO 03,92.0,Model A,2005,86 years 04 months,380000,2017,3,20,4130.434782608696,2017-09-01,1,3,2.0,384
13713,2017-09,BUKIT BATOK,4 ROOM,290A,BT BATOK ST 24,19 TO 21,103.0,Model A,1998,79 years 07 months,390000,2017,3,27,3786.4077669902913,2017-09-01,19,21,20.0,290
13714,2017-09,BUKIT BATOK,4 ROOM,339,BT BATOK ST 34,07 TO 09,103.0,Model A,1987,69 years,390000,2017,3,38,3786.4077669902913,2017-09-01,7,9,8.0,339
13715,2017-09,BUKIT BATOK,4 ROOM,113,BT BATOK WEST AVE 6,04 TO 06,104.0,Model A,1984,65 years 10 months,393000,2017,3,41,3778.846153846154,2017-09-01,4,6,5.0,113
13716,2017-09,BUKIT BATOK,4 ROOM,242,BT BATOK EAST AVE 5,04 TO 06,99.0,New Generation,1985,67 years 04 months,395500,2017,3,40,3994.949494949495,2017-09-01,4,6,5.0,242
13717,2017-09,BUKIT BATOK,4 ROOM,395,BT BATOK WEST AVE 5,10 TO 12,86.0,Model A,2004,86 years,400000,2017,3,21,4651.162790697675,2017-09-01,10,12,11.0,395
13718,2017-09,BUKIT BATOK,4 ROOM,527,BT BATOK ST 51,04 TO 06,88.0,Simplified,1987,68 years 10 months,408000,2017,3,38,4636.363636363636,2017-09-01,4,6,5.0,527
13719,2017-09,BUKIT BATOK,4 ROOM,189,BT BATOK WEST AVE 6,07 TO 09,100.0,Model A,1997,78 years 06 months,418000,2017,3,28,4180.0,2017-09-01,7,9,8.0,189
13720,2017-09,BUKIT BATOK,4 ROOM,172,BT BATOK WEST AVE 8,25 TO 27,103.0,Model A,1985,66 years 08 months,420000,2017,3,40,4077.669902912621,2017-09-01,25,27,26.0,172
13721,2017-09,BUKIT BATOK,4 ROOM,391,BT BATOK WEST AVE 5,16 TO 18,92.0,Model A,2004,86 years,420500,2017,3,21,4570.652173913043,2017-09-01,16,18,17.0,391
