_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
177996,2024-06,GEYLANG,4 ROOM,83B,CIRCUIT RD,16 TO 18,96.0,Model A,2020,95 years,1008888,2024,2,5,10509.25,2024-06-01,16,18,17.0,83
177997,2024-06,GEYLANG,4 ROOM,82B,CIRCUIT RD,04 TO 06,93.0,Model A,2020,95 years,935000,2024,2,5,10053.763440860215,2024-06-01,4,6,5.0,82
177998,2024-06,GEYLANG,4 ROOM,83B,CIRCUIT RD,16 TO 18,96.0,Model A,2020,95 years,1050000,2024,2,5,10937.5,2024-06-01,16,18,17.0,83
177999,2024-06,GEYLANG,4 ROOM,82B,CIRCUIT RD,13 TO 15,93.0,Model A,2020,95 years,1080000,2024,2,5,11612.90322580645,2024-06-01,13,15,14.0,82
178000,2024-06,GEYLANG,4 ROOM,82A,CIRCUIT RD,16 TO 18,93.0,Model A,2020,95 years,998000,2024,2,5,10731.182795698925,2024-06-01,16,18,17.0,82
178001,2024-06,GEYLANG,4 ROOM,83B,CIRCUIT RD,13 TO 15,93.0,Model A,2020,95 years,1000000,2024,2,5,10752.68817204301,2024-06-01,13,15,14.0,83
178002,2024-06,GEYLANG,4 ROOM,82B,CIRCUIT RD,04 TO 06,93.0,Model A,2020,94 years 11 months,960000,2024,2,5,10322.58064516129,2024-06-01,4,6,5.0,82
178078,2024-06,GEYLANG,4 ROOM,34,EUNOS CRES,07 TO 09,90.0,Model A,2006,81 years 06 months,860000,2024,2,19,9555.555555555555,2024-06-01,7,9,8.0,34
178094,2024-06,GEYLANG,4 ROOM,134,GEYLANG EAST AVE 1,01 TO 03,84.0,Simplified,1986,61 years 06 months,558000,2024,2,39,6642.857142857143,2024-06-01,1,3,2.0,134
178104,2024-06,GEYLANG,4 ROOM,8,HAIG RD,01 TO 03,92.0,New Generation,1976,51 years 02 months,570000,2024,2,49,6195.652173913043,2024-06-01,1,3,2.0,8
178113,2024-06,GEYLANG,4 ROOM,49,JLN TIGA,07 TO 09,93.0,Model A,2005,79 years 11 months,885000,2024,2,20,9516.129032258064,2024-06-01,7,9,8.0,49
178125,2024-06,GEYLANG,4 ROOM,121,PAYA LEBAR WAY,04 TO 06,91.0,New Generation,1980,55 years 03 months,535000,2024,2,45,5879.120879120879,2024-06-01,4,6,5.0,121
178126,2024-06,GEYLANG,4 ROOM,121,PAYA LEBAR WAY,01 TO 03,93.0,New Generation,1980,55 years 03 months,510000,2024,2,45,5483.870967741936,2024-06-01,1,3,2.0,121
178135,2024-06,GEYLANG,4 ROOM,1,PINE CL,13 TO 15,95.0,Model A,2000,75 years 01 month,896800,2024,2,25,9440.0,2024-06-01,13,15,14.0,1
178141,2024-06,GEYLANG,4 ROOM,54,PIPIT RD,01 TO 03,91.0,New Generation,1985,59 years 10 months,558888,2024,2,40,6141.626373626374,2024-06-01,1,3,2.0,54
178175,2024-06,GEYLANG,4 ROOM,336,UBI AVE 1,07 TO 09,83.0,Simplified,1986,60 years 10 months,485000,2024,2,39,5843.373493975903,2024-06-01,7,9,8.0,336
178176,2024-06,GEYLANG,4 ROOM,323,UBI AVE 1,01 TO 03,90.0,Simplified,1985,60 years 01 month,502000,2024,2,40,5577.777777777777,2024-06-01,1,3,2.0,323
178177,2024-06,GEYLANG,4 ROOM,346,UBI AVE 1,01 TO 03,84.0,Simplified,1986,60 years 09 months,520000,2024,2,39,6190.476190476191,2024-06-01,1,3,2.0,346
178221,2024-06,GEYLANG,5 ROOM,56,CASSIA CRES,07 TO 09,120.0,Improved,1998,72 years 09 months,1038000,2024,2,27,8650.0,2024-06-01,7,9,8.0,56
178244,2024-06,GEYLANG,5 ROOM,23,HAIG RD,04 TO 06,118.0,Improved,1981,56 years 02 months,795000,2024,2,44,6737.28813559322,2024-06-01,4,6,5.0,23
178249,2024-06,GEYLANG,5 ROOM,47,JLN TIGA,19 TO 21,110.0,Improved,2005,79 years 11 months,1098888,2024,2,20,9989.89090909091,2024-06-01,19,21,20.0,47
178255,2024-06,GEYLANG,5 ROOM,5,PINE CL,19 TO 21,111.0,Improved,2000,75 years 01 month,1068888,2024,2,25,9629.621621621622,2024-06-01,19,21,20.0,5
178262,2024-06,GEYLANG,5 ROOM,51,SIMS DR,01 TO 03,117.0,Standard,1977,51 years 09 months,695000,2024,2,48,5940.17094017094,2024-06-01,1,3,2.0,51
178272,2024-06,GEYLANG,EXECUTIVE,130,GEYLANG EAST AVE 1,13 TO 15,146.0,Maisonette,1987,62 years,1068888,2024,2,38,7321.1506849315065,2024-06-01,13,15,14.0,130
178278,2024-06,GEYLANG,EXECUTIVE,53,PIPIT RD,10 TO 12,146.0,Maisonette,1986,61 years 05 months,990000,2024,2,39,6780.821917808219,2024-06-01,10,12,11.0,53
178309,2024-06,HOUGANG,2 ROOM,998B,BUANGKOK CRES,07 TO 09,47.0,2-room,2019,94 years 07 months,355000,2024,2,6,7553.191489361702,2024-06-01,7,9,8.0,998
178334,2024-06,HOUGANG,2 ROOM,991B,BUANGKOK LINK,04 TO 06,47.0,Model A,2019,94 years 01 month,320000,2024,2,6,6808.510638297872,2024-06-01,4,6,5.0,991
178335,2024-06,HOUGANG,2 ROOM,992B,BUANGKOK LINK,07 TO 09,38.0,Model A,2019,94 years 01 month,345000,2024,2,6,9078.947368421053,2024-06-01,7,9,8.0,992
178372,2024-06,HOUGANG,3 ROOM,995C,BUANGKOK CRES,10 TO 12,68.0,Model A,2019,94 years 04 months,510000,2024,2,6,7500.0,2024-06-01,10,12,11.0,995
178373,2024-06,HOUGANG,3 ROOM,995C,BUANGKOK CRES,16 TO 18,68.0,Model A,2019,94 years 04 months,500000,2024,2,6,7352.941176470588,2024-06-01,16,18,17.0,995
178374,2024-06,HOUGANG,3 ROOM,995A,BUANGKOK CRES,13 TO 15,68.0,Model A,2019,94 years 04 months,490000,2024,2,6,7205.882352941177,2024-06-01,13,15,14.0,995
178375,2024-06,HOUGANG,3 ROOM,995B,BUANGKOK CRES,13 TO 15,68.0,Model A,2019,94 years 04 months,518000,2024,2,6,7617.64705882353,2024-06-01,13,15,14.0,995
178395,2024-06,HOUGANG,3 ROOM,992B,BUANGKOK LINK,07 TO 09,68.0,Model A,2019,94 years 01 month,490000,2024,2,6,7205.882352941177,2024-06-01,7,9,8.0,992
178418,2024-06,HOUGANG,3 ROOM,113,HOUGANG AVE 1,07 TO 09,66.0,New Generation,1982,56 years 08 months,368000,2024,2,43,5575.757575757576,2024-06-01,7,9,8.0,113
178419,2024-06,HOUGANG,3 ROOM,109,HOUGANG AVE 1,04 TO 06,67.0,New Generation,1983,57 years 10 months,365000,2024,2,42,5447.761194029851,2024-06-01,4,6,5.0,109
178484,2024-06,HOUGANG,3 ROOM,2,HOUGANG AVE 3,01 TO 03,59.0,Improved,1975,50 years 02 months,328000,2024,2,50,5559.322033898305,2024-06-01,1,3,2.0,2
178485,2024-06,HOUGANG,3 ROOM,252,HOUGANG AVE 3,07 TO 09,71.0,New Generation,1985,59 years 07 months,448000,2024,2,40,6309.859154929577,2024-06-01,7,9,8.0,252
178505,2024-06,HOUGANG,3 ROOM,667,HOUGANG AVE 4,01 TO 03,74.0,Model A,1987,62 years 01 month,432000,2024,2,38,5837.8378378378375,2024-06-01,1,3,2.0,667
178523,2024-06,HOUGANG,3 ROOM,328,HOUGANG AVE 5,04 TO 06,67.0,New Generation,1983,58 years 02 months,438000,2024,2,42,6537.313432835821,2024-06-01,4,6,5.0,328
178545,2024-06,HOUGANG,3 ROOM,523,HOUGANG AVE 6,04 TO 06,74.0,Model A,1986,61 years 05 months,445000,2024,2,39,6013.513513513513,2024-06-01,4,6,5.0,523
178546,2024-06,HOUGANG,3 ROOM,520,HOUGANG AVE 6,01 TO 03,70.0,Simplified,1987,61 years 10 months,439000,2024,2,38,6271.428571428572,2024-06-01,1,3,2.0,520
178555,2024-06,HOUGANG,3 ROOM,316,HOUGANG AVE 7,01 TO 03,68.0,Improved,1993,67 years 11 months,405000,2024,2,32,5955.882352941177,2024-06-01,1,3,2.0,316
178580,2024-06,HOUGANG,3 ROOM,678,HOUGANG AVE 8,07 TO 09,64.0,Simplified,1988,63 years 06 months,388000,2024,2,37,6062.5,2024-06-01,7,9,8.0,678
178581,2024-06,HOUGANG,3 ROOM,645,HOUGANG AVE 8,07 TO 09,60.0,Improved,1987,61 years 08 months,385000,2024,2,38,6416.666666666667,2024-06-01,7,9,8.0,645
178582,2024-06,HOUGANG,3 ROOM,619,HOUGANG AVE 8,04 TO 06,60.0,Improved,1985,60 years 04 months,375000,2024,2,40,6250.0,2024-06-01,4,6,5.0,619
178613,2024-06,HOUGANG,3 ROOM,154,HOUGANG ST 11,07 TO 09,67.0,New Generation,1984,59 years 07 months,433000,2024,2,41,6462.686567164179,2024-06-01,7,9,8.0,154
178621,2024-06,HOUGANG,3 ROOM,244,HOUGANG ST 22,07 TO 09,67.0,New Generation,1984,59 years 04 months,406888,2024,2,41,6072.955223880597,2024-06-01,7,9,8.0,244
178630,2024-06,HOUGANG,3 ROOM,696,HOUGANG ST 61,07 TO 09,74.0,Model A,1987,62 years 05 months,450000,2024,2,38,6081.081081081081,2024-06-01,7,9,8.0,696
178631,2024-06,HOUGANG,3 ROOM,688,HOUGANG ST 61,01 TO 03,74.0,Model A,1987,61 years 10 months,420000,2024,2,38,5675.675675675676,2024-06-01,1,3,2.0,688
178638,2024-06,HOUGANG,3 ROOM,473C,UPP SERANGOON CRES,10 TO 12,68.0,Model A,2017,92 years 01 month,498000,2024,2,8,7323.529411764706,2024-06-01,10,12,11.0,473
178655,2024-06,HOUGANG,3 ROOM,476A,UPP SERANGOON VIEW,07 TO 09,68.0,Premium Apartment,2016,90 years 10 months,508999,2024,2,9,7485.279411764706,2024-06-01,7,9,8.0,476
178726,2024-06,HOUGANG,4 ROOM,998B,BUANGKOK CRES,13 TO 15,94.0,Model A,2019,94 years 07 months,665000,2024,2,6,7074.468085106383,2024-06-01,13,15,14.0,998
178727,2024-06,HOUGANG,4 ROOM,996C,BUANGKOK CRES,13 TO 15,93.0,Model A,2019,94 years 04 months,655000,2024,2,6,7043.010752688172,2024-06-01,13,15,14.0,996
178728,2024-06,HOUGANG,4 ROOM,997A,BUANGKOK CRES,10 TO 12,93.0,Model A,2018,93 years 06 months,625000,2024,2,7,6720.430107526881,2024-06-01,10,12,11.0,997
178729,2024-06,HOUGANG,4 ROOM,980C,BUANGKOK CRES,10 TO 12,85.0,Model A2,2003,78 years,580000,2024,2,22,6823.529411764706,2024-06-01,10,12,11.0,980
178730,2024-06,HOUGANG,4 ROOM,997A,BUANGKOK CRES,10 TO 12,93.0,Model A,2018,93 years 05 months,635000,2024,2,7,6827.956989247312,2024-06-01,10,12,11.0,997
178731,2024-06,HOUGANG,4 ROOM,999B,BUANGKOK CRES,07 TO 09,93.0,Model A,2019,94 years 07 months,645000,2024,2,6,6935.4838709677415,2024-06-01,7,9,8.0,999
178732,2024-06,HOUGANG,4 ROOM,996A,BUANGKOK CRES,13 TO 15,92.0,Model A,2019,94 years 04 months,640000,2024,2,6,6956.521739130435,2024-06-01,13,15,14.0,996
178733,2024-06,HOUGANG,4 ROOM,996C,BUANGKOK CRES,10 TO 12,92.0,Model A,2019,94 years 04 months,650000,2024,2,6,7065.217391304348,2024-06-01,10,12,11.0,996
178734,2024-06,HOUGANG,4 ROOM,996C,BUANGKOK CRES,13 TO 15,92.0,Model A,2019,94 years 04 months,645000,2024,2,6,7010.869565217391,2024-06-01,13,15,14.0,996
178735,2024-06,HOUGANG,4 ROOM,997C,BUANGKOK CRES,13 TO 15,93.0,Model A,2018,93 years 06 months,630000,2024,2,7,6774.193548387097,2024-06-01,13,15,14.0,997
178736,2024-06,HOUGANG,4 ROOM,996C,BUANGKOK CRES,04 TO 06,92.0,Model A,2019,94 years 04 months,585000,2024,2,6,6358.695652173913,2024-06-01,4,6,5.0,996
178737,2024-06,HOUGANG,4 ROOM,997C,BUANGKOK CRES,04 TO 06,93.0,Model A,2018,93 years 06 months,588000,2024,2,7,6322.580645161291,2024-06-01,4,6,5.0,997
178798,2024-06,HOUGANG,4 ROOM,988C,BUANGKOK GREEN,07 TO 09,93.0,Model A,2015,89 years 09 months,625000,2024,2,10,6720.430107526881,2024-06-01,7,9,8.0,988
178799,2024-06,HOUGANG,4 ROOM,987A,BUANGKOK GREEN,16 TO 18,93.0,Model A,2015,89 years 09 months,635000,2024,2,10,6827.956989247312,2024-06-01,16,18,17.0,987
178800,2024-06,HOUGANG,4 ROOM,988A,BUANGKOK GREEN,10 TO 12,93.0,Model A,2015,89 years 09 months,595000,2024,2,10,6397.8494623655915,2024-06-01,10,12,11.0,988
178801,2024-06,HOUGANG,4 ROOM,987A,BUANGKOK GREEN,07 TO 09,93.0,Model A,2015,89 years 09 months,605000,2024,2,10,6505.376344086021,2024-06-01,7,9,8.0,987
178827,2024-06,HOUGANG,4 ROOM,991B,BUANGKOK LINK,13 TO 15,93.0,Model A,2019,94 years 01 month,653888,2024,2,6,7031.05376344086,2024-06-01,13,15,14.0,991
178828,2024-06,HOUGANG,4 ROOM,992A,BUANGKOK LINK,10 TO 12,93.0,Model A,2019,94 years 01 month,633000,2024,2,6,6806.451612903225,2024-06-01,10,12,11.0,992
178829,2024-06,HOUGANG,4 ROOM,991A,BUANGKOK LINK,04 TO 06,93.0,Model A,2019,94 years 01 month,610000,2024,2,6,6559.139784946236,2024-06-01,4,6,5.0,991
178830,2024-06,HOUGANG,4 ROOM,984A,BUANGKOK LINK,04 TO 06,85.0,Model A2,2004,78 years 10 months,511888,2024,2,21,6022.211764705882,2024-06-01,4,6,5.0,984
178831,2024-06,HOUGANG,4 ROOM,992B,BUANGKOK LINK,10 TO 12,93.0,Model A,2019,94 years 01 month,658000,2024,2,6,7075.268817204301,2024-06-01,10,12,11.0,992
178856,2024-06,HOUGANG,4 ROOM,123,HOUGANG AVE 1,04 TO 06,91.0,New Generation,1981,56 years 04 months,480000,2024,2,44,5274.725274725275,2024-06-01,4,6,5.0,123
178857,2024-06,HOUGANG,4 ROOM,172,HOUGANG AVE 1,10 TO 12,101.0,Model A,1997,72 years 08 months,605000,2024,2,28,5990.0990099009905,2024-06-01,10,12,11.0,172
178858,2024-06,HOUGANG,4 ROOM,232,HOUGANG AVE 1,07 TO 09,111.0,Model A,1984,59 years 06 months,668000,2024,2,41,6018.018018018018,2024-06-01,7,9,8.0,232
178859,2024-06,HOUGANG,4 ROOM,165,HOUGANG AVE 1,01 TO 03,92.0,Model A2,1997,72 years 06 months,520000,2024,2,28,5652.173913043478,2024-06-01,1,3,2.0,165
178860,2024-06,HOUGANG,4 ROOM,232,HOUGANG AVE 1,07 TO 09,104.0,Model A,1984,59 years 06 months,600000,2024,2,41,5769.2307692307695,2024-06-01,7,9,8.0,232
178883,2024-06,HOUGANG,4 ROOM,448,HOUGANG AVE 10,07 TO 09,113.0,Model A,1990,64 years 11 months,680000,2024,2,35,6017.699115044248,2024-06-01,7,9,8.0,448
178884,2024-06,HOUGANG,4 ROOM,412,HOUGANG AVE 10,01 TO 03,98.0,New Generation,1985,60 years 03 months,540000,2024,2,40,5510.2040816326535,2024-06-01,1,3,2.0,412
178885,2024-06,HOUGANG,4 ROOM,456,HOUGANG AVE 10,01 TO 03,104.0,Model A,1992,67 years 04 months,548000,2024,2,33,5269.2307692307695,2024-06-01,1,3,2.0,456
178916,2024-06,HOUGANG,4 ROOM,708,HOUGANG AVE 2,04 TO 06,95.0,New Generation,1985,60 years 03 months,530000,2024,2,40,5578.9473684210525,2024-06-01,4,6,5.0,708
178936,2024-06,HOUGANG,4 ROOM,601,HOUGANG AVE 4,04 TO 06,103.0,Model A,1986,61 years 01 month,590000,2024,2,39,5728.155339805825,2024-06-01,4,6,5.0,601
178937,2024-06,HOUGANG,4 ROOM,682,HOUGANG AVE 4,04 TO 06,85.0,Simplified,1989,64 years 02 months,515000,2024,2,36,6058.823529411765,2024-06-01,4,6,5.0,682
178960,2024-06,HOUGANG,4 ROOM,301,HOUGANG AVE 5,10 TO 12,105.0,Model A,1983,58 years 03 months,570000,2024,2,42,5428.571428571428,2024-06-01,10,12,11.0,301
178961,2024-06,HOUGANG,4 ROOM,307,HOUGANG AVE 5,07 TO 09,93.0,New Generation,1983,57 years 08 months,545000,2024,2,42,5860.215053763441,2024-06-01,7,9,8.0,307
178962,2024-06,HOUGANG,4 ROOM,363,HOUGANG AVE 5,04 TO 06,104.0,Model A,1992,67 years 04 months,620000,2024,2,33,5961.538461538462,2024-06-01,4,6,5.0,363
178984,2024-06,HOUGANG,4 ROOM,532,HOUGANG AVE 6,01 TO 03,109.0,Model A,1987,62 years 07 months,500000,2024,2,38,4587.155963302752,2024-06-01,1,3,2.0,532
178985,2024-06,HOUGANG,4 ROOM,525,HOUGANG AVE 6,01 TO 03,83.0,Simplified,1987,62 years 07 months,490000,2024,2,38,5903.614457831325,2024-06-01,1,3,2.0,525
179006,2024-06,HOUGANG,4 ROOM,340,HOUGANG AVE 7,01 TO 03,93.0,New Generation,1985,59 years 10 months,505000,2024,2,40,5430.10752688172,2024-06-01,1,3,2.0,340
179045,2024-06,HOUGANG,4 ROOM,544,HOUGANG AVE 8,04 TO 06,107.0,Model A,1992,67 years 05 months,600000,2024,2,33,5607.476635514019,2024-06-01,4,6,5.0,544
179046,2024-06,HOUGANG,4 ROOM,680,HOUGANG AVE 8,01 TO 03,84.0,Simplified,1987,61 years 08 months,450000,2024,2,38,5357.142857142857,2024-06-01,1,3,2.0,680
179047,2024-06,HOUGANG,4 ROOM,671,HOUGANG AVE 8,04 TO 06,103.0,Model A,1987,62 years 06 months,550000,2024,2,38,5339.805825242718,2024-06-01,4,6,5.0,671
179048,2024-06,HOUGANG,4 ROOM,444,HOUGANG AVE 8,07 TO 09,105.0,Model A,1991,66 years 03 months,638000,2024,2,34,6076.190476190476,2024-06-01,7,9,8.0,444
179049,2024-06,HOUGANG,4 ROOM,636,HOUGANG AVE 8,10 TO 12,84.0,Simplified,1987,62 years 07 months,500000,2024,2,38,5952.380952380952,2024-06-01,10,12,11.0,636
179093,2024-06,HOUGANG,4 ROOM,954,HOUGANG AVE 9,04 TO 06,101.0,Model A,1999,73 years 11 months,541888,2024,2,26,5365.227722772277,2024-06-01,4,6,5.0,954
179094,2024-06,HOUGANG,4 ROOM,963,HOUGANG AVE 9,01 TO 03,100.0,Model A,1999,74 years 03 months,560000,2024,2,26,5600.0,2024-06-01,1,3,2.0,963
179120,2024-06,HOUGANG,4 ROOM,832,HOUGANG CTRL,07 TO 09,110.0,Model A,1992,67 years 04 months,618000,2024,2,33,5618.181818181818,2024-06-01,7,9,8.0,832
179142,2024-06,HOUGANG,4 ROOM,240,HOUGANG ST 22,01 TO 03,105.0,Model A,1984,59 years 05 months,568888,2024,2,41,5417.980952380953,2024-06-01,1,3,2.0,240
179150,2024-06,HOUGANG,4 ROOM,370,HOUGANG ST 31,04 TO 06,101.0,Model A,1999,74 years 06 months,605000,2024,2,26,5990.0990099009905,2024-06-01,4,6,5.0,370
179151,2024-06,HOUGANG,4 ROOM,373,HOUGANG ST 31,16 TO 18,100.0,Model A,2000,74 years 08 months,670000,2024,2,25,6700.0,2024-06-01,16,18,17.0,373
179152,2024-06,HOUGANG,4 ROOM,373,HOUGANG ST 31,07 TO 09,101.0,Model A,2000,74 years 08 months,635000,2024,2,25,6287.1287128712875,2024-06-01,7,9,8.0,373
179175,2024-06,HOUGANG,4 ROOM,575,HOUGANG ST 51,13 TO 15,100.0,Model A,1997,71 years 09 months,600000,2024,2,28,6000.0,2024-06-01,13,15,14.0,575
179176,2024-06,HOUGANG,4 ROOM,566,HOUGANG ST 51,04 TO 06,104.0,Model A,1992,67 years 04 months,558000,2024,2,33,5365.384615384615,2024-06-01,4,6,5.0,566
179192,2024-06,HOUGANG,4 ROOM,534,HOUGANG ST 52,04 TO 06,103.0,Model A,1992,67 years 05 months,560000,2024,2,33,5436.8932038834955,2024-06-01,4,6,5.0,534
179204,2024-06,HOUGANG,4 ROOM,697,HOUGANG ST 61,10 TO 12,89.0,Simplified,1987,62 years,550000,2024,2,38,6179.775280898876,2024-06-01,10,12,11.0,697
179205,2024-06,HOUGANG,4 ROOM,689,HOUGANG ST 61,04 TO 06,103.0,Model A,1987,62 years 03 months,548000,2024,2,38,5320.388349514563,2024-06-01,4,6,5.0,689
179225,2024-06,HOUGANG,4 ROOM,925,HOUGANG ST 91,13 TO 15,100.0,Model A,1998,73 years 04 months,614000,2024,2,27,6140.0,2024-06-01,13,15,14.0,925
179226,2024-06,HOUGANG,4 ROOM,976,HOUGANG ST 91,01 TO 03,101.0,Model A,1999,74 years 06 months,528000,2024,2,26,5227.722772277228,2024-06-01,1,3,2.0,976
179248,2024-06,HOUGANG,4 ROOM,133,LOR AH SOO,07 TO 09,106.0,Model A,1985,59 years 10 months,560000,2024,2,40,5283.018867924528,2024-06-01,7,9,8.0,133
179249,2024-06,HOUGANG,4 ROOM,137,LOR AH SOO,04 TO 06,106.0,Model A,1985,59 years 10 months,525000,2024,2,40,4952.830188679245,2024-06-01,4,6,5.0,137
179300,2024-06,HOUGANG,4 ROOM,364B,UPP SERANGOON RD,04 TO 06,92.0,Model A,2018,92 years 09 months,750000,2024,2,7,8152.173913043478,2024-06-01,4,6,5.0,364
179301,2024-06,HOUGANG,4 ROOM,464,UPP SERANGOON RD,01 TO 03,104.0,Model A,1992,67 years 04 months,560000,2024,2,33,5384.615384615385,2024-06-01,1,3,2.0,464
179338,2024-06,HOUGANG,5 ROOM,997C,BUANGKOK CRES,10 TO 12,113.0,Improved,2018,93 years 05 months,743000,2024,2,7,6575.221238938053,2024-06-01,10,12,11.0,997
179370,2024-06,HOUGANG,5 ROOM,169,HOUGANG AVE 1,13 TO 15,122.0,Improved,1997,72 years 07 months,780000,2024,2,28,6393.44262295082,2024-06-01,13,15,14.0,169
179371,2024-06,HOUGANG,5 ROOM,171,HOUGANG AVE 1,01 TO 03,120.0,Improved,1998,72 years 08 months,630000,2024,2,27,5250.0,2024-06-01,1,3,2.0,171
179388,2024-06,HOUGANG,5 ROOM,513,HOUGANG AVE 10,10 TO 12,121.0,Improved,1986,61 years 04 months,750000,2024,2,39,6198.347107438017,2024-06-01,10,12,11.0,513
179426,2024-06,HOUGANG,5 ROOM,310,HOUGANG AVE 5,04 TO 06,123.0,Improved,1984,58 years 09 months,650000,2024,2,41,5284.552845528456,2024-06-01,4,6,5.0,310
179427,2024-06,HOUGANG,5 ROOM,310,HOUGANG AVE 5,10 TO 12,126.0,Improved,1984,58 years 10 months,650000,2024,2,41,5158.730158730159,2024-06-01,10,12,11.0,310
179428,2024-06,HOUGANG,5 ROOM,306,HOUGANG AVE 5,10 TO 12,131.0,Model A,1983,57 years 10 months,740000,2024,2,42,5648.854961832061,2024-06-01,10,12,11.0,306
179440,2024-06,HOUGANG,5 ROOM,532,HOUGANG AVE 6,10 TO 12,121.0,Improved,1987,62 years 06 months,762000,2024,2,38,6297.520661157025,2024-06-01,10,12,11.0,532
179447,2024-06,HOUGANG,5 ROOM,325,HOUGANG AVE 7,04 TO 06,121.0,Improved,1983,57 years 11 months,678000,2024,2,42,5603.305785123967,2024-06-01,4,6,5.0,325
179460,2024-06,HOUGANG,5 ROOM,504,HOUGANG AVE 8,04 TO 06,121.0,Improved,1987,62 years 03 months,660000,2024,2,38,5454.545454545455,2024-06-01,4,6,5.0,504
179461,2024-06,HOUGANG,5 ROOM,641,HOUGANG AVE 8,01 TO 03,120.0,Improved,1987,62 years 04 months,656000,2024,2,38,5466.666666666667,2024-06-01,1,3,2.0,641
179476,2024-06,HOUGANG,5 ROOM,955,HOUGANG AVE 9,01 TO 03,115.0,Improved,1999,73 years 10 months,638000,2024,2,26,5547.826086956522,2024-06-01,1,3,2.0,955
179477,2024-06,HOUGANG,5 ROOM,962,HOUGANG AVE 9,04 TO 06,116.0,Improved,1999,74 years 03 months,590000,2024,2,26,5086.206896551724,2024-06-01,4,6,5.0,962
179478,2024-06,HOUGANG,5 ROOM,955,HOUGANG AVE 9,13 TO 15,115.0,Improved,1999,73 years 10 months,682000,2024,2,26,5930.434782608696,2024-06-01,13,15,14.0,955
179479,2024-06,HOUGANG,5 ROOM,923,HOUGANG AVE 9,07 TO 09,120.0,Improved,1998,72 years 09 months,748888,2024,2,27,6240.733333333334,2024-06-01,7,9,8.0,923
179480,2024-06,HOUGANG,5 ROOM,955,HOUGANG AVE 9,13 TO 15,116.0,Improved,1999,73 years 10 months,688888,2024,2,26,5938.689655172414,2024-06-01,13,15,14.0,955
179493,2024-06,HOUGANG,5 ROOM,837,HOUGANG CTRL,07 TO 09,116.0,Improved,1997,72 years,838000,2024,2,28,7224.137931034483,2024-06-01,7,9,8.0,837
179499,2024-06,HOUGANG,5 ROOM,231,HOUGANG ST 21,10 TO 12,142.0,Model A-Maisonette,1984,59 years 04 months,1088000,2024,2,41,7661.971830985915,2024-06-01,10,12,11.0,231
179503,2024-06,HOUGANG,5 ROOM,373,HOUGANG ST 31,13 TO 15,121.0,Improved,2000,74 years 08 months,851888,2024,2,25,7040.396694214876,2024-06-01,13,15,14.0,373
179515,2024-06,HOUGANG,5 ROOM,553,HOUGANG ST 51,04 TO 06,121.0,Improved,1989,64 years 04 months,633888,2024,2,36,5238.743801652892,2024-06-01,4,6,5.0,553
179522,2024-06,HOUGANG,5 ROOM,699,HOUGANG ST 52,04 TO 06,120.0,Improved,1999,73 years 09 months,730000,2024,2,26,6083.333333333333,2024-06-01,4,6,5.0,699
179536,2024-06,HOUGANG,5 ROOM,927,HOUGANG ST 91,10 TO 12,120.0,Improved,1998,73 years 07 months,756000,2024,2,27,6300.0,2024-06-01,10,12,11.0,927
179586,2024-06,HOUGANG,5 ROOM,473A,UPP SERANGOON CRES,07 TO 09,113.0,Improved,2017,92 years 01 month,790888,2024,2,8,6999.008849557522,2024-06-01,7,9,8.0,473
179587,2024-06,HOUGANG,5 ROOM,473D,UPP SERANGOON CRES,04 TO 06,113.0,Improved,2017,92 years 01 month,753500,2024,2,8,6668.141592920354,2024-06-01,4,6,5.0,473
179588,2024-06,HOUGANG,5 ROOM,475C,UPP SERANGOON CRES,16 TO 18,112.0,DBSS,2014,89 years 06 months,980000,2024,2,11,8750.0,2024-06-01,16,18,17.0,475
179589,2024-06,HOUGANG,5 ROOM,470C,UPP SERANGOON CRES,13 TO 15,112.0,Improved,2015,90 years,828000,2024,2,10,7392.857142857143,2024-06-01,13,15,14.0,470
179590,2024-06,HOUGANG,5 ROOM,473A,UPP SERANGOON CRES,04 TO 06,113.0,Improved,2017,92 years 01 month,780000,2024,2,8,6902.654867256637,2024-06-01,4,6,5.0,473
179610,2024-06,HOUGANG,5 ROOM,476B,UPP SERANGOON VIEW,10 TO 12,115.0,Premium Apartment,2016,90 years 10 months,880000,2024,2,9,7652.173913043478,2024-06-01,10,12,11.0,476
179615,2024-06,HOUGANG,EXECUTIVE,124,HOUGANG AVE 1,10 TO 12,161.0,Adjoined flat,1981,56 years 05 months,950000,2024,2,44,5900.621118012423,2024-06-01,10,12,11.0,124
179642,2024-06,HOUGANG,EXECUTIVE,578,HOUGANG AVE 4,04 TO 06,139.0,Apartment,1997,72 years 05 months,850000,2024,2,28,6115.107913669065,2024-06-01,4,6,5.0,578
179647,2024-06,HOUGANG,EXECUTIVE,358,HOUGANG AVE 5,10 TO 12,146.0,Apartment,1992,67 years 04 months,970000,2024,2,33,6643.835616438356,2024-06-01,10,12,11.0,358
